sensor_id;timestamp;pressure;temperature;humidity
43207;2025-01-19T17:32:34;101664.13;6.61;65.25
76632;2025-01-19T17:32:42;101303.63;7.97;100.00
60642;2025-01-19T17:33:09;100424.48;3.02;84.95
45263;2025-01-19T17:33:53;49729.59;-144.80;100.00
60642;2025-01-19T17:34:09;100428.11;3.02;85.05
58686;2025-01-19T17:34:30;101453.81;20.72;43.09
43207;2025-01-19T17:34:36;101670.72;6.58;64.83
78100;2025-01-19T17:34:38;100191.19;1.54;100.00
52693;2025-01-19T17:34:44;100893.34;4.90;85.72
30105;2025-01-19T17:34:54;121774.50;-146.36;100.00
64253;2025-01-19T17:34:56;100364.41;8.01;100.00
60642;2025-01-19T17:35:09;100424.41;3.04;85.00
76632;2025-01-19T17:35:09;101306.41;7.97;100.00
60642;2025-01-19T17:36:09;100425.14;3.07;84.99
43207;2025-01-19T17:36:38;101673.28;6.58;64.36
45263;2025-01-19T17:36:39;49733.56;-144.80;100.00
58686;2025-01-19T17:36:56;101451.97;20.74;42.93
78100;2025-01-19T17:37:03;100196.38;1.54;100.00
60642;2025-01-19T17:37:09;100426.58;3.09;84.92
52693;2025-01-19T17:37:10;100896.22;4.88;86.05
30105;2025-01-19T17:37:20;121774.50;-146.36;100.00
64253;2025-01-19T17:37:22;100368.94;7.99;100.00
76632;2025-01-19T17:37:35;101309.69;8.00;100.00
60642;2025-01-19T17:38:09;100422.16;3.09;84.80
43207;2025-01-19T17:38:40;101672.66;6.62;64.19
60642;2025-01-19T17:39:09;100428.37;3.12;84.87
58686;2025-01-19T17:39:22;101464.44;20.75;43.26
45263;2025-01-19T17:39:24;49729.59;-144.80;100.00
78100;2025-01-19T17:39:29;100188.63;1.57;100.00
52693;2025-01-19T17:39:35;100889.88;4.69;85.65
30105;2025-01-19T17:39:47;121774.50;-146.36;100.00
64253;2025-01-19T17:39:48;100369.78;7.99;100.00
76632;2025-01-19T17:40:03;101305.44;8.02;100.00
60642;2025-01-19T17:40:09;100427.57;3.11;84.78
43207;2025-01-19T17:40:42;101682.16;6.50;64.32
60642;2025-01-19T17:41:09;100428.28;3.12;84.81
58686;2025-01-19T17:41:48;101449.34;20.73;43.15
78100;2025-01-19T17:41:55;100189.66;1.63;100.00
52693;2025-01-19T17:42:00;100887.66;4.32;87.05
60642;2025-01-19T17:42:09;100426.35;3.14;84.77
45263;2025-01-19T17:42:09;49741.50;-144.80;100.00
30105;2025-01-19T17:42:13;121774.50;-146.36;100.00
64253;2025-01-19T17:42:21;100368.56;8.03;100.00
76632;2025-01-19T17:42:30;101305.13;8.04;100.00
43207;2025-01-19T17:42:49;101674.06;6.42;64.13
60642;2025-01-19T17:43:09;100431.20;3.15;84.68
60642;2025-01-19T17:44:09;100432.82;3.15;84.59
58686;2025-01-19T17:44:13;101452.78;20.76;43.03
78100;2025-01-19T17:44:21;100206.16;1.67;100.00
52693;2025-01-19T17:44:26;100890.72;4.29;87.75
30105;2025-01-19T17:44:38;121774.50;-146.36;100.00
64253;2025-01-19T17:44:47;100372.44;7.99;100.00
43207;2025-01-19T17:44:52;101680.59;6.37;64.26
45263;2025-01-19T17:44:54;49721.66;-144.80;100.00
76632;2025-01-19T17:44:57;101306.44;8.06;100.00
60642;2025-01-19T17:45:11;100434.27;3.13;84.53
60642;2025-01-19T17:46:09;100433.77;3.10;84.64
58686;2025-01-19T17:46:39;101460.91;20.73;42.87
78100;2025-01-19T17:46:47;100206.88;1.60;100.00
52693;2025-01-19T17:46:51;100898.72;4.23;87.13
43207;2025-01-19T17:46:54;101678.47;6.30;64.76
30105;2025-01-19T17:47:04;121774.50;-146.36;100.00
60642;2025-01-19T17:47:09;100435.23;3.10;84.63
64253;2025-01-19T17:47:14;100377.69;7.99;100.00
76632;2025-01-19T17:47:24;101318.34;8.07;100.00
45263;2025-01-19T17:47:40;49713.72;-144.80;100.00
60642;2025-01-19T17:48:09;100432.72;3.13;84.75
43207;2025-01-19T17:48:56;101676.28;6.36;64.93
58686;2025-01-19T17:49:05;101467.97;20.76;43.29
60642;2025-01-19T17:49:09;100434.00;3.15;84.61
78100;2025-01-19T17:49:12;100195.53;1.55;100.00
52693;2025-01-19T17:49:16;100905.53;4.39;86.94
30105;2025-01-19T17:49:30;121774.50;-146.36;100.00
64253;2025-01-19T17:49:42;100379.34;8.00;100.00
76632;2025-01-19T17:49:50;101314.44;8.08;100.00
60642;2025-01-19T17:50:09;100436.36;3.17;84.55
45263;2025-01-19T17:50:25;49727.59;-144.80;100.00
43207;2025-01-19T17:50:58;101673.28;6.28;64.84
60642;2025-01-19T17:51:09;100438.38;3.18;84.62
58686;2025-01-19T17:51:30;101473.38;20.74;43.08
78100;2025-01-19T17:51:38;100202.50;1.57;100.00
52693;2025-01-19T17:51:42;100905.91;4.89;86.37
30105;2025-01-19T17:51:55;121774.50;-146.36;100.00
64253;2025-01-19T17:52:08;100385.59;7.99;100.00
60642;2025-01-19T17:52:09;100442.28;3.16;84.38
76632;2025-01-19T17:52:17;101310.19;8.10;100.00
43207;2025-01-19T17:53:00;101677.22;6.23;64.91
60642;2025-01-19T17:53:09;100440.62;3.16;84.55
45263;2025-01-19T17:53:23;49707.75;-144.80;100.00
58686;2025-01-19T17:53:56;101473.25;20.77;43.08
78100;2025-01-19T17:54:03;100206.56;1.45;100.00
52693;2025-01-19T17:54:07;100903.22;4.96;83.68
60642;2025-01-19T17:54:09;100444.55;3.13;84.29
30105;2025-01-19T17:54:21;121774.50;-146.36;100.00
64253;2025-01-19T17:54:35;100381.84;8.02;100.00
76632;2025-01-19T17:54:44;101314.59;8.11;100.00
43207;2025-01-19T17:55:03;101672.03;6.22;64.92
60642;2025-01-19T17:55:09;100438.65;3.15;84.62
60642;2025-01-19T17:56:09;100441.14;3.14;84.40
45263;2025-01-19T17:56:11;49693.88;-144.80;100.00
58686;2025-01-19T17:56:22;101476.91;20.75;43.14
78100;2025-01-19T17:56:29;100208.41;1.52;100.00
52693;2025-01-19T17:56:32;100901.78;4.86;85.18
30105;2025-01-19T17:56:48;121774.50;-146.36;100.00
64253;2025-01-19T17:57:02;100379.09;8.03;100.00
43207;2025-01-19T17:57:06;101667.13;6.40;64.64
60642;2025-01-19T17:57:09;100443.71;3.15;84.47
76632;2025-01-19T17:57:11;101309.91;8.12;100.00
60642;2025-01-19T17:58:09;100446.71;3.16;84.44
58686;2025-01-19T17:58:48;101475.22;20.72;43.00
78100;2025-01-19T17:58:54;100210.31;1.59;100.00
52693;2025-01-19T17:58:58;100905.50;4.79;83.51
45263;2025-01-19T17:59:01;49701.81;-144.80;100.00
43207;2025-01-19T17:59:08;101668.44;6.33;64.84
60642;2025-01-19T17:59:09;100448.38;3.17;84.39
30105;2025-01-19T17:59:13;121774.50;-146.36;100.00
64253;2025-01-19T17:59:28;100381.00;8.01;100.00
76632;2025-01-19T17:59:37;101307.94;8.12;100.00
60642;2025-01-19T18:00:11;100448.59;3.17;84.30
60642;2025-01-19T18:01:09;100455.00;3.13;84.19
43207;2025-01-19T18:01:10;101674.06;6.42;64.78
58686;2025-01-19T18:01:13;101472.53;20.72;42.96
78100;2025-01-19T18:01:19;100208.56;1.58;100.00
52693;2025-01-19T18:01:23;100914.75;4.83;84.16
30105;2025-01-19T18:01:39;121774.50;-146.36;100.00
45263;2025-01-19T18:01:51;49721.66;-144.80;100.00
64253;2025-01-19T18:01:54;100381.84;8.02;100.00
76632;2025-01-19T18:02:03;101310.72;8.12;100.00
60642;2025-01-19T18:02:09;100454.36;3.12;84.45
60642;2025-01-19T18:03:09;100456.89;3.07;84.43
43207;2025-01-19T18:03:14;101674.94;6.43;64.62
58686;2025-01-19T18:03:39;101485.19;20.69;42.95
78100;2025-01-19T18:03:46;100211.94;1.54;100.00
52693;2025-01-19T18:03:48;100910.44;4.68;83.28
30105;2025-01-19T18:04:05;121774.50;-146.36;100.00
60642;2025-01-19T18:04:09;100457.38;3.10;84.81
64253;2025-01-19T18:04:20;100381.97;8.00;100.00
76632;2025-01-19T18:04:29;101324.56;8.12;100.00
60642;2025-01-19T18:05:09;100461.00;3.13;84.69
45263;2025-01-19T18:05:12;49727.59;-144.80;100.00
43207;2025-01-19T18:05:25;101675.91;6.45;64.43
58686;2025-01-19T18:06:04;101477.09;20.70;42.92
60642;2025-01-19T18:06:09;100460.68;3.12;84.62
78100;2025-01-19T18:06:11;100218.91;1.56;100.00
52693;2025-01-19T18:06:14;100908.38;4.64;83.92
30105;2025-01-19T18:06:30;121774.50;-146.36;100.00
64253;2025-01-19T18:06:46;100387.25;8.00;100.00
76632;2025-01-19T18:06:55;101125.91;6.91;100.00
60642;2025-01-19T18:07:09;100460.66;3.14;84.60
43207;2025-01-19T18:07:28;101683.13;6.52;64.44
45263;2025-01-19T18:08:06;49731.56;-144.80;100.00
60642;2025-01-19T18:08:09;100460.53;3.11;84.38
58686;2025-01-19T18:08:30;101476.16;20.71;43.07
78100;2025-01-19T18:08:38;100205.00;1.53;100.00
52693;2025-01-19T18:08:39;100909.44;4.69;85.95
30105;2025-01-19T18:08:56;121774.50;-146.36;100.00
60642;2025-01-19T18:09:10;100464.02;3.14;84.49
64253;2025-01-19T18:09:12;100385.59;7.99;100.00
76632;2025-01-19T18:09:22;101325.69;8.11;100.00
43207;2025-01-19T18:09:30;101682.25;6.36;64.26
60642;2025-01-19T18:10:09;100466.17;3.14;84.43
58686;2025-01-19T18:10:56;101480.66;20.71;43.16
78100;2025-01-19T18:11:03;100214.47;1.51;100.00
52693;2025-01-19T18:11:05;100918.03;4.11;87.00
60642;2025-01-19T18:11:09;100465.92;3.14;84.47
45263;2025-01-19T18:11:15;49749.44;-144.80;100.00
30105;2025-01-19T18:11:21;121774.50;-146.36;100.00
64253;2025-01-19T18:11:38;100393.47;7.99;100.00
43207;2025-01-19T18:11:46;101673.28;6.43;64.08
76632;2025-01-19T18:11:48;101331.22;8.11;100.00
60642;2025-01-19T18:12:09;100461.81;3.12;84.32
60642;2025-01-19T18:13:09;100462.24;3.10;84.28
58686;2025-01-19T18:13:21;101472.69;20.69;42.95
78100;2025-01-19T18:13:29;100213.91;1.64;100.00
52693;2025-01-19T18:13:30;100911.06;4.24;86.27
30105;2025-01-19T18:13:47;121774.50;-146.36;100.00
43207;2025-01-19T18:13:48;101675.50;6.37;64.53
64253;2025-01-19T18:14:04;100396.13;7.99;100.00
60642;2025-01-19T18:14:09;100461.84;3.06;84.25
45263;2025-01-19T18:14:09;49731.56;-144.80;100.00
76632;2025-01-19T18:14:17;101330.91;8.13;100.00
60642;2025-01-19T18:15:11;100460.08;3.08;84.56
58686;2025-01-19T18:15:47;101480.56;20.72;43.02
78100;2025-01-19T18:15:54;100204.09;1.52;100.00
52693;2025-01-19T18:15:56;100907.56;4.43;85.78
43207;2025-01-19T18:16:01;101694.31;6.39;64.13
60642;2025-01-19T18:16:09;100461.14;3.10;84.44
30105;2025-01-19T18:16:12;121774.50;-146.36;100.00
64253;2025-01-19T18:16:30;100391.91;7.97;100.00
76632;2025-01-19T18:16:43;101338.09;8.14;100.00
45263;2025-01-19T18:16:54;49705.78;-144.80;100.00
60642;2025-01-19T18:17:09;100460.36;3.08;84.30
43207;2025-01-19T18:18:05;101688.84;6.33;64.52
60642;2025-01-19T18:18:09;100461.67;3.03;84.03
58686;2025-01-19T18:18:13;101476.91;20.75;43.19
78100;2025-01-19T18:18:20;100206.94;1.63;100.00
52693;2025-01-19T18:18:21;100917.63;4.21;85.87
30105;2025-01-19T18:18:38;121774.50;-146.36;100.00
64253;2025-01-19T18:18:57;100387.38;7.99;100.00
60642;2025-01-19T18:19:09;100464.06;3.06;84.24
76632;2025-01-19T18:19:09;101336.44;8.13;100.00
45263;2025-01-19T18:19:38;49709.75;-144.80;100.00
43207;2025-01-19T18:20:08;101696.06;6.25;64.63
60642;2025-01-19T18:20:09;100462.18;3.08;84.24
58686;2025-01-19T18:20:38;101486.81;20.73;42.89
78100;2025-01-19T18:20:45;100212.19;1.66;100.00
52693;2025-01-19T18:20:47;100911.88;4.24;86.24
30105;2025-01-19T18:21:04;121774.50;-146.36;100.00
60642;2025-01-19T18:21:09;100461.99;3.07;84.25
64253;2025-01-19T18:21:23;100389.28;7.97;100.00
76632;2025-01-19T18:21:36;101344.75;8.13;100.00
60642;2025-01-19T18:22:09;100459.47;3.08;84.28
43207;2025-01-19T18:22:10;101690.09;6.40;64.27
45263;2025-01-19T18:22:25;49743.47;-144.80;100.00
58686;2025-01-19T18:23:04;101492.97;20.75;43.10
60642;2025-01-19T18:23:09;100463.69;3.11;84.30
78100;2025-01-19T18:23:11;100212.03;1.58;100.00
52693;2025-01-19T18:23:12;100909.44;4.43;86.97
30105;2025-01-19T18:23:29;121774.50;-146.36;100.00
64253;2025-01-19T18:23:49;100392.78;7.97;100.00
76632;2025-01-19T18:24:02;101341.97;8.13;100.00
60642;2025-01-19T18:24:09;100462.72;3.11;84.16
43207;2025-01-19T18:24:12;101684.00;6.23;64.95
60642;2025-01-19T18:25:09;100462.23;3.15;84.30
45263;2025-01-19T18:25:09;49729.59;-144.80;100.00
58686;2025-01-19T18:25:30;101490.31;20.75;42.92
78100;2025-01-19T18:25:36;100215.59;1.62;100.00
52693;2025-01-19T18:25:37;100909.63;4.35;86.18
30105;2025-01-19T18:25:55;121774.50;-146.36;100.00
60642;2025-01-19T18:26:09;100463.82;3.17;84.10
64253;2025-01-19T18:26:15;100399.69;7.98;100.00
43207;2025-01-19T18:26:15;101681.91;6.30;64.78
76632;2025-01-19T18:26:28;101340.34;8.12;100.00
60642;2025-01-19T18:27:09;100465.14;3.19;84.01
45263;2025-01-19T18:27:53;49751.41;-144.80;100.00
58686;2025-01-19T18:27:56;101490.31;20.75;43.24
78100;2025-01-19T18:28:02;100204.50;1.69;100.00
52693;2025-01-19T18:28:03;100909.63;4.35;86.23
60642;2025-01-19T18:28:09;100466.74;3.20;83.98
43207;2025-01-19T18:28:20;101679.00;6.39;64.78
30105;2025-01-19T18:28:21;121774.50;-146.36;100.00
64253;2025-01-19T18:28:41;100397.91;7.99;100.00
76632;2025-01-19T18:28:54;101343.94;8.12;100.00
60642;2025-01-19T18:29:09;100465.80;3.21;83.97
60642;2025-01-19T18:30:14;100470.86;3.25;84.00
58686;2025-01-19T18:30:24;101500.97;20.76;43.26
43207;2025-01-19T18:30:26;101680.06;6.28;65.08
78100;2025-01-19T18:30:30;100202.66;1.65;100.00
52693;2025-01-19T18:30:31;100905.72;4.50;85.73
30105;2025-01-19T18:30:47;121774.50;-146.36;100.00
45263;2025-01-19T18:30:56;49743.47;-144.80;100.00
64253;2025-01-19T18:31:07;100399.56;8.00;100.00
60642;2025-01-19T18:31:09;100470.55;3.17;83.74
76632;2025-01-19T18:31:20;101346.69;8.12;100.00
60642;2025-01-19T18:32:09;100471.80;3.20;84.08
43207;2025-01-19T18:32:31;101677.75;6.32;64.80
58686;2025-01-19T18:32:51;101496.53;20.75;42.98
52693;2025-01-19T18:32:58;100911.25;4.82;84.96
78100;2025-01-19T18:32:59;100206.94;1.63;100.00
60642;2025-01-19T18:33:09;100474.64;3.19;83.88
30105;2025-01-19T18:33:13;121774.50;-146.36;100.00
64253;2025-01-19T18:33:33;100391.78;7.98;100.00
45263;2025-01-19T18:33:44;49711.72;-144.80;100.00
76632;2025-01-19T18:33:47;101340.34;8.12;100.00
60642;2025-01-19T18:34:09;100475.52;3.18;83.87
43207;2025-01-19T18:34:34;101673.38;6.30;65.25
60642;2025-01-19T18:35:10;100473.93;3.19;83.98
58686;2025-01-19T18:35:26;101494.88;20.71;42.72
78100;2025-01-19T18:35:28;100208.75;1.67;100.00
52693;2025-01-19T18:35:28;100910.84;4.79;84.71
30105;2025-01-19T18:35:39;121774.50;-146.36;100.00
64253;2025-01-19T18:35:59;100385.59;7.99;100.00
60642;2025-01-19T18:36:09;100471.92;3.20;84.07
76632;2025-01-19T18:36:13;101337.06;8.10;100.00
45263;2025-01-19T18:36:46;49731.56;-144.80;100.00
43207;2025-01-19T18:36:49;101679.44;6.32;65.07
60642;2025-01-19T18:37:09;100471.03;3.17;83.90
58686;2025-01-19T18:37:53;101495.78;20.72;43.28
78100;2025-01-19T18:37:54;100212.56;1.84;98.94
52693;2025-01-19T18:37:55;100899.97;4.67;84.62
30105;2025-01-19T18:38:06;121774.50;-146.36;100.00
60642;2025-01-19T18:38:09;100471.82;3.19;84.07
64253;2025-01-19T18:38:25;100379.72;7.96;100.00
76632;2025-01-19T18:38:40;101333.81;8.08;100.00
43207;2025-01-19T18:38:51;101679.09;6.41;65.08
60642;2025-01-19T18:39:09;100468.35;3.14;83.98
45263;2025-01-19T18:39:40;49729.59;-144.80;100.00
60642;2025-01-19T18:40:09;100470.04;3.11;84.19
58686;2025-01-19T18:40:19;101490.47;20.70;43.15
78100;2025-01-19T18:40:21;100212.44;1.77;99.32
52693;2025-01-19T18:40:22;100897.28;4.74;85.62
30105;2025-01-19T18:40:33;121774.50;-146.36;100.00
64253;2025-01-19T18:40:51;100392.63;7.99;100.00
43207;2025-01-19T18:40:53;101680.13;6.44;64.79
76632;2025-01-19T18:41:06;101338.53;8.07;100.00
60642;2025-01-19T18:41:09;100464.82;3.11;84.24
60642;2025-01-19T18:42:09;100464.02;3.11;84.21
58686;2025-01-19T18:42:46;101490.53;20.69;43.14
45263;2025-01-19T18:42:46;49725.63;-144.80;100.00
78100;2025-01-19T18:42:47;100208.19;1.80;99.43
52693;2025-01-19T18:42:48;100901.81;4.73;85.82
43207;2025-01-19T18:42:56;101687.63;6.26;65.09
30105;2025-01-19T18:42:59;121774.50;-146.36;100.00
60642;2025-01-19T18:43:09;100468.11;3.06;84.36
64253;2025-01-19T18:43:18;100396.94;8.00;100.00
76632;2025-01-19T18:43:33;101340.50;8.07;100.00
60642;2025-01-19T18:44:09;100465.53;3.13;84.63
43207;2025-01-19T18:44:58;101691.31;6.46;64.70
60642;2025-01-19T18:45:10;100463.58;3.17;84.43
78100;2025-01-19T18:45:17;100215.53;2.01;98.78
52693;2025-01-19T18:45:18;100901.59;4.81;84.01
58686;2025-01-19T18:45:21;101491.44;20.69;43.36
30105;2025-01-19T18:45:29;121774.50;-146.36;100.00
45263;2025-01-19T18:45:38;49737.53;-144.80;100.00
64253;2025-01-19T18:45:44;100396.25;7.98;100.00
76632;2025-01-19T18:45:59;101339.16;8.04;100.00
60642;2025-01-19T18:46:09;100466.00;3.15;84.19
43207;2025-01-19T18:47:00;101686.38;6.34;64.90
60642;2025-01-19T18:47:09;100465.34;3.11;84.26
78100;2025-01-19T18:47:43;100207.16;1.74;98.82
52693;2025-01-19T18:47:44;100905.50;4.65;84.45
58686;2025-01-19T18:47:48;101490.47;20.70;43.20
30105;2025-01-19T18:47:55;121774.50;-146.36;100.00
60642;2025-01-19T18:48:09;100469.78;3.09;84.25
64253;2025-01-19T18:48:11;100393.63;7.98;100.00
76632;2025-01-19T18:48:25;101341.94;8.04;100.00
45263;2025-01-19T18:48:25;49747.44;-144.80;100.00
43207;2025-01-19T18:49:02;101683.72;6.33;65.15
60642;2025-01-19T18:49:09;100468.27;3.06;84.45
78100;2025-01-19T18:50:09;100215.16;1.83;99.30
60642;2025-01-19T18:50:09;100465.92;3.07;84.42
52693;2025-01-19T18:50:10;100906.97;4.61;84.70
58686;2025-01-19T18:50:16;101493.22;20.69;43.11
30105;2025-01-19T18:50:23;121774.50;-146.36;100.00
64253;2025-01-19T18:50:38;100392.78;7.97;100.00
76632;2025-01-19T18:50:52;101334.28;8.01;100.00
43207;2025-01-19T18:51:04;101680.59;6.37;65.09
60642;2025-01-19T18:51:09;100465.10;3.08;84.39
45263;2025-01-19T18:51:29;49713.72;-144.80;100.00
60642;2025-01-19T18:52:09;100470.08;3.08;84.46
78100;2025-01-19T18:52:36;100219.31;1.76;98.59
52693;2025-01-19T18:52:37;100898.94;4.68;84.85
58686;2025-01-19T18:52:42;101491.44;20.69;43.45
30105;2025-01-19T18:52:49;121774.50;-146.36;100.00
64253;2025-01-19T18:53:05;100390.13;7.97;100.00
43207;2025-01-19T18:53:07;101685.59;6.50;64.74
60642;2025-01-19T18:53:09;100469.24;3.03;84.49
76632;2025-01-19T18:53:18;101346.47;8.00;100.00
60642;2025-01-19T18:54:09;100466.22;3.02;84.54
45263;2025-01-19T18:54:29;49727.59;-144.80;100.00
78100;2025-01-19T18:55:04;100214.88;1.69;99.49
52693;2025-01-19T18:55:04;100906.56;4.64;84.96
58686;2025-01-19T18:55:08;101485.00;20.73;43.21
60642;2025-01-19T18:55:09;100468.32;3.02;84.56
43207;2025-01-19T18:55:09;101678.38;6.43;64.88
30105;2025-01-19T18:55:15;121774.50;-146.36;100.00
64253;2025-01-19T18:55:32;100395.28;7.99;100.00
76632;2025-01-19T18:55:45;101344.84;7.99;100.00
60642;2025-01-19T18:56:09;100470.46;3.07;84.62
60642;2025-01-19T18:57:09;100467.83;2.99;84.34
43207;2025-01-19T18:57:11;101676.88;6.32;64.55
45263;2025-01-19T18:57:13;49741.50;-144.80;100.00
52693;2025-01-19T18:57:30;100909.19;4.78;84.36
78100;2025-01-19T18:57:31;100215.59;1.62;100.00
58686;2025-01-19T18:57:35;101476.97;20.73;42.84
30105;2025-01-19T18:57:41;121774.50;-146.36;100.00
64253;2025-01-19T18:58:00;100396.94;8.00;100.00
60642;2025-01-19T18:58:09;100468.62;2.97;84.52
76632;2025-01-19T18:58:13;101342.38;7.97;100.00
60642;2025-01-19T18:59:09;100465.86;2.90;84.63
43207;2025-01-19T18:59:13;101682.06;6.33;64.59
52693;2025-01-19T18:59:56;100906.28;5.13;83.88
78100;2025-01-19T18:59:57;100214.78;1.66;100.00
45263;2025-01-19T19:00:07;49737.53;-144.80;100.00
58686;2025-01-19T19:00:10;101482.44;20.70;43.02
60642;2025-01-19T19:00:12;100463.51;2.87;84.90
30105;2025-01-19T19:00:18;121774.50;-146.36;100.00
64253;2025-01-19T19:00:27;100397.31;7.95;100.00
76632;2025-01-19T19:00:41;101345.16;7.97;100.00
60642;2025-01-19T19:01:09;100468.36;2.87;85.10
43207;2025-01-19T19:01:16;101681.81;6.29;64.83
60642;2025-01-19T19:02:09;100467.41;2.85;85.15
78100;2025-01-19T19:02:23;100217.41;1.67;100.00
52693;2025-01-19T19:02:23;100907.56;4.70;84.19
58686;2025-01-19T19:02:37;101488.59;20.72;42.85
30105;2025-01-19T19:02:45;121774.50;-146.36;100.00
45263;2025-01-19T19:02:53;49735.53;-144.80;100.00
64253;2025-01-19T19:02:54;100395.41;7.97;100.00
76632;2025-01-19T19:03:07;101340.75;7.96;100.00
60642;2025-01-19T19:03:09;100464.68;2.83;85.32
43207;2025-01-19T19:03:20;101681.56;6.39;65.01
60642;2025-01-19T19:04:09;100464.73;2.86;85.49
78100;2025-01-19T19:04:49;100210.44;1.65;100.00
52693;2025-01-19T19:04:49;100909.19;4.78;83.32
58686;2025-01-19T19:05:03;101475.22;20.72;43.06
60642;2025-01-19T19:05:09;100465.47;2.88;85.43
30105;2025-01-19T19:05:11;121774.50;-146.36;100.00
64253;2025-01-19T19:05:20;100397.06;7.98;100.00
43207;2025-01-19T19:05:27;101686.31;6.48;65.10
76632;2025-01-19T19:05:34;101346.59;7.95;100.00
45263;2025-01-19T19:05:38;49757.38;-144.80;100.00
60642;2025-01-19T19:06:09;100463.80;2.86;85.30
60642;2025-01-19T19:07:09;100464.52;2.87;85.46
78100;2025-01-19T19:07:15;100219.19;1.68;100.00
52693;2025-01-19T19:07:16;100902.63;4.60;84.61
43207;2025-01-19T19:07:28;101690.59;6.34;64.67
58686;2025-01-19T19:07:29;101476.88;20.76;42.91
30105;2025-01-19T19:07:37;121774.50;-146.36;100.00
64253;2025-01-19T19:07:47;100401.50;7.98;100.00
76632;2025-01-19T19:08:01;101343.34;7.93;100.00
60642;2025-01-19T19:08:10;100463.20;2.89;85.48
45263;2025-01-19T19:08:23;49725.63;-144.80;100.00
60642;2025-01-19T19:09:09;100469.44;2.85;85.42
43207;2025-01-19T19:09:31;101689.63;6.32;64.79
78100;2025-01-19T19:09:41;100213.94;1.67;100.00
52693;2025-01-19T19:09:42;100906.97;4.41;85.06
58686;2025-01-19T19:09:57;101476.91;20.75;43.08
30105;2025-01-19T19:10:04;121774.50;-146.36;100.00
60642;2025-01-19T19:10:09;100468.31;2.80;85.56
64253;2025-01-19T19:10:14;100398.88;7.98;100.00
76632;2025-01-19T19:10:28;101340.88;7.91;100.00
60642;2025-01-19T19:11:09;100469.66;2.79;
45263;2025-01-19T19:11:16;49729.59;-144.80;100.00
43207;2025-01-19T19:11:33;101683.41;6.27;64.51
78100;2025-01-19T19:12:06;100213.94;1.67;100.00
52693;2025-01-19T19:12:08;100902.22;4.37;85.99
60642;2025-01-19T19:12:09;100472.39;2.77;85.77
58686;2025-01-19T19:12:23;101478.75;20.74;43.42
30105;2025-01-19T19:12:30;121774.50;-146.36;100.00
64253;2025-01-19T19:12:41;100400.66;7.97;100.00
76632;2025-01-19T19:12:54;101349.50;7.90;100.00
60642;2025-01-19T19:13:09;100470.85;2.81;85.94
43207;2025-01-19T19:13:36;101685.16;6.28;64.59
45263;2025-01-19T19:14:07;49711.72;-144.80;100.00
60642;2025-01-19T19:14:09;100473.91;2.83;85.97
78100;2025-01-19T19:14:33;100207.13;1.71;99.57
52693;2025-01-19T19:14:35;100902.84;4.52;85.05
58686;2025-01-19T19:14:50;101482.31;20.73;43.21
30105;2025-01-19T19:14:56;121774.50;-146.36;100.00
64253;2025-01-19T19:15:10;100398.63;8.01;100.00
60642;2025-01-19T19:15:10;100473.45;2.81;85.83
76632;2025-01-19T19:15:21;101346.72;7.90;100.00
43207;2025-01-19T19:16:06;101688.59;6.28;64.51
60642;2025-01-19T19:16:09;100472.75;2.86;85.97
78100;2025-01-19T19:16:58;100205.44;1.74;99.94
45263;2025-01-19T19:16:59;49761.34;-144.80;100.00
52693;2025-01-19T19:17:01;100910.84;4.52;85.56
60642;2025-01-19T19:17:09;100469.81;2.92;85.80
58686;2025-01-19T19:17:15;101476.16;20.71;43.30
30105;2025-01-19T19:17:23;121774.50;-146.36;100.00
64253;2025-01-19T19:17:36;100407.47;8.00;100.00
76632;2025-01-19T19:17:49;101346.56;7.86;100.00
60642;2025-01-19T19:18:09;100471.28;2.94;85.55
43207;2025-01-19T19:18:12;101695.53;6.31;64.67
60642;2025-01-19T19:19:09;100471.11;2.99;85.46
78100;2025-01-19T19:19:24;100211.59;1.78;99.45
52693;2025-01-19T19:19:27;100908.81;4.41;85.25
58686;2025-01-19T19:19:41;101468.13;20.71;43.15
45263;2025-01-19T19:19:47;49741.50;-144.80;100.00
30105;2025-01-19T19:19:54;121774.50;-146.36;100.00
64253;2025-01-19T19:20:03;100406.38;8.02;100.00
60642;2025-01-19T19:20:09;100471.59;2.96;85.27
76632;2025-01-19T19:20:17;101352.72;7.83;100.00
43207;2025-01-19T19:20:19;101689.38;6.27;64.60
60642;2025-01-19T19:21:09;100473.07;2.94;85.46
78100;2025-01-19T19:21:50;100215.81;1.73;99.68
52693;2025-01-19T19:21:53;100914.78;4.49;85.21
58686;2025-01-19T19:22:07;101469.06;20.70;43.42
60642;2025-01-19T19:22:09;100474.80;2.95;85.59
30105;2025-01-19T19:22:21;121774.50;-146.36;100.00
43207;2025-01-19T19:22:24;101678.97;6.24;64.41
64253;2025-01-19T19:22:30;100400.28;8.02;100.00
76632;2025-01-19T19:22:43;101351.91;7.83;100.00
45263;2025-01-19T19:22:47;49719.66;-144.80;100.00
60642;2025-01-19T19:23:09;100476.03;2.93;85.62
60642;2025-01-19T19:24:09;100475.61;2.95;
78100;2025-01-19T19:24:16;100200.13;1.68;100.00
52693;2025-01-19T19:24:19;100920.31;4.41;85.94
43207;2025-01-19T19:24:26;101664.13;6.32;64.41
