sensor_id;timestamp;pressure;temperature;humidity
56076;2025-01-25T09:52:17;97313.31;5.80;68.04
56668;2025-01-25T09:52:48;95589.66;6.07;83.41
16945;2025-01-25T09:52:48;95773.31;7.94;58.39
66520;2025-01-25T09:53:44;96730.81;8.67;67.51
44902;2025-01-25T09:54:01;98100;11.9;50
76374;2025-01-25T09:54:02;46274.50;-144.13;39.57
83029;2025-01-25T09:54:26;96144.00;4.14;72.25
3150;2025-01-25T09:54:31;96376.84;6.65;65.20
47082;2025-01-25T09:54:32;96563.96;11.46;33.50
56076;2025-01-25T09:54:42;97338.56;5.74;68.42
27425;2025-01-25T09:55:30;95266.94;8.40;50.52
56668;2025-01-25T09:56:06;95590.59;6.16;83.25
66520;2025-01-25T09:56:11;96724.94;8.83;67.06
16945;2025-01-25T09:56:12;95765.69;8.12;57.43
76374;2025-01-25T09:56:29;46290.00;-144.13;39.37
83029;2025-01-25T09:56:52;96144.88;4.28;72.73
47082;2025-01-25T09:56:53;96567.72;11.45;33.56
44902;2025-01-25T09:57:01;98100;11.9;51
3150;2025-01-25T09:57:04;96387.69;6.69;65.78
56076;2025-01-25T09:57:10;97388.66;5.74;68.27
66520;2025-01-25T09:58:47;96724.09;8.75;67.40
76374;2025-01-25T09:58:57;46262.88;-144.13;39.37
56668;2025-01-25T09:59:11;95584.81;6.20;82.99
16945;2025-01-25T09:59:19;95758.22;8.17;58.51
47082;2025-01-25T09:59:19;96563.58;11.29;33.21
83029;2025-01-25T09:59:20;96083.41;4.04;71.91
3150;2025-01-25T09:59:32;96388.59;6.73;65.71
56076;2025-01-25T09:59:35;97365.44;5.69;68.20
44902;2025-01-25T10:00:00;98000;11.9;51
27425;2025-01-25T10:00:32;95265.44;8.46;50.84
66520;2025-01-25T10:01:18;96716.94;8.74;67.08
76374;2025-01-25T10:01:45;46291.94;-144.13;39.56
47082;2025-01-25T10:01:47;96556.95;11.68;32.70
83029;2025-01-25T10:01:59;96125.41;4.37;72.21
56076;2025-01-25T10:02:05;97367.97;5.79;67.92
3150;2025-01-25T10:02:11;96364.97;6.78;65.85
56668;2025-01-25T10:02:16;95583.41;6.26;82.06
16945;2025-01-25T10:02:26;95764.25;8.29;57.57
44902;2025-01-25T10:03:00;98000;11.8;48
66520;2025-01-25T10:03:48;96713.75;8.68;66.50
47082;2025-01-25T10:04:12;96558.90;11.77;32.42
76374;2025-01-25T10:04:14;46255.13;-144.13;39.59
56076;2025-01-25T10:04:33;97377.09;5.78;68.28
3150;2025-01-25T10:04:40;96392.03;6.86;65.83
56668;2025-01-25T10:05:20;95573.00;6.33;81.63
16945;2025-01-25T10:05:33;95758.94;8.40;56.71
27425;2025-01-25T10:05:35;95263.53;8.54;50.84
44902;2025-01-25T10:06:00;98000;11.9;50
66520;2025-01-25T10:06:18;96715.72;8.64;66.68
47082;2025-01-25T10:06:35;96552.04;11.49;32.47
76374;2025-01-25T10:06:40;46262.88;-144.13;39.56
56076;2025-01-25T10:07:00;97362.59;5.79;67.85
83029;2025-01-25T10:07:03;96114.59;4.47;72.98
3150;2025-01-25T10:07:15;96383.72;6.91;65.91
56668;2025-01-25T10:08:22;95575.19;6.37;81.79
16945;2025-01-25T10:08:40;95759.22;8.46;58.03
66520;2025-01-25T10:08:48;96724.16;8.82;66.88
47082;2025-01-25T10:09:00;96545.44;11.59;32.62
44902;2025-01-25T10:09:01;98000;11.9;51
76374;2025-01-25T10:09:08;46280.31;-144.13;39.46
56076;2025-01-25T10:09:26;97361.97;5.87;68.04
83029;2025-01-25T10:09:29;96113.03;4.53;72.36
3150;2025-01-25T10:09:43;96396.91;6.96;65.94
27425;2025-01-25T10:10:37;95270.53;8.62;50.65
66520;2025-01-25T10:11:15;96718.31;9.27;65.72
56668;2025-01-25T10:11:24;95559.66;6.42;81.26
47082;2025-01-25T10:11:25;96539.55;11.48;32.69
76374;2025-01-25T10:11:36;46286.13;-144.13;39.44
16945;2025-01-25T10:11:43;95774.28;8.65;55.55
56076;2025-01-25T10:11:51;97354.22;5.91;67.97
83029;2025-01-25T10:11:55;96119.31;4.65;71.56
44902;2025-01-25T10:12:00;98000;11.9;51
3150;2025-01-25T10:12:15;96374.75;6.99;65.82
66520;2025-01-25T10:13:45;96729.50;9.73;63.78
47082;2025-01-25T10:13:51;96535.49;11.86;32.46
76374;2025-01-25T10:14:03;46278.38;-144.13;39.39
56076;2025-01-25T10:14:18;97354.16;5.96;67.92
83029;2025-01-25T10:14:21;96130.44;4.80;71.82
56668;2025-01-25T10:14:26;95553.75;6.48;80.79
3150;2025-01-25T10:14:42;96380.66;7.05;65.01
16945;2025-01-25T10:14:54;95767.25;8.76;55.41
44902;2025-01-25T10:15:00;98000;11.8;49
27425;2025-01-25T10:15:39;95232.13;8.71;50.75
66520;2025-01-25T10:16:11;96722.34;9.72;63.33
47082;2025-01-25T10:16:22;96534.52;11.99;32.26
76374;2025-01-25T10:16:30;46278.38;-144.13;39.79
56076;2025-01-25T10:16:44;97337.16;6.06;67.75
83029;2025-01-25T10:16:47;96077.44;4.65;69.46
3150;2025-01-25T10:17:18;96371.09;7.51;64.68
56668;2025-01-25T10:17:28;95563.75;6.54;80.54
16945;2025-01-25T10:17:57;95766.25;8.77;55.82
44902;2025-01-25T10:18:00;98000;11.9;50
66520;2025-01-25T10:18:41;96712.00;9.69;62.93
47082;2025-01-25T10:18:42;96535.50;12.26;31.95
76374;2025-01-25T10:18:56;46243.50;-144.13;40.09
56076;2025-01-25T10:19:11;97319.41;6.10;67.89
83029;2025-01-25T10:19:13;96114.00;5.06;68.86
3150;2025-01-25T10:19:46;96382.91;8.10;63.56
56668;2025-01-25T10:20:31;95570.13;6.61;80.43
27425;2025-01-25T10:20:40;95227.13;8.83;50.58
44902;2025-01-25T10:21:00;98000;11.9;50
16945;2025-01-25T10:21:07;95765.16;8.79;55.64
47082;2025-01-25T10:21:07;96531.94;12.13;31.74
66520;2025-01-25T10:21:07;96728.28;10.20;62.42
76374;2025-01-25T10:21:22;46255.13;-144.13;39.55
56076;2025-01-25T10:21:38;97315.66;6.11;67.56
83029;2025-01-25T10:21:41;96112.22;5.14;68.84
3150;2025-01-25T10:22:17;96377.09;8.60;61.70
47082;2025-01-25T10:23:32;96529.84;12.68;31.56
56668;2025-01-25T10:23:35;95549.94;6.69;80.77
66520;2025-01-25T10:23:42;96732.66;10.29;61.08
76374;2025-01-25T10:23:49;46262.88;-144.13;39.79
44902;2025-01-25T10:24:00;98000;11.9;51
56076;2025-01-25T10:24:06;97299.00;6.14;67.66
83029;2025-01-25T10:24:08;96097.28;5.07;70.46
16945;2025-01-25T10:24:14;95758.22;8.78;56.01
3150;2025-01-25T10:24:44;96371.94;8.90;59.36
27425;2025-01-25T10:25:44;95231.44;8.95;50.49
47082;2025-01-25T10:25:57;96528.52;11.92;31.35
66520;2025-01-25T10:26:08;96733.06;10.34;61.21
76374;2025-01-25T10:26:17;46253.19;-144.13;39.81
83029;2025-01-25T10:26:37;96110.22;5.16;71.66
56668;2025-01-25T10:26:38;95554.63;6.75;80.18
56076;2025-01-25T10:26:44;97321.28;6.28;67.27
44902;2025-01-25T10:27:00;98000;11.9;48
3150;2025-01-25T10:27:17;96367.19;9.45;58.88
16945;2025-01-25T10:27:18;95759.47;8.84;56.21
47082;2025-01-25T10:28:26;96521.38;12.46;31.45
66520;2025-01-25T10:28:38;96715.84;10.75;60.35
76374;2025-01-25T10:28:44;46270.63;-144.13;39.83
83029;2025-01-25T10:29:05;96107.78;5.21;72.46
56076;2025-01-25T10:29:34;97326.09;6.31;66.78
56668;2025-01-25T10:29:40;95553.00;6.82;80.89
3150;2025-01-25T10:29:45;96355.09;9.59;57.46
44902;2025-01-25T10:30:00;98000;11.9;50
16945;2025-01-25T10:30:29;95765.75;8.93;56.09
47082;2025-01-25T10:30:48;96524.60;12.01;32.21
27425;2025-01-25T10:30:49;95251.63;9.01;50.39
66520;2025-01-25T10:31:08;96718.59;10.82;59.99
76374;2025-01-25T10:31:22;46286.13;-144.13;39.93
83029;2025-01-25T10:31:32;96060.22;4.97;73.07
56076;2025-01-25T10:32:06;97314.41;6.41;66.84
3150;2025-01-25T10:32:22;96342.34;9.82;57.18
56668;2025-01-25T10:32:42;95560.88;6.91;80.15
44902;2025-01-25T10:33:00;98000;12.0;51
47082;2025-01-25T10:33:15;96520.06;12.53;31.76
16945;2025-01-25T10:33:34;95775.38;9.03;54.62
66520;2025-01-25T10:33:39;96706.84;11.23;58.66
76374;2025-01-25T10:33:55;46290.00;-144.13;39.90
83029;2025-01-25T10:34:01;96067.09;5.05;74.83
3150;2025-01-25T10:34:49;96352.50;10.16;56.63
56076;2025-01-25T10:34:50;97304.50;6.41;66.77
47082;2025-01-25T10:35:39;96514.40;12.13;31.52
27425;2025-01-25T10:35:53;95243.47;9.01;50.45
56668;2025-01-25T10:35:55;95550.13;7.01;79.85
44902;2025-01-25T10:36:00;98000;12.0;51
66520;2025-01-25T10:36:07;96717.34;11.64;58.10
76374;2025-01-25T10:36:23;46295.81;-144.13;39.77
16945;2025-01-25T10:36:43;95766.06;9.09;54.38
3150;2025-01-25T10:37:21;96347.16;10.46;55.73
56076;2025-01-25T10:37:29;97316.81;6.42;66.46
47082;2025-01-25T10:38:06;96520.02;12.22;31.67
66520;2025-01-25T10:38:42;96708.63;11.55;57.02
76374;2025-01-25T10:38:52;46299.69;-144.13;40.07
56668;2025-01-25T10:38:59;95536.91;7.09;79.46
44902;2025-01-25T10:39:07;98100;12.0;49
83029;2025-01-25T10:39:16;96098.94;5.22;77.75
16945;2025-01-25T10:39:45;95763.84;9.04;55.54
3150;2025-01-25T10:39:47;96336.06;10.85;54.20
56076;2025-01-25T10:40:03;97329.63;6.45;66.55
47082;2025-01-25T10:40:30;96519.09;12.36;31.72
27425;2025-01-25T10:40:57;95230.69;9.05;50.06
66520;2025-01-25T10:41:09;96705.16;11.36;57.69
76374;2025-01-25T10:41:29;46272.56;-144.13;39.76
83029;2025-01-25T10:41:46;96076.56;5.06;78.68
44902;2025-01-25T10:42:01;98100;12.0;50
56668;2025-01-25T10:42:04;95537.94;7.16;78.87
3150;2025-01-25T10:42:18;96325.28;10.89;53.46
16945;2025-01-25T10:42:52;95777.06;9.24;54.71
47082;2025-01-25T10:42:56;96513.80;12.36;31.71
56076;2025-01-25T10:43:10;97324.56;6.44;65.84
66520;2025-01-25T10:43:39;96707.63;11.24;57.68
76374;2025-01-25T10:43:55;46282.25;-144.13;39.72
83029;2025-01-25T10:44:16;96031.81;4.81;78.08
3150;2025-01-25T10:44:45;96326.25;11.04;53.40
44902;2025-01-25T10:45:00;98000;12.1;51
56668;2025-01-25T10:45:07;95525.53;7.25;79.10
47082;2025-01-25T10:45:21;96516.96;12.58;31.61
27425;2025-01-25T10:45:59;95224.88;9.07;49.94
66520;2025-01-25T10:46:05;96708.09;11.15;57.77
16945;2025-01-25T10:46:13;95777.66;9.47;53.60
56076;2025-01-25T10:46:16;97322.53;6.36;65.85
76374;2025-01-25T10:46:22;46313.25;-144.13;39.76
83029;2025-01-25T10:46:42;96086.03;5.20;78.02
3150;2025-01-25T10:47:16;96312.53;11.23;51.91
47082;2025-01-25T10:47:46;96513.35;12.40;31.32
44902;2025-01-25T10:48:00;98100;12.1;51
56668;2025-01-25T10:48:10;95530.06;7.32;78.24
66520;2025-01-25T10:48:35;96698.22;10.93;58.16
76374;2025-01-25T10:48:48;46309.38;-144.13;39.59
56076;2025-01-25T10:48:56;97321.75;6.35;66.14
83029;2025-01-25T10:49:11;96082.41;5.21;77.53
16945;2025-01-25T10:49:20;95772.66;9.63;53.81
3150;2025-01-25T10:49:47;96317.47;11.55;52.10
47082;2025-01-25T10:50:11;96497.55;11.93;31.75
27425;2025-01-25T10:51:00;95203.88;9.11;50.25
44902;2025-01-25T10:51:00;98000;12.1;49
66520;2025-01-25T10:51:01;96695.44;10.93;58.61
56668;2025-01-25T10:51:12;95522.28;7.39;77.73
76374;2025-01-25T10:51:14;46315.19;-144.13;39.62
83029;2025-01-25T10:51:37;96073.72;5.07;77.47
56076;2025-01-25T10:51:45;97317.53;6.29;65.76
3150;2025-01-25T10:52:19;96317.31;11.85;51.51
16945;2025-01-25T10:52:23;95776.28;9.82;53.63
47082;2025-01-25T10:52:36;96508.86;11.77;32.44
66520;2025-01-25T10:53:31;96691.16;10.66;60.29
76374;2025-01-25T10:53:41;46297.75;-144.13;40.32
44902;2025-01-25T10:54:01;98100;12.2;51
83029;2025-01-25T10:54:03;96050.78;4.96;77.96
56668;2025-01-25T10:54:14;95521.34;7.48;78.92
3150;2025-01-25T10:54:45;96310.59;12.17;50.65
47082;2025-01-25T10:55:03;96536.49;11.86;32.46
56076;2025-01-25T10:55:11;97305.78;6.25;65.50
16945;2025-01-25T10:55:41;95771.25;9.98;53.31
66520;2025-01-25T10:56:01;96694.78;10.53;60.09
27425;2025-01-25T10:56:02;95211.66;9.20;50.21
76374;2025-01-25T10:56:08;46295.81;-144.13;40.18
83029;2025-01-25T10:56:31;96079.78;5.21;78.17
44902;2025-01-25T10:57:01;98000;12.2;51
3150;2025-01-25T10:57:16;96299.47;12.36;50.35
56668;2025-01-25T10:57:18;95518.72;7.56;78.00
47082;2025-01-25T10:57:27;96533.85;12.15;32.33
56076;2025-01-25T10:58:26;97296.75;6.21;65.54
66520;2025-01-25T10:58:31;96688.88;10.11;60.68
76374;2025-01-25T10:58:35;46317.13;-144.13;40.15
16945;2025-01-25T10:58:44;95772.25;9.97;53.66
83029;2025-01-25T10:58:57;96082.44;5.28;77.51
3150;2025-01-25T10:59:43;96310.06;12.63;49.27
47082;2025-01-25T10:59:53;96502.85;11.93;32.40
44902;2025-01-25T11:00:00;98000;12.2;51
56668;2025-01-25T11:00:20;95523.03;7.65;78.11
66520;2025-01-25T11:00:57;96678.19;9.92;62.21
56076;2025-01-25T11:00:59;97291.69;6.19;65.51
76374;2025-01-25T11:01:01;46311.31;-144.13;40.52
27425;2025-01-25T11:01:06;95219.06;9.23;50.31
83029;2025-01-25T11:01:43;96088.28;5.37;76.37
16945;2025-01-25T11:01:55;95775.63;10.27;52.99
3150;2025-01-25T11:02:15;96297.38;12.81;48.50
47082;2025-01-25T11:02:18;96501.09;12.01;32.70
44902;2025-01-25T11:03:00;98000;12.2;49
56668;2025-01-25T11:03:22;95498.28;7.73;78.28
76374;2025-01-25T11:03:26;46313.25;-144.13;40.47
66520;2025-01-25T11:03:27;96674.91;10.22;61.25
83029;2025-01-25T11:04:13;96104.00;5.37;72.37
56076;2025-01-25T11:04:35;97301.63;6.19;65.85
3150;2025-01-25T11:04:41;96310.63;13.04;47.54
47082;2025-01-25T11:04:46;96506.28;11.82;32.98
16945;2025-01-25T11:04:57;95761.03;10.23;53.96
76374;2025-01-25T11:05:53;46305.50;-144.13;40.03
66520;2025-01-25T11:05:53;96678.94;10.14;61.89
44902;2025-01-25T11:06:00;98000;12.3;51
27425;2025-01-25T11:06:08;95230.34;9.25;50.06
56668;2025-01-25T11:06:26;95498.00;7.84;78.09
83029;2025-01-25T11:06:39;96097.78;5.38;72.94
47082;2025-01-25T11:07:08;96471.85;11.90;33.02
3150;2025-01-25T11:07:17;96321.56;13.37;47.95
56076;2025-01-25T11:07:39;97306.47;6.17;65.44
16945;2025-01-25T11:08:08;95771.88;10.49;54.10
76374;2025-01-25T11:08:21;46297.75;-144.13;40.27
66520;2025-01-25T11:08:24;96677.72;10.18;61.85
44902;2025-01-25T11:09:01;98000;12.3;51
83029;2025-01-25T11:09:07;96087.91;5.46;69.49
56668;2025-01-25T11:09:30;95497.19;7.92;77.96
47082;2025-01-25T11:09:33;96464.22;11.72;33.41
3150;2025-01-25T11:09:44;96307.63;13.67;47.95
76374;2025-01-25T11:10:47;46286.13;-144.13;40.11
66520;2025-01-25T11:10:50;96669.78;10.17;61.93
27425;2025-01-25T11:11:10;95223.34;9.27;50.05
16945;2025-01-25T11:11:11;95762.97;10.50;53.54
56076;2025-01-25T11:11:16;97298.94;6.19;65.85
83029;2025-01-25T11:11:33;96056.66;5.38;65.62
47082;2025-01-25T11:11:59;96465.58;11.75;33.56
44902;2025-01-25T11:12:00;98000;12.4;51
3150;2025-01-25T11:12:15;96299.09;13.47;46.96
56668;2025-01-25T11:12:34;95486.53;8.00;77.72
76374;2025-01-25T11:13:13;46288.06;-144.13;40.08
66520;2025-01-25T11:13:25;96661.03;10.04;62.80
83029;2025-01-25T11:13:59;96080.06;5.67;63.78
56076;2025-01-25T11:14:12;97312.84;6.21;65.81
16945;2025-01-25T11:14:18;95763.59;10.62;54.11
47082;2025-01-25T11:14:24;96469.62;12.00;33.46
3150;2025-01-25T11:14:42;96310.31;13.45;47.41
44902;2025-01-25T11:15:00;98000;12.3;49
56668;2025-01-25T11:15:36;95492.56;8.10;77.44
76374;2025-01-25T11:15:41;46284.19;-144.13;40.14
66520;2025-01-25T11:15:53;96670.63;9.92;63.28
27425;2025-01-25T11:16:13;95194.19;9.35;50.15
83029;2025-01-25T11:16:27;96076.19;5.82;63.09
47082;2025-01-25T11:16:49;96463.04;12.38;33.15
3150;2025-01-25T11:17:13;96299.47;13.35;48.07
16945;2025-01-25T11:17:25;95762.22;10.57;53.73
44902;2025-01-25T11:18:00;98000;12.4;50
76374;2025-01-25T11:18:08;46270.63;-144.13;40.24
66520;2025-01-25T11:18:24;96670.16;10.08;62.72
56668;2025-01-25T11:18:38;95488.75;8.20;78.17
83029;2025-01-25T11:18:55;96072.34;5.85;62.40
47082;2025-01-25T11:19:15;96480.76;12.78;32.80
3150;2025-01-25T11:19:40;96311.47;13.37;48.28
56076;2025-01-25T11:19:47;97292.25;6.35;65.82
16945;2025-01-25T11:20:32;95768.97;10.70;54.39
76374;2025-01-25T11:20:35;46297.75;-144.13;40.24
66520;2025-01-25T11:20:51;96678.53;10.12;62.79
44902;2025-01-25T11:21:00;98100;12.4;51
27425;2025-01-25T11:21:15;95197.28;9.44;49.85
83029;2025-01-25T11:21:21;96062.09;5.90;62.70
47082;2025-01-25T11:21:40;96495.19;12.56;32.63
56668;2025-01-25T11:21:44;95491.09;8.32;77.98
3150;2025-01-25T11:22:11;96311.53;13.59;48.38
56076;2025-01-25T11:22:12;97291.16;6.36;65.81
76374;2025-01-25T11:23:01;46270.63;-144.13;40.14
66520;2025-01-25T11:23:22;96671.38;10.04;62.64
16945;2025-01-25T11:23:35;95764.63;10.78;53.73
83029;2025-01-25T11:23:46;96040.31;5.83;63.26
44902;2025-01-25T11:24:01;98100;12.5;51
47082;2025-01-25T11:24:06;96488.87;12.66;32.48
56076;2025-01-25T11:24:38;97287.91;6.39;65.71
3150;2025-01-25T11:24:42;96315.38;13.87;48.20
56668;2025-01-25T11:24:46;95481.31;8.40;76.75
76374;2025-01-25T11:25:27;46255.13;-144.13;40.45
66520;2025-01-25T11:25:50;96673.78;10.02;63.08
83029;2025-01-25T11:26:12;96059.81;6.14;62.47
27425;2025-01-25T11:26:17;95184.47;9.52;49.72
47082;2025-01-25T11:26:31;96482.00;12.90;32.42
16945;2025-01-25T11:26:42;95763.00;10.77;54.59
44902;2025-01-25T11:27:00;98000;12.4;50
56076;2025-01-25T11:27:04;97291.22;6.50;65.99
3150;2025-01-25T11:27:16;96304.09;14.13;47.52
56668;2025-01-25T11:27:48;95483.81;8.50;77.09
76374;2025-01-25T11:27:53;46286.13;-144.13;40.22
66520;2025-01-25T11:28:26;96678.56;9.87;64.02
83029;2025-01-25T11:28:38;96060.59;6.21;62.54
47082;2025-01-25T11:28:57;96478.75;12.90;32.06
56076;2025-01-25T11:29:30;97280.16;6.56;65.50
3150;2025-01-25T11:29:43;96295.91;14.24;46.44
16945;2025-01-25T11:29:45;95754.19;10.77;54.59
44902;2025-01-25T11:30:01;98000;12.5;51
76374;2025-01-25T11:30:20;46276.44;-144.13;40.29
56668;2025-01-25T11:30:50;95481.94;8.58;76.82
66520;2025-01-25T11:30:53;96665.03;10.03;63.57
83029;2025-01-25T11:31:09;96061.97;6.30;61.45
27425;2025-01-25T11:31:19;95167.34;9.59;49.65
47082;2025-01-25T11:31:22;96469.04;13.04;31.84
56076;2025-01-25T11:31:55;97278.69;6.64;65.29
3150;2025-01-25T11:32:14;96281.88;14.51;46.67
76374;2025-01-25T11:32:45;46278.38;-144.13;40.10
16945;2025-01-25T11:32:56;95757.69;10.77;54.83
44902;2025-01-25T11:33:00;98000;12.6;51
66520;2025-01-25T11:33:24;96669.03;9.99;63.76
83029;2025-01-25T11:33:37;96058.13;6.33;61.66
47082;2025-01-25T11:33:47;96485.16;13.23;31.92
56668;2025-01-25T11:33:52;95480.28;8.66;76.92
56076;2025-01-25T11:34:20;97267.97;6.64;65.30
3150;2025-01-25T11:34:41;96275.63;14.57;46.02
76374;2025-01-25T11:35:11;46299.69;-144.13;40.36
66520;2025-01-25T11:35:51;96672.59;9.95;63.22
44902;2025-01-25T11:36:01;98100;12.7;51
83029;2025-01-25T11:36:04;96050.88;6.35;61.28
16945;2025-01-25T11:36:12;95759.66;10.75;55.32
47082;2025-01-25T11:36:12;96477.81;12.95;31.69
27425;2025-01-25T11:36:21;95168.53;9.65;49.67
56076;2025-01-25T11:36:45;97276.22;6.68;65.47
56668;2025-01-25T11:36:56;95475.78;8.74;77.05
3150;2025-01-25T11:37:13;96277.19;14.66;46.66
76374;2025-01-25T11:37:37;46290.00;-144.13;40.19
66520;2025-01-25T11:38:23;96677.00;9.82;63.68
47082;2025-01-25T11:38:39;96472.40;13.33;31.63
44902;2025-01-25T11:39:00;98100;12.6;50
56076;2025-01-25T11:39:11;97264.09;6.70;65.61
16945;2025-01-25T11:39:19;95762.81;10.79;55.74
3150;2025-01-25T11:39:44;96276.31;14.87;46.82
56668;2025-01-25T11:39:57;95475.59;8.84;76.31
76374;2025-01-25T11:40:04;46278.38;-144.13;40.11
66520;2025-01-25T11:40:49;96667.44;9.83;64.16
47082;2025-01-25T11:41:03;96474.96;13.54;31.48
83029;2025-01-25T11:41:06;96008.16;6.21;62.09
27425;2025-01-25T11:41:22;95161.91;9.76;49.61
56076;2025-01-25T11:41:36;97255.88;6.80;65.51
44902;2025-01-25T11:42:00;98000;12.8;51
3150;2025-01-25T11:42:15;96270.00;15.04;46.12
16945;2025-01-25T11:42:22;95753.53;10.75;55.81
76374;2025-01-25T11:42:30;46290.00;-144.13;40.19
56668;2025-01-25T11:43:00;95470.25;8.92;77.02
66520;2025-01-25T11:43:20;96668.22;10.02;62.91
47082;2025-01-25T11:43:30;96460.56;13.58;31.62
83029;2025-01-25T11:43:32;96024.63;6.35;61.39
56076;2025-01-25T11:44:03;97267.53;6.89;64.81
3150;2025-01-25T11:44:42;96273.78;15.25;45.51
76374;2025-01-25T11:44:56;46297.75;-144.13;40.22
44902;2025-01-25T11:45:00;98000;12.8;51
16945;2025-01-25T11:45:29;95760.47;10.76;55.73
66520;2025-01-25T11:45:52;96665.84;9.89;63.60
47082;2025-01-25T11:45:54;96460.81;13.36;31.50
83029;2025-01-25T11:45:58;95970.25;6.10;61.48
56668;2025-01-25T11:46:15;95477.22;9.01;76.39
27425;2025-01-25T11:46:24;95166.16;9.88;49.32
56076;2025-01-25T11:46:28;97263.94;6.94;65.12
3150;2025-01-25T11:47:13;96258.06;15.43;45.00
76374;2025-01-25T11:47:22;46301.63;-144.13;40.23
44902;2025-01-25T11:48:00;98000;12.9;51
47082;2025-01-25T11:48:19;96451.35;13.84;31.28
66520;2025-01-25T11:48:24;96672.19;10.04;62.53
83029;2025-01-25T11:48:26;96027.41;6.47;61.58
16945;2025-01-25T11:48:36;95754.88;10.79;56.44
56076;2025-01-25T11:48:54;97248.06;6.97;64.46
56668;2025-01-25T11:49:17;95483.19;9.11;77.05
3150;2025-01-25T11:49:40;96258.28;15.63;44.68
76374;2025-01-25T11:49:48;46288.06;-144.13;40.04
47082;2025-01-25T11:50:44;96450.35;13.57;31.49
66520;2025-01-25T11:50:51;96665.41;10.16;62.47
83029;2025-01-25T11:50:52;95979.06;6.22;61.88
44902;2025-01-25T11:51:00;98000;12.9;49
56076;2025-01-25T11:51:19;97249.34;7.00;64.41
27425;2025-01-25T11:51:26;95181.69;9.95;49.40
16945;2025-01-25T11:51:42;95742.34;10.81;55.71
3150;2025-01-25T11:52:12;96257.06;15.75;44.60
76374;2025-01-25T11:52:15;46282.25;-144.13;40.05
56668;2025-01-25T11:52:19;95480.50;9.19;76.96
47082;2025-01-25T11:53:10;96443.12;14.07;31.22
83029;2025-01-25T11:53:18;96009.28;6.38;61.67
66520;2025-01-25T11:53:22;96666.56;10.15;62.15
56076;2025-01-25T11:53:44;97230.00;7.03;64.25
44902;2025-01-25T11:54:00;98000;13.0;51
76374;2025-01-25T11:54:41;46299.69;-144.13;39.99
3150;2025-01-25T11:54:43;96243.69;15.91;43.79
16945;2025-01-25T11:54:45;95731.34;10.86;56.52
56668;2025-01-25T11:55:21;95479.50;9.28;76.33
47082;2025-01-25T11:55:34;96451.25;14.35;30.87
83029;2025-01-25T11:55:45;95972.44;6.20;61.00
66520;2025-01-25T11:55:51;96660.59;10.38;62.03
56076;2025-01-25T11:56:10;97227.22;7.08;64.55
27425;2025-01-25T11:56:28;95177.03;9.95;48.97
44902;2025-01-25T11:57:00;98000;13.0;51
76374;2025-01-25T11:57:07;46290.00;-144.13;40.22
3150;2025-01-25T11:57:15;96238.44;16.11;43.94
16945;2025-01-25T11:57:52;95733.03;10.87;56.24
47082;2025-01-25T11:58:00;96446.14;14.05;30.98
83029;2025-01-25T11:58:11;96024.34;6.56;62.32
66520;2025-01-25T11:58:23;96654.59;10.47;61.89
56668;2025-01-25T11:58:25;95465.94;9.38;75.67
56076;2025-01-25T11:58:35;97240.72;7.03;63.89
76374;2025-01-25T11:59:33;46286.13;-144.13;39.96
3150;2025-01-25T11:59:42;96236.38;16.19;42.29
44902;2025-01-25T12:00:00;98100;13.1;51
47082;2025-01-25T12:00:25;96448.19;13.47;31.46
83029;2025-01-25T12:00:36;95994.94;6.41;62.74
66520;2025-01-25T12:00:54;96656.09;10.69;60.74
16945;2025-01-25T12:00:56;95721.75;10.85;57.22
56076;2025-01-25T12:01:03;97254.44;7.02;64.07
56668;2025-01-25T12:01:27;95458.56;9.48;75.36
27425;2025-01-25T12:01:30;95175.47;9.98;49.06
76374;2025-01-25T12:02:02;46313.25;-144.13;39.93
3150;2025-01-25T12:02:13;96240.28;16.22;43.47
47082;2025-01-25T12:02:50;96440.34;13.00;32.09
44902;2025-01-25T12:03:00;98100;13.1;49
83029;2025-01-25T12:03:02;96023.66;6.68;62.56
66520;2025-01-25T12:03:24;96652.88;10.74;61.17
56076;2025-01-25T12:03:28;97249.88;7.02;63.90
16945;2025-01-25T12:04:08;95709.97;10.97;57.52
76374;2025-01-25T12:04:28;46274.50;-144.13;39.81
56668;2025-01-25T12:04:30;95458.69;9.55;74.91
3150;2025-01-25T12:04:40;96247.13;16.34;43.13
47082;2025-01-25T12:05:15;96438.60;12.69;32.70
83029;2025-01-25T12:05:28;96024.25;6.70;62.85
66520;2025-01-25T12:05:52;96662.00;10.82;61.63
56076;2025-01-25T12:05:55;97255.13;7.07;63.54
44902;2025-01-25T12:06:00;98100;13.2;51
27425;2025-01-25T12:06:33;95161.84;10.02;48.88
76374;2025-01-25T12:06:54;46274.50;-144.13;40.03
3150;2025-01-25T12:07:11;96244.50;16.26;42.94
16945;2025-01-25T12:07:12;95723.44;11.04;58.05
56668;2025-01-25T12:07:33;95439.81;9.64;75.51
47082;2025-01-25T12:07:41;96441.69;13.14;32.56
83029;2025-01-25T12:07:54;95985.44;6.47;63.04
56076;2025-01-25T12:08:21;97268.34;7.04;63.97
66520;2025-01-25T12:08:23;96659.66;10.70;61.41
44902;2025-01-25T12:09:00;98100;13.3;51
