sensor_id;timestamp;pressure;temperature;humidity
21109;2025-01-29T02:21:37;99270.72;15.28;68.35
59831;2025-01-29T02:22:03;96561.63;3.97;100.00
33025;2025-01-29T02:22:06;98333.59;5.03;100.00
76594;2025-01-29T02:22:17;98302.88;3.77;75.49
13968;2025-01-29T02:23:10;98650.94;8.98;100.00
70849;2025-01-29T02:23:16;99771.22;3.49;100.00
23241;2025-01-29T02:23:17;99541.06;5.79;100.00
5812;2025-01-29T02:23:29;98847.13;15.32;52.60
64827;2025-01-29T02:23:35;99081.03;2.41;100.00
21109;2025-01-29T02:24:08;99264.34;15.29;68.04
59831;2025-01-29T02:24:29;96567.97;4.01;100.00
33025;2025-01-29T02:24:32;98337.75;5.05;100.00
76594;2025-01-29T02:24:43;98299.59;3.75;75.34
70849;2025-01-29T02:25:41;99743.47;3.35;100.00
23241;2025-01-29T02:25:42;99537.66;5.80;100.00
13968;2025-01-29T02:25:44;98658.31;8.90;100.00
5812;2025-01-29T02:25:55;98849.69;15.23;52.68
64827;2025-01-29T02:26:02;99079.34;2.40;100.00
21109;2025-01-29T02:26:34;99257.69;15.33;68.33
59831;2025-01-29T02:26:55;96568.47;4.08;100.00
33025;2025-01-29T02:26:57;98340.50;5.04;100.00
82556;2025-01-29T02:27:00;100369.80;2.70;87.86
76594;2025-01-29T02:27:08;98298.25;3.71;75.60
70849;2025-01-29T02:28:07;99749.09;3.39;100.00
23241;2025-01-29T02:28:08;99540.22;5.77;100.00
13968;2025-01-29T02:28:10;98665.28;8.90;100.00
5812;2025-01-29T02:28:20;98843.91;14.67;53.57
64827;2025-01-29T02:28:28;99090.56;2.42;100.00
21109;2025-01-29T02:29:07;99268.09;15.36;68.39
59831;2025-01-29T02:29:21;96563.13;4.13;100.00
33025;2025-01-29T02:29:23;98331.00;5.03;100.00
76594;2025-01-29T02:29:34;98289.75;3.69;76.05
70849;2025-01-29T02:30:32;99755.00;3.39;100.00
23241;2025-01-29T02:30:33;99535.09;5.76;100.00
13968;2025-01-29T02:30:40;98670.97;8.96;100.00
5812;2025-01-29T02:30:46;98842.09;15.23;53.08
64827;2025-01-29T02:30:55;99085.38;2.41;100.00
21109;2025-01-29T02:31:33;99270.53;15.47;68.25
59831;2025-01-29T02:31:49;96566.34;4.10;100.00
33025;2025-01-29T02:31:49;98331.00;5.03;100.00
76594;2025-01-29T02:32:00;98294.50;3.73;75.86
70849;2025-01-29T02:32:58;99728.34;3.23;100.00
23241;2025-01-29T02:32:59;99535.09;5.72;100.00
13968;2025-01-29T02:33:06;98660.22;9.02;100.00
5812;2025-01-29T02:33:12;98836.94;14.79;54.31
64827;2025-01-29T02:33:21;99086.25;2.43;100.00
21109;2025-01-29T02:33:59;99273.88;15.49;67.97
33025;2025-01-29T02:34:14;98337.03;5.03;100.00
59831;2025-01-29T02:34:17;96578.00;4.14;100.00
76594;2025-01-29T02:34:26;98292.03;3.72;75.75
23241;2025-01-29T02:35:24;99537.66;5.71;100.00
70849;2025-01-29T02:35:24;99744.66;3.31;100.00
13968;2025-01-29T02:35:36;98663.84;9.00;100.00
5812;2025-01-29T02:35:38;98837.84;14.72;54.04
64827;2025-01-29T02:35:48;99088.81;2.46;100.00
21109;2025-01-29T02:36:25;99260.91;15.54;67.81
33025;2025-01-29T02:36:40;98340.59;5.02;100.00
59831;2025-01-29T02:36:43;96575.88;4.06;100.00
76594;2025-01-29T02:36:52;98284.06;3.73;75.38
82556;2025-01-29T02:37:10;100377.01;2.97;87.72
70849;2025-01-29T02:37:49;99734.13;3.25;100.00
23241;2025-01-29T02:37:50;99524.88;5.68;100.00
13968;2025-01-29T02:38:02;98650.28;8.95;100.00
5812;2025-01-29T02:38:03;98834.00;15.09;53.35
64827;2025-01-29T02:38:15;99088.75;2.55;100.00
21109;2025-01-29T02:38:51;99265.25;15.55;68.01
33025;2025-01-29T02:39:11;98332.91;5.01;100.00
59831;2025-01-29T02:39:15;96573.50;4.10;100.00
76594;2025-01-29T02:39:18;98284.22;3.72;75.57
23241;2025-01-29T02:40:15;99518.88;5.67;100.00
70849;2025-01-29T02:40:15;99743.47;3.35;100.00
5812;2025-01-29T02:40:29;98839.72;15.42;53.29
13968;2025-01-29T02:40:32;98649.13;9.00;100.00
64827;2025-01-29T02:40:42;99095.63;2.59;100.00
21109;2025-01-29T02:41:17;99273.59;15.52;67.89
33025;2025-01-29T02:41:39;98321.63;5.00;100.00
76594;2025-01-29T02:41:44;98281.19;3.76;75.80
59831;2025-01-29T02:41:46;96578.28;3.97;100.00
23241;2025-01-29T02:42:41;99514.63;5.68;100.00
70849;2025-01-29T02:42:41;99731.69;3.23;100.00
5812;2025-01-29T02:42:54;98825.16;14.67;53.92
13968;2025-01-29T02:43:04;98648.78;9.07;100.00
64827;2025-01-29T02:43:08;99095.56;2.65;100.00
21109;2025-01-29T02:43:43;99260.78;15.46;68.33
33025;2025-01-29T02:44:04;98332.91;5.01;100.00
59831;2025-01-29T02:44:12;96578.28;3.97;100.00
76594;2025-01-29T02:44:13;98285.56;3.76;75.57
23241;2025-01-29T02:45:07;99518.88;5.66;100.00
70849;2025-01-29T02:45:07;99763.25;3.43;100.00
5812;2025-01-29T02:45:20;98825.19;15.11;53.67
13968;2025-01-29T02:45:35;98645.13;9.09;100.00
64827;2025-01-29T02:45:35;99087.72;2.72;100.00
21109;2025-01-29T02:46:09;99275.91;15.47;68.52
33025;2025-01-29T02:46:30;98335.38;5.02;100.00
59831;2025-01-29T02:46:38;96582.25;4.00;100.00
76594;2025-01-29T02:46:39;98291.63;3.76;75.61
82556;2025-01-29T02:47:21;100367.13;3.16;87.49
23241;2025-01-29T02:47:33;99512.91;5.64;100.00
70849;2025-01-29T02:47:33;99746.94;3.34;100.00
5812;2025-01-29T02:47:45;98832.38;15.31;53.33
13968;2025-01-29T02:48:00;98643.81;9.02;100.00
64827;2025-01-29T02:48:01;99094.63;2.74;100.00
21109;2025-01-29T02:48:34;99262.84;15.52;68.03
33025;2025-01-29T02:48:55;98335.16;5.05;100.00
59831;2025-01-29T02:49:04;96578.03;3.89;100.00
76594;2025-01-29T02:49:05;98290.78;3.76;75.34
23241;2025-01-29T02:49:59;99517.19;5.60;100.00
70849;2025-01-29T02:49:59;99751.63;3.29;100.00
5812;2025-01-29T02:50:10;98838.34;15.10;53.05
64827;2025-01-29T02:50:28;99092.94;2.72;100.00
13968;2025-01-29T02:50:30;98644.22;9.10;100.00
21109;2025-01-29T02:51:00;99263.34;15.48;68.34
33025;2025-01-29T02:51:20;98329.09;5.05;100.00
59831;2025-01-29T02:51:30;96594.94;4.03;100.00
76594;2025-01-29T02:51:31;98292.72;3.74;75.30
70849;2025-01-29T02:52:24;99750.00;3.28;100.00
23241;2025-01-29T02:52:25;99510.38;5.58;100.00
5812;2025-01-29T02:52:36;98828.50;15.25;53.33
64827;2025-01-29T02:52:54;99089.50;2.65;100.00
13968;2025-01-29T02:52:56;98647.84;9.08;100.00
21109;2025-01-29T02:53:26;99273.88;15.49;68.50
33025;2025-01-29T02:53:46;98335.03;5.07;100.00
59831;2025-01-29T02:53:56;96603.19;3.96;100.00
76594;2025-01-29T02:53:57;98298.91;3.73;75.06
23241;2025-01-29T02:54:50;99513.78;5.58;100.00
70849;2025-01-29T02:54:50;99740.31;3.22;100.00
5812;2025-01-29T02:55:01;98826.66;15.39;53.09
64827;2025-01-29T02:55:21;99083.56;2.51;100.00
13968;2025-01-29T02:55:25;98655.63;9.08;100.00
21109;2025-01-29T02:55:52;99269.94;15.53;68.21
33025;2025-01-29T02:56:11;98337.41;5.10;100.00
59831;2025-01-29T02:56:22;96596.03;3.92;100.00
76594;2025-01-29T02:56:22;98294.22;3.76;75.48
23241;2025-01-29T02:57:16;99511.22;5.54;100.00
70849;2025-01-29T02:57:16;99762.78;3.28;100.00
5812;2025-01-29T02:57:26;98820.09;15.06;53.71
82556;2025-01-29T02:57:32;100371.81;3.36;87.43
64827;2025-01-29T02:57:47;99082.78;2.41;100.00
13968;2025-01-29T02:57:51;98655.09;9.17;100.00
21109;2025-01-29T02:58:18;99264.25;15.56;68.58
33025;2025-01-29T02:58:37;98334.53;5.13;100.00
59831;2025-01-29T02:58:48;96603.97;3.97;100.00
76594;2025-01-29T02:58:48;98293.56;3.74;75.39
23241;2025-01-29T02:59:42;99514.63;5.57;100.00
70849;2025-01-29T02:59:42;99753.91;3.23;100.00
5812;2025-01-29T02:59:52;98833.66;14.84;54.08
64827;2025-01-29T03:00:13;99081.94;2.36;100.00
13968;2025-01-29T03:00:25;98649.56;9.23;100.00
21109;2025-01-29T03:00:46;99264.84;15.50;68.72
33025;2025-01-29T03:01:02;98335.28;5.15;100.00
59831;2025-01-29T03:01:14;96597.59;4.08;100.00
76594;2025-01-29T03:01:14;98287.06;3.78;75.20
23241;2025-01-29T03:02:07;99517.22;5.54;100.00
70849;2025-01-29T03:02:07;99741.59;3.07;100.00
5812;2025-01-29T03:02:17;98818.00;14.66;54.43
64827;2025-01-29T03:02:40;99078.50;2.35;100.00
13968;2025-01-29T03:02:51;98645.53;9.17;100.00
21109;2025-01-29T03:03:12;99266.25;15.54;68.17
33025;2025-01-29T03:03:27;98335.16;5.16;100.00
76594;2025-01-29T03:03:40;98296.38;3.81;75.48
59831;2025-01-29T03:03:41;96597.88;3.96;100.00
23241;2025-01-29T03:04:32;99516.34;5.55;100.00
70849;2025-01-29T03:04:33;99757.63;3.18;100.00
5812;2025-01-29T03:04:43;98817.78;14.57;54.57
64827;2025-01-29T03:05:06;99081.03;2.41;100.00
13968;2025-01-29T03:05:21;98640.88;9.08;100.00
21109;2025-01-29T03:05:38;99261.50;15.48;68.61
33025;2025-01-29T03:05:53;98339.16;5.21;100.00
76594;2025-01-29T03:06:06;98298.72;3.84;75.33
59831;2025-01-29T03:06:07;96594.44;3.96;100.00
23241;2025-01-29T03:06:58;99515.50;5.55;100.00
70849;2025-01-29T03:06:59;99731.44;2.96;100.00
5812;2025-01-29T03:07:08;98832.03;14.36;55.03
64827;2025-01-29T03:07:33;99082.69;2.52;100.00
82556;2025-01-29T03:07:43;100360.25;3.52;86.78
13968;2025-01-29T03:07:46;98635.06;8.89;100.00
21109;2025-01-29T03:08:04;99258.97;15.47;68.49
33025;2025-01-29T03:08:18;98340.72;5.23;100.00
76594;2025-01-29T03:08:32;98305.09;3.90;75.59
59831;2025-01-29T03:08:36;96585.97;3.99;100.00
23241;2025-01-29T03:09:23;99511.22;5.51;100.00
70849;2025-01-29T03:09:24;99759.75;3.13;100.00
5812;2025-01-29T03:09:34;98817.66;14.64;54.55
64827;2025-01-29T03:09:59;99083.47;2.61;100.00
13968;2025-01-29T03:10:16;98630.66;9.05;100.00
21109;2025-01-29T03:10:30;99251.34;15.42;68.70
33025;2025-01-29T03:10:44;98333.59;5.25;100.00
76594;2025-01-29T03:10:57;98305.34;3.96;75.19
59831;2025-01-29T03:11:04;96592.03;4.04;100.00
23241;2025-01-29T03:11:49;99509.53;5.48;100.00
70849;2025-01-29T03:11:50;99737.22;2.98;100.00
5812;2025-01-29T03:11:59;98821.91;14.96;53.79
64827;2025-01-29T03:12:25;99082.53;2.72;100.00
13968;2025-01-29T03:12:42;98629.16;9.01;100.00
21109;2025-01-29T03:12:56;99256.72;15.42;68.64
33025;2025-01-29T03:13:09;98339.63;5.26;100.00
76594;2025-01-29T03:13:23;98305.88;4.00;75.17
59831;2025-01-29T03:13:30;96594.97;3.98;100.00
23241;2025-01-29T03:14:14;99509.53;5.43;100.00
70849;2025-01-29T03:14:16;99749.75;3.01;100.00
5812;2025-01-29T03:14:25;98830.47;15.68;52.68
64827;2025-01-29T03:14:52;99086.75;2.80;100.00
13968;2025-01-29T03:15:11;98627.50;8.84;100.00
21109;2025-01-29T03:15:22;99257.91;15.40;68.70
33025;2025-01-29T03:15:35;98332.50;5.28;100.00
76594;2025-01-29T03:15:49;98309.16;4.02;74.83
59831;2025-01-29T03:15:56;96601.31;4.02;100.00
23241;2025-01-29T03:16:41;99502.69;5.41;100.00
70849;2025-01-29T03:16:41;99764.03;3.13;100.00
5812;2025-01-29T03:16:50;98826.88;15.67;52.75
64827;2025-01-29T03:17:18;99083.22;2.89;100.00
13968;2025-01-29T03:17:41;98632.53;8.87;100.00
21109;2025-01-29T03:17:47;99252.53;15.40;68.99
82556;2025-01-29T03:17:53;100353.96;3.62;86.26
33025;2025-01-29T03:18:00;98339.97;5.32;100.00
76594;2025-01-29T03:18:15;98309.22;3.92;74.78
59831;2025-01-29T03:18:25;96605.81;3.96;100.00
23241;2025-01-29T03:19:06;99512.97;5.42;100.00
70849;2025-01-29T03:19:07;99756.38;3.13;100.00
5812;2025-01-29T03:19:15;98850.72;15.72;52.77
64827;2025-01-29T03:19:44;99079.72;2.95;100.00
13968;2025-01-29T03:20:11;98634.75;9.09;100.00
21109;2025-01-29T03:20:14;99248.63;15.34;69.14
33025;2025-01-29T03:20:26;98347.69;5.34;100.00
76594;2025-01-29T03:20:40;98316.06;3.93;75.00
59831;2025-01-29T03:20:52;96605.81;4.07;100.00
23241;2025-01-29T03:21:32;99502.69;5.41;100.00
70849;2025-01-29T03:21:33;99742.25;3.09;100.00
5812;2025-01-29T03:21:41;98819.41;15.61;52.51
64827;2025-01-29T03:22:11;99074.41;3.03;100.00
13968;2025-01-29T03:22:37;98637.97;8.98;100.00
21109;2025-01-29T03:22:40;99250.31;15.35;68.76
33025;2025-01-29T03:22:51;98344.16;5.35;100.00
76594;2025-01-29T03:23:06;98321.00;3.96;75.16
59831;2025-01-29T03:23:18;96597.34;3.94;100.00
23241;2025-01-29T03:23:57;99502.72;5.39;100.00
70849;2025-01-29T03:23:59;99737.13;3.09;100.00
5812;2025-01-29T03:24:06;98827.78;15.61;52.65
64827;2025-01-29T03:24:37;99087.41;3.06;100.00
21109;2025-01-29T03:25:05;99250.31;15.35;69.20
13968;2025-01-29T03:25:07;98635.63;8.94;100.00
33025;2025-01-29T03:25:16;98341.41;5.37;100.00
76594;2025-01-29T03:25:32;98320.88;3.98;74.74
59831;2025-01-29T03:25:44;96594.97;3.98;100.00
23241;2025-01-29T03:26:22;99503.56;5.37;100.00
70849;2025-01-29T03:26:24;99750.09;3.17;100.00
5812;2025-01-29T03:26:31;98831.00;15.59;52.44
64827;2025-01-29T03:27:05;99084.78;3.06;100.00
21109;2025-01-29T03:27:31;99245.97;15.34;69.04
13968;2025-01-29T03:27:33;98629.34;8.98;100.00
33025;2025-01-29T03:27:42;98340.44;5.38;100.00
76594;2025-01-29T03:27:58;98321.53;4.00;74.70
82556;2025-01-29T03:28:04;100364.00;3.75;85.82
59831;2025-01-29T03:28:10;96605.03;3.91;100.00
23241;2025-01-29T03:28:48;99502.72;5.35;100.00
70849;2025-01-29T03:28:50;99733.13;3.06;100.00
5812;2025-01-29T03:28:57;98847.69;15.63;52.79
64827;2025-01-29T03:29:31;99086.50;3.10;100.00
21109;2025-01-29T03:29:57;99251.31;15.34;69.00
13968;2025-01-29T03:30:03;98632.78;8.98;100.00
33025;2025-01-29T03:30:07;98336.91;5.39;100.00
59831;2025-01-29T03:30:36;96606.63;3.92;100.00
76594;2025-01-29T03:30:36;98308.31;4.02;74.84
23241;2025-01-29T03:31:13;99508.69;5.29;100.00
70849;2025-01-29T03:31:16;99731.19;2.99;100.00
5812;2025-01-29T03:31:22;98811.19;15.14;53.51
64827;2025-01-29T03:31:57;99077.78;3.11;100.00
21109;2025-01-29T03:32:23;99239.25;15.38;69.04
13968;2025-01-29T03:32:29;98634.41;8.85;100.00
33025;2025-01-29T03:32:33;98338.56;5.40;100.00
59831;2025-01-29T03:33:02;96610.06;3.97;100.00
76594;2025-01-29T03:33:12;98312.59;4.03;74.68
23241;2025-01-29T03:33:39;99505.28;5.27;100.00
70849;2025-01-29T03:33:41;99736.03;3.02;100.00
5812;2025-01-29T03:33:47;98814.09;15.07;53.87
64827;2025-01-29T03:34:24;99082.09;3.16;100.00
21109;2025-01-29T03:34:49;99240.09;15.38;69.20
33025;2025-01-29T03:34:58;98340.09;5.42;100.00
13968;2025-01-29T03:35:04;98636.03;9.02;100.00
59831;2025-01-29T03:35:29;96614.56;3.97;100.00
76594;2025-01-29T03:35:38;98305.22;3.98;74.60
23241;2025-01-29T03:36:04;99503.56;5.29;100.00
70849;2025-01-29T03:36:07;99736.28;2.99;100.00
5812;2025-01-29T03:36:13;98831.75;15.00;54.13
64827;2025-01-29T03:36:50;99077.66;3.25;100.00
21109;2025-01-29T03:37:15;99242.94;15.37;69.11
33025;2025-01-29T03:37:23;98341.75;5.43;100.00
13968;2025-01-29T03:37:29;98638.72;9.00;100.00
59831;2025-01-29T03:37:57;96606.63;3.97;100.00
76594;2025-01-29T03:38:04;98307.44;3.93;74.87
82556;2025-01-29T03:38:15;100361.38;3.76;85.08
23241;2025-01-29T03:38:30;99501.88;5.25;100.00
70849;2025-01-29T03:38:32;99744.19;2.96;100.00
5812;2025-01-29T03:38:38;98808.50;14.87;54.43
64827;2025-01-29T03:39:16;99082.78;3.29;100.00
21109;2025-01-29T03:39:41;99247.38;15.46;69.09
33025;2025-01-29T03:39:49;98338.06;5.46;100.00
13968;2025-01-29T03:39:59;98637.22;8.96;100.00
59831;2025-01-29T03:40:23;96610.31;4.01;100.00
76594;2025-01-29T03:40:30;98304.97;3.91;74.62
23241;2025-01-29T03:40:55;99489.06;5.22;100.00
70849;2025-01-29T03:40:58;99756.72;2.99;100.00
5812;2025-01-29T03:41:03;98816.38;14.92;54.50
64827;2025-01-29T03:41:43;99077.53;3.32;100.00
21109;2025-01-29T03:42:07;99235.94;15.44;69.13
33025;2025-01-29T03:42:14;98332.72;5.47;100.00
13968;2025-01-29T03:42:25;98634.75;9.09;100.00
59831;2025-01-29T03:42:49;96596.56;3.89;100.00
76594;2025-01-29T03:43:06;98304.00;3.92;75.08
23241;2025-01-29T03:43:21;99499.31;5.17;100.00
70849;2025-01-29T03:43:24;99755.38;2.95;100.00
5812;2025-01-29T03:43:29;98819.91;15.16;54.26
64827;2025-01-29T03:44:09;99074.00;3.41;100.00
21109;2025-01-29T03:44:32;99240.47;15.44;69.27
33025;2025-01-29T03:44:39;98337.69;5.50;100.00
13968;2025-01-29T03:44:54;98637.31;8.95;100.00
59831;2025-01-29T03:45:15;96608.19;3.98;100.00
76594;2025-01-29T03:45:35;98313.19;3.96;74.72
23241;2025-01-29T03:45:46;99491.63;5.11;100.00
70849;2025-01-29T03:45:49;99744.50;2.81;100.00
5812;2025-01-29T03:45:55;98819.78;15.23;53.74
64827;2025-01-29T03:46:35;99072.16;3.49;100.00
21109;2025-01-29T03:46:58;99241.31;15.44;69.44
33025;2025-01-29T03:47:05;98334.16;5.51;100.00
13968;2025-01-29T03:47:20;98636.19;8.99;100.00
59831;2025-01-29T03:47:41;96611.13;3.96;100.00
76594;2025-01-29T03:48:04;98316.16;4.02;74.71
23241;2025-01-29T03:48:12;99493.34;5.11;100.00
70849;2025-01-29T03:48:15;99766.06;2.89;100.00
5812;2025-01-29T03:48:21;98822.34;15.14;53.98
82556;2025-01-29T03:48:26;100367.46;3.74;84.73
64827;2025-01-29T03:49:02;99070.38;3.55;100.00
21109;2025-01-29T03:49:24;99245.69;15.45;69.48
33025;2025-01-29T03:49:30;98336.50;5.54;100.00
13968;2025-01-29T03:49:50;98636.13;9.00;100.00
59831;2025-01-29T03:50:07;96614.00;4.00;100.00
76594;2025-01-29T03:50:32;98317.22;4.09;74.97
23241;2025-01-29T03:50:37;99495.91;5.05;100.00
70849;2025-01-29T03:50:40;99748.28;2.77;100.00
5812;2025-01-29T03:50:47;98825.41;14.53;54.56
64827;2025-01-29T03:51:28;99069.47;3.56;100.00
21109;2025-01-29T03:51:50;99245.69;15.45;69.24
33025;2025-01-29T03:51:56;98337.22;5.57;100.00
13968;2025-01-29T03:52:20;98637.03;8.99;100.00
59831;2025-01-29T03:52:33;96608.44;4.07;100.00
76594;2025-01-29T03:52:59;98315.50;4.17;74.61
23241;2025-01-29T03:53:03;99503.59;4.99;100.00
70849;2025-01-29T03:53:06;99759.41;2.76;100.00
5812;2025-01-29T03:53:12;98817.16;14.93;53.83
64827;2025-01-29T03:53:55;99080.69;3.61;100.00
21109;2025-01-29T03:54:16;99251.75;15.47;69.52
33025;2025-01-29T03:54:21;98330.19;5.57;100.00
13968;2025-01-29T03:54:49;98637.00;8.85;100.00
59831;2025-01-29T03:54:59;96613.72;4.12;100.00
76594;2025-01-29T03:55:25;98320.97;4.24;74.47
23241;2025-01-29T03:55:28;99501.91;4.98;100.00
70849;2025-01-29T03:55:33;99742.78;2.61;100.00
5812;2025-01-29T03:55:37;98813.41;14.80;55.30
64827;2025-01-29T03:56:21;99074.56;3.65;100.00
21109;2025-01-29T03:56:41;99248.06;15.48;69.52
33025;2025-01-29T03:56:47;98332.69;5.59;100.00
13968;2025-01-29T03:57:15;98639.38;9.04;100.00
59831;2025-01-29T03:57:25;96602.34;4.11;100.00
76594;2025-01-29T03:57:51;98328.72;4.34;73.90
23241;2025-01-29T03:57:53;99500.19;5.03;100.00
70849;2025-01-29T03:57:58;99713.91;2.40;100.00
5812;2025-01-29T03:58:03;98816.31;14.73;55.03
82556;2025-01-29T03:58:36;100387.34;3.72;84.11
64827;2025-01-29T03:58:48;99080.59;3.69;100.00
21109;2025-01-29T03:59:07;99241.84;15.48;69.50
33025;2025-01-29T03:59:12;98334.38;5.60;100.00
13968;2025-01-29T03:59:45;98634.38;9.01;100.00
59831;2025-01-29T03:59:54;96616.09;4.08;100.00
76594;2025-01-29T04:00:17;98333.47;4.38;73.74
23241;2025-01-29T04:00:19;99504.44;4.99;100.00
70849;2025-01-29T04:00:24;99744.78;2.58;100.00
5812;2025-01-29T04:00:28;98817.19;15.13;54.60
64827;2025-01-29T04:01:14;99076.19;3.74;100.00
21109;2025-01-29T04:01:33;99248.47;15.53;69.36
33025;2025-01-29T04:01:37;98332.44;5.62;100.00
13968;2025-01-29T04:02:10;98641.47;9.13;100.00
59831;2025-01-29T04:02:22;96619.31;4.10;100.00
76594;2025-01-29T04:02:44;98334.00;4.42;73.41
23241;2025-01-29T04:02:44;99507.84;4.95;100.00
70849;2025-01-29T04:02:50;99722.78;2.25;100.00
5812;2025-01-29T04:02:54;98816.81;14.67;54.79
64827;2025-01-29T04:03:40;99080.44;3.81;100.00
21109;2025-01-29T04:03:59;99245.00;15.61;69.34
33025;2025-01-29T04:04:03;98330.53;5.64;100.00
13968;2025-01-29T04:04:40;98639.47;9.02;100.00
59831;2025-01-29T04:04:48;96625.09;4.12;100.00
76594;2025-01-29T04:05:10;98347.06;4.42;73.54
23241;2025-01-29T04:05:13;99505.28;4.90;100.00
70849;2025-01-29T04:05:15;99752.78;2.32;100.00
5812;2025-01-29T04:05:19;98821.41;15.41;54.10
64827;2025-01-29T04:06:06;99082.94;3.87;100.00
21109;2025-01-29T04:06:24;99253.19;15.59;69.48
33025;2025-01-29T04:06:28;98325.31;5.64;100.00
13968;2025-01-29T04:07:06;98639.03;9.10;100.00
59831;2025-01-29T04:07:14;96628.28;4.14;100.00
76594;2025-01-29T04:07:36;98345.25;4.43;73.21
23241;2025-01-29T04:07:39;99513.81;4.91;100.00
70849;2025-01-29T04:07:41;99736.50;2.12;100.00
5812;2025-01-29T04:07:44;98833.50;15.54;53.74
64827;2025-01-29T04:08:33;99073.31;3.92;100.00
82556;2025-01-29T04:08:47;100395.60;3.50;83.08
21109;2025-01-29T04:08:50;99247.13;15.57;69.23
33025;2025-01-29T04:08:54;98332.09;5.66;100.00
59831;2025-01-29T04:09:40;96620.91;4.06;100.00
13968;2025-01-29T04:09:40;98646.16;9.07;100.00
76594;2025-01-29T04:10:02;98344.50;4.50;73.04
23241;2025-01-29T04:10:05;99516.41;4.92;100.00
70849;2025-01-29T04:10:06;99772.84;2.26;100.00
5812;2025-01-29T04:10:10;98823.72;14.83;54.67
64827;2025-01-29T04:10:59;99077.66;3.92;100.00
21109;2025-01-29T04:11:16;99242.75;15.56;69.24
33025;2025-01-29T04:11:19;98326.00;5.66;100.00
59831;2025-01-29T04:12:06;96621.13;4.04;100.00
13968;2025-01-29T04:12:06;98643.41;9.10;100.00
76594;2025-01-29T04:12:29;98337.63;4.49;72.99
23241;2025-01-29T04:12:30;99504.47;4.93;100.00
70849;2025-01-29T04:12:32;99780.06;2.21;100.00
5812;2025-01-29T04:12:35;98832.31;15.35;54.36
64827;2025-01-29T04:13:26;99073.25;3.95;100.00
21109;2025-01-29T04:13:42;99244.47;15.57;69.44
33025;2025-01-29T04:13:44;98331.00;5.69;100.00
59831;2025-01-29T04:14:32;96612.41;4.09;100.00
13968;2025-01-29T04:14:35;98647.06;9.06;100.00
23241;2025-01-29T04:14:55;99507.88;4.93;100.00
70849;2025-01-29T04:14:57;99765.47;2.11;100.00
76594;2025-01-29T04:14:58;98340.63;4.54;72.71
5812;2025-01-29T04:15:01;98838.38;15.50;53.82
64827;2025-01-29T04:15:52;99081.97;3.94;100.00
21109;2025-01-29T04:16:07;99242.75;15.56;69.55
33025;2025-01-29T04:16:11;98329.22;5.69;100.00
59831;2025-01-29T04:17:00;96606.06;4.05;100.00
13968;2025-01-29T04:17:01;98646.16;9.07;100.00
23241;2025-01-29T04:17:21;99503.59;4.91;100.00
70849;2025-01-29T04:17:23;99783.19;2.13;100.00
76594;2025-01-29T04:17:24;98342.25;4.55;72.62
5812;2025-01-29T04:17:26;98832.31;15.35;53.83
64827;2025-01-29T04:18:19;99071.47;4.00;100.00
21109;2025-01-29T04:18:33;99243.47;15.58;69.28
33025;2025-01-29T04:18:36;98333.38;5.72;100.00
82556;2025-01-29T04:18:58;100402.25;3.23;82.71
59831;2025-01-29T04:19:27;96610.31;4.01;100.00
13968;2025-01-29T04:19:31;98642.31;8.98;100.00
23241;2025-01-29T04:19:46;99506.16;4.88;100.00
70849;2025-01-29T04:19:49;99769.91;2.09;100.00
76594;2025-01-29T04:19:50;98335.25;4.56;72.46
5812;2025-01-29T04:19:52;98837.66;15.85;53.12
64827;2025-01-29T04:20:45;99072.34;4.01;100.00
21109;2025-01-29T04:20:59;99246.16;15.58;69.33
33025;2025-01-29T04:21:03;98328.25;5.70;100.00
59831;2025-01-29T04:21:54;96617.19;4.07;100.00
13968;2025-01-29T04:21:57;98645.09;8.95;100.00
70849;2025-01-29T04:22:14;99764.91;2.08;100.00
76594;2025-01-29T04:22:17;98333.59;4.55;72.63
5812;2025-01-29T04:22:18;98838.63;15.79;53.50
23241;2025-01-29T04:22:33;99499.34;4.87;100.00
64827;2025-01-29T04:23:11;99075.88;3.97;100.00
21109;2025-01-29T04:23:25;99247.31;15.56;69.59
33025;2025-01-29T04:23:28;98323.88;5.71;100.00
59831;2025-01-29T04:24:20;96619.81;4.12;100.00
13968;2025-01-29T04:24:22;98645.44;8.89;100.00
70849;2025-01-29T04:24:40;99773.34;2.20;100.00
5812;2025-01-29T04:24:43;98841.09;15.53;53.80
76594;2025-01-29T04:24:45;98338.31;4.51;72.54
23241;2025-01-29T04:24:59;99503.59;4.83;100.00
64827;2025-01-29T04:25:38;99068.03;3.98;100.00
21109;2025-01-29T04:25:51;99253.56;15.64;69.12
33025;2025-01-29T04:25:54;98321.16;5.72;100.00
59831;2025-01-29T04:26:46;96622.19;4.09;100.00
13968;2025-01-29T04:26:56;98651.19;8.94;100.00
70849;2025-01-29T04:27:05;99766.91;2.25;100.00
5812;2025-01-29T04:27:08;98845.28;15.65;53.65
76594;2025-01-29T04:27:15;98336.31;4.45;72.40
23241;2025-01-29T04:27:24;99500.16;4.80;100.00
64827;2025-01-29T04:28:04;99075.75;4.03;100.00
21109;2025-01-29T04:28:19;99245.50;15.64;69.54
33025;2025-01-29T04:28:20;98324.59;5.73;100.00
