sensor_id;timestamp;pressure;temperature;humidity
50434;2025-01-20T03:16:09;100382.31;13.50;100.00
80988;2025-01-20T03:16:16;94207.16;0.79;100.00
83037;2025-01-20T03:16:32;99778.16;17.42;36.60
83701;2025-01-20T03:16:35;100996.16;20.57;
73806;2025-01-20T03:16:40;90931.73;2.43;100.00
50434;2025-01-20T03:17:11;100386.44;13.52;100.00
31637;2025-01-20T03:17:49;101562.16;8.50;58.80
50434;2025-01-20T03:18:13;100385.72;13.57;100.00
80988;2025-01-20T03:18:44;94199.25;0.84;100.00
83037;2025-01-20T03:19:09;99768.84;17.33;37.53
50434;2025-01-20T03:19:25;100378.50;13.51;100.00
73806;2025-01-20T03:19:25;90931.69;2.43;100.00
61337;2025-01-20T03:19:57;101615.16;7.59;70.55
31637;2025-01-20T03:20:16;101556.06;8.48;58.88
50434;2025-01-20T03:20:26;100375.88;13.56;100.00
80988;2025-01-20T03:21:15;94195.63;0.97;100.00
50434;2025-01-20T03:21:27;100389.66;13.49;100.00
83037;2025-01-20T03:21:34;99781.03;17.39;36.92
83701;2025-01-20T03:21:39;100987.75;20.79;
73806;2025-01-20T03:22:10;90930.34;2.42;100.00
50434;2025-01-20T03:22:28;100384.50;13.36;100.00
31637;2025-01-20T03:22:44;101553.25;8.51;58.38
87561;2025-01-20T03:22:57;101215.75;14.63;100.00
50434;2025-01-20T03:23:29;100372.81;13.41;100.00
80988;2025-01-20T03:23:41;94199.56;1.12;100.00
83037;2025-01-20T03:24:00;99782.84;17.39;37.59
50434;2025-01-20T03:24:30;100366.47;13.52;100.00
73806;2025-01-20T03:24:39;90927.95;2.42;100.00
61337;2025-01-20T03:25:00;101611.38;7.60;70.06
31637;2025-01-20T03:25:12;101541.88;8.49;58.37
50434;2025-01-20T03:25:31;100357.91;13.60;100.00
80988;2025-01-20T03:26:07;94188.91;0.87;100.00
83037;2025-01-20T03:26:26;99783.78;17.38;37.24
50434;2025-01-20T03:26:32;100365.13;13.66;100.00
83701;2025-01-20T03:26:41;101078.03;21.19;
73806;2025-01-20T03:27:08;90924.56;2.41;100.00
50434;2025-01-20T03:27:33;100363.38;13.60;100.00
31637;2025-01-20T03:27:40;101545.16;8.54;58.31
80988;2025-01-20T03:28:33;94185.56;0.92;100.00
50434;2025-01-20T03:28:34;100370.16;13.57;100.00
83037;2025-01-20T03:28:52;99784.56;17.40;36.70
50434;2025-01-20T03:29:35;100378.69;13.61;100.00
73806;2025-01-20T03:29:38;90926.23;2.40;100.00
61337;2025-01-20T03:30:21;101604.31;7.59;70.65
31637;2025-01-20T03:30:29;101548.13;8.48;58.46
50434;2025-01-20T03:30:40;100368.13;13.53;100.00
80988;2025-01-20T03:30:59;94179.09;0.81;100.00
87561;2025-01-20T03:31:18;101213.84;14.65;100.00
83037;2025-01-20T03:31:18;99774.09;17.35;36.88
50434;2025-01-20T03:31:41;100369.91;13.59;100.00
83701;2025-01-20T03:31:44;101090.34;21.01;
73806;2025-01-20T03:32:17;90925.06;2.40;100.00
50434;2025-01-20T03:32:42;100364.44;13.59;100.00
31637;2025-01-20T03:32:59;101551.97;8.41;58.65
80988;2025-01-20T03:33:29;94172.22;0.85;100.00
50434;2025-01-20T03:33:43;100369.81;13.54;100.00
83037;2025-01-20T03:33:44;99779.34;17.37;37.65
50434;2025-01-20T03:34:44;100364.56;13.52;100.00
73806;2025-01-20T03:34:48;90929.27;2.40;100.00
31637;2025-01-20T03:35:26;101546.53;8.44;58.12
61337;2025-01-20T03:35:30;101605.59;7.57;69.98
50434;2025-01-20T03:35:45;100372.31;13.55;100.00
80988;2025-01-20T03:35:56;94176.53;0.86;100.00
83037;2025-01-20T03:36:10;99774.88;17.37;36.58
50434;2025-01-20T03:36:46;100374.69;13.52;100.00
83701;2025-01-20T03:36:47;101068.97;21.34;
73806;2025-01-20T03:37:18;90929.34;2.40;100.00
50434;2025-01-20T03:37:49;100375.28;13.54;100.00
31637;2025-01-20T03:37:54;101554.28;8.48;58.12
80988;2025-01-20T03:38:23;94180.47;0.84;100.00
83037;2025-01-20T03:38:36;99770.75;17.31;37.05
50434;2025-01-20T03:38:51;100371.81;13.58;100.00
87561;2025-01-20T03:39:39;101190.69;14.67;100.00
73806;2025-01-20T03:39:47;90933.99;2.39;100.00
50434;2025-01-20T03:39:52;100376.69;13.56;100.00
31637;2025-01-20T03:40:24;101553.91;8.56;57.74
61337;2025-01-20T03:40:34;101613.75;7.50;70.28
80988;2025-01-20T03:40:53;94171.09;0.74;100.00
50434;2025-01-20T03:40:54;100371.97;13.40;100.00
83037;2025-01-20T03:41:02;99761.06;17.29;37.29
83701;2025-01-20T03:41:50;101019.38;21.16;
50434;2025-01-20T03:41:55;100378.50;13.51;100.00
73806;2025-01-20T03:42:18;90934.53;2.39;100.00
31637;2025-01-20T03:42:53;101554.13;8.51;58.02
50434;2025-01-20T03:42:56;100377.66;13.50;100.00
80988;2025-01-20T03:43:19;94168.56;0.80;100.00
83037;2025-01-20T03:43:28;99769.84;17.31;37.62
50434;2025-01-20T03:43:57;100378.31;13.69;100.00
73806;2025-01-20T03:44:54;90929.85;2.39;100.00
50434;2025-01-20T03:44:58;100382.63;13.65;100.00
31637;2025-01-20T03:45:21;101552.41;8.50;57.94
61337;2025-01-20T03:45:37;101608.19;7.45;70.61
80988;2025-01-20T03:45:45;94174.00;0.91;100.00
83037;2025-01-20T03:45:54;99779.44;17.35;36.67
50434;2025-01-20T03:45:59;100380.34;13.62;100.00
83701;2025-01-20T03:46:52;101063.56;21.17;
50434;2025-01-20T03:47:00;100378.56;13.68;100.00
73806;2025-01-20T03:47:25;90924.02;2.38;100.00
31637;2025-01-20T03:47:57;101545.91;8.57;57.74
87561;2025-01-20T03:48:07;101208.16;14.71;100.00
80988;2025-01-20T03:48:18;94171.78;0.88;100.00
50434;2025-01-20T03:48:26;100378.91;13.71;100.00
83037;2025-01-20T03:48:32;99768.84;17.33;37.11
50434;2025-01-20T03:49:28;100382.25;13.73;100.00
73806;2025-01-20T03:49:55;90917.56;2.37;100.00
50434;2025-01-20T03:50:33;100366.28;13.70;100.00
31637;2025-01-20T03:50:36;101553.75;8.59;57.36
61337;2025-01-20T03:50:40;101599.44;7.43;70.80
80988;2025-01-20T03:50:51;94176.47;0.93;100.00
83037;2025-01-20T03:50:59;99776.00;17.33;36.73
50434;2025-01-20T03:51:35;100370.59;13.66;100.00
83701;2025-01-20T03:51:55;101065.91;21.36;
73806;2025-01-20T03:52:27;90919.17;2.37;100.00
50434;2025-01-20T03:52:36;100373.09;13.68;100.00
31637;2025-01-20T03:53:09;101545.97;8.56;57.59
80988;2025-01-20T03:53:22;94187.28;0.86;100.00
83037;2025-01-20T03:53:30;99778.69;17.33;36.92
50434;2025-01-20T03:53:53;100362.78;13.58;100.00
50434;2025-01-20T03:54:56;100370.28;13.62;100.00
73806;2025-01-20T03:54:58;90923.14;2.37;100.00
31637;2025-01-20T03:55:37;101546.94;8.35;57.96
61337;2025-01-20T03:55:49;101597.34;7.45;71.30
80988;2025-01-20T03:55:49;94182.44;0.95;100.00
83037;2025-01-20T03:55:56;99775.06;17.34;37.16
50434;2025-01-20T03:55:58;100366.09;13.60;100.00
87561;2025-01-20T03:56:32;101208.41;14.81;100.00
83701;2025-01-20T03:56:58;101079.28;21.44;
50434;2025-01-20T03:56:59;100364.31;13.65;100.00
73806;2025-01-20T03:57:30;90927.86;2.37;100.00
50434;2025-01-20T03:58:02;100369.03;13.70;100.00
31637;2025-01-20T03:58:09;101544.09;8.39;57.87
80988;2025-01-20T03:58:22;94178.91;0.94;100.00
83037;2025-01-20T03:58:30;99777.00;17.30;37.74
50434;2025-01-20T03:59:08;100369.72;13.77;100.00
73806;2025-01-20T03:59:59;90926.95;2.37;100.00
50434;2025-01-20T04:00:20;100362.22;13.84;100.00
31637;2025-01-20T04:00:37;101545.34;8.30;58.23
80988;2025-01-20T04:00:48;94180.34;0.97;100.00
61337;2025-01-20T04:00:55;101593.59;7.46;70.77
83037;2025-01-20T04:00:56;99777.88;17.31;37.25
50434;2025-01-20T04:01:21;100370.50;13.89;100.00
83701;2025-01-20T04:02:01;101072.59;21.72;
50434;2025-01-20T04:02:26;100362.41;13.94;100.00
73806;2025-01-20T04:02:29;90924.78;2.36;100.00
31637;2025-01-20T04:03:08;101543.50;8.32;57.73
80988;2025-01-20T04:03:16;94171.78;1.07;100.00
83037;2025-01-20T04:03:22;99772.53;17.31;37.07
50434;2025-01-20T04:03:28;100361.81;13.92;100.00
50434;2025-01-20T04:04:29;100355.78;13.90;100.00
87561;2025-01-20T04:04:54;101203.75;14.85;100.00
73806;2025-01-20T04:04:58;90918.59;2.36;100.00
50434;2025-01-20T04:05:31;100356.09;13.94;100.00
31637;2025-01-20T04:05:36;101548.13;8.27;58.31
80988;2025-01-20T04:05:43;94170.19;1.18;100.00
83037;2025-01-20T04:05:48;99772.53;17.31;37.46
61337;2025-01-20T04:05:59;101595.84;7.49;71.00
50434;2025-01-20T04:06:34;100358.00;13.93;100.00
83701;2025-01-20T04:07:04;101056.63;22.10;
73806;2025-01-20T04:07:28;90923.71;2.36;100.00
50434;2025-01-20T04:07:35;100357.50;13.97;100.00
31637;2025-01-20T04:08:07;101545.81;8.20;58.63
80988;2025-01-20T04:08:12;94159.56;1.41;100.00
83037;2025-01-20T04:08:14;99762.78;17.30;36.82
50434;2025-01-20T04:08:37;100365.72;13.97;100.00
50434;2025-01-20T04:09:39;100367.38;13.98;100.00
73806;2025-01-20T04:09:57;90930.44;2.36;100.00
31637;2025-01-20T04:10:36;101544.66;8.25;58.29
80988;2025-01-20T04:10:38;94170.88;1.43;100.00
83037;2025-01-20T04:10:40;99760.44;17.24;37.63
50434;2025-01-20T04:10:41;100358.78;14.06;100.00
61337;2025-01-20T04:11:03;101586.69;7.50;70.96
50434;2025-01-20T04:11:44;100349.81;13.93;100.00
83701;2025-01-20T04:12:07;101062.94;21.90;
73806;2025-01-20T04:12:27;90930.01;2.37;100.00
50434;2025-01-20T04:12:46;100353.47;14.16;100.00
31637;2025-01-20T04:13:05;101527.88;8.25;58.68
80988;2025-01-20T04:13:06;94163.88;1.42;100.00
83037;2025-01-20T04:13:08;99739.31;17.19;37.78
87561;2025-01-20T04:13:15;101182.75;14.94;100.00
50434;2025-01-20T04:13:48;100347.34;14.09;100.00
50434;2025-01-20T04:14:51;100348.34;14.19;100.00
73806;2025-01-20T04:14:56;90923.11;2.36;100.00
80988;2025-01-20T04:15:32;94170.84;1.31;100.00
31637;2025-01-20T04:15:34;101530.53;8.25;58.12
83037;2025-01-20T04:15:35;99760.97;17.30;37.00
50434;2025-01-20T04:15:53;100353.19;14.29;100.00
61337;2025-01-20T04:16:07;101588.94;7.53;70.65
50434;2025-01-20T04:16:54;100348.50;14.13;100.00
83701;2025-01-20T04:17:09;101054.91;21.99;
73806;2025-01-20T04:17:25;90918.05;2.36;100.00
50434;2025-01-20T04:17:54;100346.69;14.18;100.00
80988;2025-01-20T04:18:01;94161.75;1.33;100.00
83037;2025-01-20T04:18:02;99727.19;17.12;37.49
31637;2025-01-20T04:18:06;101526.31;8.21;58.04
50434;2025-01-20T04:18:55;100351.25;14.30;100.00
73806;2025-01-20T04:19:55;90913.21;2.35;100.00
50434;2025-01-20T04:19:57;100355.66;14.31;100.00
80988;2025-01-20T04:20:28;94159.94;1.26;100.00
83037;2025-01-20T04:20:28;99769.06;17.29;37.55
31637;2025-01-20T04:20:34;101527.97;8.23;58.14
50434;2025-01-20T04:20:58;100338.91;14.27;100.00
61337;2025-01-20T04:21:12;101582.25;7.56;71.35
87561;2025-01-20T04:21:36;101171.94;14.97;100.00
50434;2025-01-20T04:21:59;100356.59;14.36;100.00
83701;2025-01-20T04:22:12;101053.78;21.95;
73806;2025-01-20T04:22:27;90909.84;2.35;100.00
80988;2025-01-20T04:22:54;94155.94;1.17;100.00
83037;2025-01-20T04:22:54;99757.44;17.30;37.15
50434;2025-01-20T04:23:00;100349.34;14.30;100.00
31637;2025-01-20T04:23:04;101530.53;8.25;57.99
50434;2025-01-20T04:24:07;100342.06;14.19;100.00
50434;2025-01-20T04:25:13;100341.88;14.26;100.00
73806;2025-01-20T04:25:16;90897.67;2.34;100.00
83037;2025-01-20T04:25:24;99753.91;17.29;37.03
80988;2025-01-20T04:25:25;94161.50;1.34;100.00
31637;2025-01-20T04:25:31;101529.44;8.30;57.66
50434;2025-01-20T04:26:14;100341.88;14.26;100.00
61337;2025-01-20T04:26:18;101585.63;7.51;70.45
50434;2025-01-20T04:27:15;100338.81;14.22;100.00
83701;2025-01-20T04:27:15;101059.00;21.81;
73806;2025-01-20T04:27:48;90894.61;2.34;100.00
80988;2025-01-20T04:27:51;94154.16;1.11;100.00
83037;2025-01-20T04:27:52;99753.91;17.29;37.85
31637;2025-01-20T04:27:58;101522.53;8.26;57.98
50434;2025-01-20T04:28:17;100352.34;14.29;100.00
50434;2025-01-20T04:29:19;100349.84;14.27;100.00
87561;2025-01-20T04:29:57;101189.59;14.98;100.00
80988;2025-01-20T04:30:20;94143.25;1.24;100.00
73806;2025-01-20T04:30:21;90899.52;2.35;100.00
83037;2025-01-20T04:30:21;99753.13;17.27;38.05
50434;2025-01-20T04:30:22;100353.66;14.26;100.00
31637;2025-01-20T04:30:27;101516.25;8.29;57.68
50434;2025-01-20T04:31:23;100344.31;14.39;100.00
83701;2025-01-20T04:32:19;101060.22;22.01;
50434;2025-01-20T04:32:24;100353.19;14.29;100.00
80988;2025-01-20T04:32:46;94147.97;1.41;100.00
83037;2025-01-20T04:32:47;99752.25;17.27;37.76
73806;2025-01-20T04:32:51;90895.22;2.34;100.00
31637;2025-01-20T04:32:55;101525.09;8.29;57.52
50434;2025-01-20T04:33:25;100355.34;14.27;100.00
50434;2025-01-20T04:34:26;100346.88;14.29;100.00
80988;2025-01-20T04:35:14;94149.56;1.30;100.00
83037;2025-01-20T04:35:15;99762.09;17.26;38.13
73806;2025-01-20T04:35:22;90901.62;2.36;100.00
31637;2025-01-20T04:35:23;101512.94;8.24;57.78
50434;2025-01-20T04:35:27;100350.91;14.26;100.00
50434;2025-01-20T04:36:28;100354.31;14.33;100.00
83701;2025-01-20T04:37:22;101052.28;22.45;
50434;2025-01-20T04:37:29;100360.81;14.27;100.00
80988;2025-01-20T04:37:40;94152.72;1.27;100.00
83037;2025-01-20T04:37:40;99749.59;17.27;37.34
31637;2025-01-20T04:37:51;101518.09;8.27;57.78
73806;2025-01-20T04:37:52;90896.52;2.36;100.00
87561;2025-01-20T04:38:18;101176.19;15.00;100.00
50434;2025-01-20T04:38:30;100362.47;14.28;100.00
50434;2025-01-20T04:39:31;100352.66;14.32;100.00
80988;2025-01-20T04:40:07;94148.69;1.36;100.00
83037;2025-01-20T04:40:08;99753.97;17.28;38.02
31637;2025-01-20T04:40:20;101516.25;8.29;57.81
73806;2025-01-20T04:40:23;90895.76;2.36;100.00
50434;2025-01-20T04:40:32;100347.13;14.27;100.00
50434;2025-01-20T04:41:33;100349.09;14.32;100.00
83701;2025-01-20T04:42:27;101026.69;22.48;
80988;2025-01-20T04:42:33;94146.63;1.50;100.00
50434;2025-01-20T04:42:34;100346.03;14.28;100.00
83037;2025-01-20T04:42:34;99754.84;17.28;37.39
31637;2025-01-20T04:42:47;101516.28;8.27;57.80
73806;2025-01-20T04:42:53;90893.63;2.37;100.00
50434;2025-01-20T04:43:35;100345.69;14.24;100.00
50434;2025-01-20T04:44:35;100349.25;14.25;100.00
80988;2025-01-20T04:44:59;94154.78;1.43;100.00
83037;2025-01-20T04:44:59;99738.34;17.20;37.95
31637;2025-01-20T04:45:22;101517.97;8.30;57.68
73806;2025-01-20T04:45:26;90904.89;2.37;100.00
50434;2025-01-20T04:45:37;100345.53;14.31;100.00
50434;2025-01-20T04:46:38;100342.13;14.24;100.00
87561;2025-01-20T04:46:39;101167.09;15.04;100.00
80988;2025-01-20T04:47:25;94157.69;1.42;100.00
83037;2025-01-20T04:47:25;99747.78;17.27;38.65
83701;2025-01-20T04:47:30;101039.75;22.38;
50434;2025-01-20T04:47:39;100338.31;14.25;100.00
31637;2025-01-20T04:47:51;101527.13;8.23;57.68
61337;2025-01-20T04:47:53;101579.44;7.44;70.69
73806;2025-01-20T04:47:57;90913.64;2.39;100.00
50434;2025-01-20T04:48:41;100337.22;14.26;100.00
50434;2025-01-20T04:49:42;100332.44;14.33;100.00
83037;2025-01-20T04:49:51;99722.56;17.16;37.63
80988;2025-01-20T04:49:54;94156.88;1.41;100.00
31637;2025-01-20T04:50:20;101523.53;8.24;57.85
73806;2025-01-20T04:50:27;90911.21;2.39;100.00
50434;2025-01-20T04:50:44;100336.59;14.36;100.00
50434;2025-01-20T04:51:45;100329.13;14.31;100.00
83037;2025-01-20T04:52:18;99732.06;17.21;38.02
80988;2025-01-20T04:52:25;94153.69;1.33;100.00
83701;2025-01-20T04:52:33;101017.50;22.43;
50434;2025-01-20T04:52:46;100332.44;14.33;100.00
31637;2025-01-20T04:52:49;101531.16;8.11;58.19
73806;2025-01-20T04:52:59;90915.11;2.39;100.00
61337;2025-01-20T04:53:02;101584.47;7.41;70.45
50434;2025-01-20T04:53:47;100324.78;14.35;100.00
83037;2025-01-20T04:54:45;99730.06;17.25;38.75
50434;2025-01-20T04:54:49;100326.66;14.46;100.00
80988;2025-01-20T04:54:54;94157.31;1.38;100.00
87561;2025-01-20T04:54:59;101156.75;14.99;100.00
31637;2025-01-20T04:55:17;101525.00;8.11;57.97
73806;2025-01-20T04:55:30;90921.40;2.40;100.00
50434;2025-01-20T04:55:50;100325.47;14.42;100.00
50434;2025-01-20T04:56:51;100323.63;14.31;100.00
83037;2025-01-20T04:57:10;99670.72;16.85;38.62
80988;2025-01-20T04:57:21;94153.56;1.39;100.00
83701;2025-01-20T04:57:37;101019.19;22.44;
31637;2025-01-20T04:57:44;101520.78;8.07;58.18
50434;2025-01-20T04:57:52;100324.63;14.25;100.00
73806;2025-01-20T04:57:59;90922.71;2.40;100.00
61337;2025-01-20T04:58:06;101584.53;7.34;70.14
50434;2025-01-20T04:58:53;100324.63;14.25;100.00
83037;2025-01-20T04:59:36;99736.22;17.27;38.10
80988;2025-01-20T04:59:47;94150.47;1.54;100.00
50434;2025-01-20T04:59:54;100327.47;14.30;100.00
31637;2025-01-20T05:00:19;101512.91;8.05;58.00
73806;2025-01-20T05:00:39;90923.96;2.41;100.00
50434;2025-01-20T05:00:55;100329.63;14.28;100.00
50434;2025-01-20T05:01:56;100341.16;14.30;100.00
83037;2025-01-20T05:02:02;99735.25;17.28;38.36
80988;2025-01-20T05:02:16;94142.06;1.50;100.00
83701;2025-01-20T05:02:40;101010.81;22.44;
31637;2025-01-20T05:02:48;101518.47;7.99;58.74
50434;2025-01-20T05:02:57;100327.47;14.30;100.00
61337;2025-01-20T05:03:09;101574.56;7.28;70.74
87561;2025-01-20T05:03:22;101148.03;14.97;100.00
50434;2025-01-20T05:03:58;100325.81;14.29;100.00
83037;2025-01-20T05:04:29;99737.06;17.27;38.54
80988;2025-01-20T05:04:42;94136.09;1.48;100.00
50434;2025-01-20T05:04:59;100330.25;14.35;100.00
31637;2025-01-20T05:05:18;101516.31;8.07;58.27
50434;2025-01-20T05:06:00;100321.97;14.30;100.00
73806;2025-01-20T05:06:05;90907.59;2.45;100.00
83037;2025-01-20T05:06:54;99734.50;17.26;38.56
50434;2025-01-20T05:07:02;100316.81;14.17;100.00
80988;2025-01-20T05:07:09;94142.75;1.46;100.00
83701;2025-01-20T05:07:43;101014.09;22.20;
31637;2025-01-20T05:07:46;101505.34;7.96;58.72
50434;2025-01-20T05:08:03;100318.00;14.21;100.00
61337;2025-01-20T05:08:16;101571.47;7.24;71.05
73806;2025-01-20T05:08:34;90891.44;2.42;100.00
50434;2025-01-20T05:09:05;100309.38;14.29;100.00
83037;2025-01-20T05:09:19;99727.38;17.25;38.95
80988;2025-01-20T05:09:38;94129.66;1.38;100.00
50434;2025-01-20T05:10:13;100313.19;14.28;100.00
31637;2025-01-20T05:10:15;101509.06;7.92;58.86
73806;2025-01-20T05:11:05;90893.04;2.40;100.00
50434;2025-01-20T05:11:14;100311.53;14.27;100.00
87561;2025-01-20T05:11:43;101137.31;14.99;100.00
83037;2025-01-20T05:11:45;99727.38;17.25;38.99
80988;2025-01-20T05:12:07;94128.81;1.37;100.00
50434;2025-01-20T05:12:15;100304.81;14.18;100.00
31637;2025-01-20T05:12:43;101506.81;7.83;59.14
83701;2025-01-20T05:12:47;101003.84;22.31;
50434;2025-01-20T05:13:16;100311.13;14.18;100.00
73806;2025-01-20T05:13:34;90899.96;2.38;100.00
83037;2025-01-20T05:14:10;99715.31;17.18;38.67
50434;2025-01-20T05:14:17;100306.47;14.19;100.00
80988;2025-01-20T05:14:32;94128.22;1.35;100.00
31637;2025-01-20T05:15:10;101501.25;7.89;59.43
50434;2025-01-20T05:15:18;100308.38;14.18;100.00
73806;2025-01-20T05:16:06;90906.96;2.38;100.00
50434;2025-01-20T05:16:19;100307.88;14.21;100.00
83037;2025-01-20T05:16:36;99713.34;17.21;38.71
80988;2025-01-20T05:16:58;94137.44;1.27;100.00
50434;2025-01-20T05:17:20;100302.56;14.15;100.00
31637;2025-01-20T05:17:37;101504.09;7.84;59.52
83701;2025-01-20T05:17:49;100995.16;22.12;
50434;2025-01-20T05:18:23;100310.38;14.23;100.00
73806;2025-01-20T05:18:35;90910.65;2.36;100.00
83037;2025-01-20T05:19:01;99719.56;17.22;38.69
50434;2025-01-20T05:19:24;100301.72;14.14;100.00
80988;2025-01-20T05:19:24;94125.84;1.27;100.00
87561;2025-01-20T05:20:06;101129.00;14.91;100.00
31637;2025-01-20T05:20:07;101506.56;7.89;59.35
50434;2025-01-20T05:20:26;100303.38;14.15;100.00
73806;2025-01-20T05:21:04;90917.11;2.35;100.00
50434;2025-01-20T05:21:26;100300.31;14.12;100.00
83037;2025-01-20T05:21:27;99715.94;17.23;38.27
80988;2025-01-20T05:21:49;94129.16;1.29;100.00
50434;2025-01-20T05:22:27;100298.09;14.09;100.00
31637;2025-01-20T05:22:35;101511.84;7.89;59.53
83701;2025-01-20T05:22:52;100998.06;22.48;
50434;2025-01-20T05:23:29;100298.56;14.06;100.00
73806;2025-01-20T05:23:34;90913.04;2.34;100.00
83037;2025-01-20T05:23:52;99723.09;17.22;38.82
80988;2025-01-20T05:24:15;94140.56;1.24;100.00
50434;2025-01-20T05:24:30;100297.59;14.12;100.00
31637;2025-01-20T05:25:07;101512.38;7.97;59.13
50434;2025-01-20T05:25:31;100302.25;14.11;100.00
73806;2025-01-20T05:26:03;90907.80;2.33;100.00
83037;2025-01-20T05:26:17;99726.00;17.18;38.34
50434;2025-01-20T05:26:32;100294.34;14.15;100.00
80988;2025-01-20T05:26:42;94132.69;1.41;100.00
50434;2025-01-20T05:27:33;100302.91;14.18;100.00
31637;2025-01-20T05:27:34;101504.41;7.97;59.21
83701;2025-01-20T05:27:55;100968.50;22.21;
87561;2025-01-20T05:28:28;101128.03;14.92;100.00
73806;2025-01-20T05:28:32;90903.50;2.32;100.00
50434;2025-01-20T05:28:34;100298.16;14.14;100.00
83037;2025-01-20T05:28:43;99722.31;17.20;38.81
80988;2025-01-20T05:29:08;94136.06;1.37;100.00
50434;2025-01-20T05:29:35;100292.53;14.20;100.00
31637;2025-01-20T05:30:02;101508.59;8.03;59.13
50434;2025-01-20T05:30:36;100287.78;14.16;100.00
73806;2025-01-20T05:31:02;90904.93;2.31;100.00
83037;2025-01-20T05:31:08;99724.13;17.20;38.02
80988;2025-01-20T05:31:34;94134.63;1.34;100.00
50434;2025-01-20T05:31:37;100286.31;14.08;100.00
31637;2025-01-20T05:32:30;101514.03;8.00;59.49
50434;2025-01-20T05:32:39;100293.47;14.09;100.00
83701;2025-01-20T05:32:59;100988.03;22.37;
73806;2025-01-20T05:33:30;90905.32;2.31;100.00
83037;2025-01-20T05:33:34;99719.03;17.15;38.32
50434;2025-01-20T05:33:40;100290.72;14.09;100.00
80988;2025-01-20T05:34:00;94139.91;1.29;100.00
50434;2025-01-20T05:34:41;100283.34;14.10;100.00
31637;2025-01-20T05:34:58;101511.94;8.06;59.25
50434;2025-01-20T05:35:42;100278.34;14.07;100.00
73806;2025-01-20T05:35:59;90907.75;2.31;100.00
83037;2025-01-20T05:35:59;99714.72;17.13;38.86
80988;2025-01-20T05:36:25;94133.72;1.10;100.00
50434;2025-01-20T05:36:43;100288.81;14.10;100.00
87561;2025-01-20T05:36:48;101114.75;14.92;100.00
31637;2025-01-20T05:37:28;101517.91;8.11;58.85
50434;2025-01-20T05:37:45;100283.81;14.07;100.00
83037;2025-01-20T05:38:26;99717.06;17.19;38.86
50434;2025-01-20T05:38:46;100277.88;14.10;100.00
80988;2025-01-20T05:38:51;94137.97;0.99;100.00
50434;2025-01-20T05:39:47;100282.41;14.04;100.00
31637;2025-01-20T05:39:55;101509.84;8.14;59.13
50434;2025-01-20T05:40:48;100291.44;14.05;100.00
83037;2025-01-20T05:40:52;99717.91;17.19;38.50
80988;2025-01-20T05:41:19;94127.78;0.89;100.00
50434;2025-01-20T05:41:49;100297.75;14.05;100.00
31637;2025-01-20T05:42:24;101510.09;8.08;58.94
50434;2025-01-20T05:42:50;100296.59;14.01;100.00
83037;2025-01-20T05:43:17;99719.72;17.19;39.32
80988;2025-01-20T05:43:45;94117.94;1.02;100.00
50434;2025-01-20T05:43:51;100300.22;14.07;100.00
73806;2025-01-20T05:44:47;90909.23;2.32;100.00
50434;2025-01-20T05:44:52;100295.25;14.04;100.00
31637;2025-01-20T05:44:52;101510.59;8.16;59.11
87561;2025-01-20T05:45:11;101135.94;14.93;100.00
83037;2025-01-20T05:45:43;99709.81;17.21;38.58
50434;2025-01-20T05:45:53;100290.75;13.98;100.00
80988;2025-01-20T05:46:11;94119.63;0.96;100.00
50434;2025-01-20T05:46:54;100289.78;14.04;100.00
73806;2025-01-20T05:47:17;90910.23;2.30;100.00
31637;2025-01-20T05:47:20;101511.53;8.15;59.20
50434;2025-01-20T05:47:55;100294.13;14.00;100.00
83037;2025-01-20T05:48:09;99708.09;17.20;38.64
80988;2025-01-20T05:48:42;94116.66;1.04;100.00
50434;2025-01-20T05:48:55;100295.25;14.04;100.00
73806;2025-01-20T05:49:46;90908.56;2.30;100.00
31637;2025-01-20T05:49:48;101507.69;8.22;58.81
50434;2025-01-20T05:49:56;100289.78;14.04;100.00
83037;2025-01-20T05:50:34;99705.31;17.21;39.42
50434;2025-01-20T05:50:57;100296.19;14.09;100.00
80988;2025-01-20T05:51:08;94115.63;1.05;100.00
50434;2025-01-20T05:51:58;100290.28;14.01;100.00
73806;2025-01-20T05:52:21;90907.94;2.30;100.00
31637;2025-01-20T05:52:23;101503.31;8.21;58.77
50434;2025-01-20T05:52:59;100298.00;14.04;100.00
83037;2025-01-20T05:52:59;99709.47;17.27;39.11
87561;2025-01-20T05:53:32;101121.44;14.85;100.00
80988;2025-01-20T05:53:33;94117.75;1.15;100.00
50434;2025-01-20T05:53:59;100302.72;13.91;100.00
31637;2025-01-20T05:54:52;101504.78;8.28;58.81
73806;2025-01-20T05:54:52;90913.63;2.31;100.00
50434;2025-01-20T05:55:00;100299.31;13.84;100.00
83037;2025-01-20T05:55:25;99702.06;17.32;38.29
80988;2025-01-20T05:56:01;94122.00;1.23;100.00
50434;2025-01-20T05:56:02;100301.63;13.92;100.00
50434;2025-01-20T05:57:04;100309.44;14.01;100.00
31637;2025-01-20T05:57:21;101498.59;8.28;59.15
73806;2025-01-20T05:57:24;90914.09;2.31;100.00
83037;2025-01-20T05:57:50;99714.31;17.36;38.56
50434;2025-01-20T05:58:05;100307.53;14.01;100.00
80988;2025-01-20T05:58:27;94121.19;1.22;100.00
