sensor_id;timestamp;pressure;temperature;humidity
65546;2025-01-29T00:16:42;99733.50;3.66;96.31
41254;2025-01-29T00:16:58;100766.78;4.99;100.00
43814;2025-01-29T00:17:09;100003.47;6.00;
65546;2025-01-29T00:17:13;99726.53;3.65;96.19
29147;2025-01-29T00:17:14;99952.09;4.25;98.11
65546;2025-01-29T00:17:43;99732.66;3.66;96.16
59198;2025-01-29T00:17:48;98678.59;3.20;79.72
65546;2025-01-29T00:18:13;99731.81;3.65;96.17
65546;2025-01-29T00:18:44;99730.84;3.66;96.19
33496;2025-01-29T00:18:55;141423.88;6.69;100.00
74893;2025-01-29T00:18:59;101091.84;5.72;69.97
65546;2025-01-29T00:19:14;99731.69;3.67;96.10
59198;2025-01-29T00:19:27;98672.53;3.21;79.85
41254;2025-01-29T00:19:29;100763.94;5.01;100.00
65546;2025-01-29T00:19:44;99730.84;3.66;95.99
29147;2025-01-29T00:19:44;99945.38;4.21;98.60
65546;2025-01-29T00:20:15;99726.53;3.65;96.12
43814;2025-01-29T00:20:19;99997.88;5.95;
65546;2025-01-29T00:20:45;99736.13;3.66;96.16
59198;2025-01-29T00:21:10;98669.91;3.22;79.59
65546;2025-01-29T00:21:15;99732.50;3.67;96.10
33496;2025-01-29T00:21:21;141482.63;6.66;100.00
74893;2025-01-29T00:21:25;101102.13;5.74;69.80
65546;2025-01-29T00:21:46;99729.88;3.67;96.10
41254;2025-01-29T00:21:55;100767.44;5.01;100.00
29147;2025-01-29T00:22:11;99940.16;4.23;98.67
65546;2025-01-29T00:22:16;99728.34;3.65;96.06
65546;2025-01-29T00:22:46;99733.50;3.66;96.14
59198;2025-01-29T00:22:48;98676.84;3.20;79.78
43814;2025-01-29T00:22:55;99985.47;5.89;
65546;2025-01-29T00:23:16;99737.94;3.66;96.08
33496;2025-01-29T00:23:46;141405.41;6.62;100.00
65546;2025-01-29T00:23:47;99730.97;3.65;96.13
74893;2025-01-29T00:23:51;101103.94;5.73;69.70
65546;2025-01-29T00:24:17;99727.50;3.64;96.26
41254;2025-01-29T00:24:25;100764.25;5.06;100.00
59198;2025-01-29T00:24:31;98668.19;3.21;80.24
29147;2025-01-29T00:24:41;99946.22;4.22;98.70
65546;2025-01-29T00:24:47;99728.50;3.63;96.39
65546;2025-01-29T00:25:18;99732.78;3.64;96.26
43814;2025-01-29T00:25:44;100001.91;5.88;
65546;2025-01-29T00:25:48;99734.59;3.64;96.19
33496;2025-01-29T00:26:12;141138.75;6.62;100.00
59198;2025-01-29T00:26:14;98669.00;3.23;80.12
74893;2025-01-29T00:26:17;101098.72;5.73;69.95
65546;2025-01-29T00:26:18;99733.75;3.63;96.23
65546;2025-01-29T00:26:49;99734.72;3.62;96.21
41254;2025-01-29T00:26:56;100758.44;5.11;100.00
29147;2025-01-29T00:27:11;99945.31;4.23;99.17
65546;2025-01-29T00:27:20;99736.53;3.62;96.41
65546;2025-01-29T00:27:51;99737.34;3.62;96.43
59198;2025-01-29T00:27:52;98669.84;3.24;79.74
65546;2025-01-29T00:28:21;99734.88;3.61;96.61
43814;2025-01-29T00:28:25;99991.72;5.86;
33496;2025-01-29T00:28:38;141113.47;6.55;100.00
74893;2025-01-29T00:28:42;101099.50;5.74;69.70
65546;2025-01-29T00:28:51;99744.44;3.62;96.57
65546;2025-01-29T00:29:22;99737.34;3.62;96.54
41254;2025-01-29T00:29:26;100768.91;5.12;100.00
59198;2025-01-29T00:29:36;98682.78;3.24;79.54
29147;2025-01-29T00:29:42;99951.44;4.20;98.96
65546;2025-01-29T00:29:52;99739.88;3.64;96.61
65546;2025-01-29T00:30:22;99731.81;3.65;96.52
65546;2025-01-29T00:30:53;99739.72;3.65;96.41
33496;2025-01-29T00:31:04;141204.88;6.44;100.00
74893;2025-01-29T00:31:08;101098.09;5.71;69.64
59198;2025-01-29T00:31:14;98678.44;3.24;79.76
43814;2025-01-29T00:31:14;99999.94;5.80;
65546;2025-01-29T00:31:23;99738.88;3.65;96.47
41254;2025-01-29T00:31:52;100770.59;5.13;100.00
65546;2025-01-29T00:31:53;99740.81;3.63;96.48
29147;2025-01-29T00:32:12;99952.28;4.21;99.61
65546;2025-01-29T00:32:24;99741.66;3.63;96.46
65546;2025-01-29T00:32:54;99735.53;3.63;96.44
59198;2025-01-29T00:32:57;98681.97;3.22;79.68
65546;2025-01-29T00:33:24;99739.03;3.63;96.55
33496;2025-01-29T00:33:30;140761.56;6.40;100.00
74893;2025-01-29T00:33:34;101097.09;5.72;69.63
43814;2025-01-29T00:33:48;99997.34;5.80;
65546;2025-01-29T00:33:55;99739.03;3.63;96.48
41254;2025-01-29T00:34:23;100766.75;5.16;100.00
65546;2025-01-29T00:34:25;99740.69;3.64;96.35
59198;2025-01-29T00:34:36;98681.06;3.23;79.69
65546;2025-01-29T00:34:56;99741.53;3.65;96.24
29147;2025-01-29T00:35:08;99946.22;4.22;99.93
65546;2025-01-29T00:35:26;99736.41;3.63;96.43
33496;2025-01-29T00:35:56;139723.47;6.42;100.00
65546;2025-01-29T00:35:56;99742.50;3.64;96.32
74893;2025-01-29T00:36:01;101098.91;5.72;69.83
59198;2025-01-29T00:36:15;98680.25;3.22;79.85
65546;2025-01-29T00:36:26;99745.13;3.64;96.35
43814;2025-01-29T00:36:27;99997.94;5.84;
41254;2025-01-29T00:36:49;100773.53;5.18;100.00
65546;2025-01-29T00:36:58;99744.31;3.63;96.38
65546;2025-01-29T00:37:28;99744.16;3.65;96.40
29147;2025-01-29T00:37:34;99948.84;4.20;99.82
59198;2025-01-29T00:37:58;98675.97;3.21;79.54
65546;2025-01-29T00:37:59;99747.91;3.62;96.51
33496;2025-01-29T00:38:22;138656.06;6.43;100.00
74893;2025-01-29T00:38:27;101103.16;5.73;69.78
65546;2025-01-29T00:38:29;99745.25;3.62;96.39
43814;2025-01-29T00:39:00;99995.38;5.84;
65546;2025-01-29T00:39:01;99745.25;3.62;96.53
41254;2025-01-29T00:39:20;100784.69;5.22;100.00
65546;2025-01-29T00:39:31;99741.66;3.63;96.60
59198;2025-01-29T00:39:40;98676.78;3.23;79.82
65546;2025-01-29T00:40:02;99743.44;3.63;96.70
29147;2025-01-29T00:40:05;99949.75;4.19;99.71
65546;2025-01-29T00:40:32;99743.44;3.63;96.62
33496;2025-01-29T00:40:48;137317.78;6.47;100.00
74893;2025-01-29T00:40:53;101100.72;5.71;69.86
65546;2025-01-29T00:41:02;99740.81;3.63;96.72
59198;2025-01-29T00:41:24;98679.44;3.20;79.36
65546;2025-01-29T00:41:33;99748.72;3.63;96.68
43814;2025-01-29T00:41:33;99998.03;5.82;
41254;2025-01-29T00:41:46;100780.16;5.23;100.00
65546;2025-01-29T00:42:03;99751.25;3.64;96.58
29147;2025-01-29T00:42:31;99962.50;4.24;99.83
65546;2025-01-29T00:42:33;99745.97;3.64;96.71
59198;2025-01-29T00:43:03;98688.16;3.18;79.54
65546;2025-01-29T00:43:04;99751.25;3.64;96.65
33496;2025-01-29T00:43:14;136073.78;6.47;100.00
74893;2025-01-29T00:43:19;101102.31;5.72;69.86
65546;2025-01-29T00:43:34;99746.78;3.65;96.60
65546;2025-01-29T00:44:04;99752.91;3.65;96.64
43814;2025-01-29T00:44:11;100005.06;5.80;
41254;2025-01-29T00:44:21;100786.31;5.23;100.00
65546;2025-01-29T00:44:34;99749.59;3.63;96.44
59198;2025-01-29T00:44:42;98675.47;3.10;80.06
29147;2025-01-29T00:45:02;99957.44;4.21;100.00
65546;2025-01-29T00:45:05;99745.25;3.62;96.59
65546;2025-01-29T00:45:35;99749.69;3.62;96.61
33496;2025-01-29T00:45:41;135263.63;6.46;100.00
74893;2025-01-29T00:45:45;101101.31;5.73;69.93
65546;2025-01-29T00:46:05;99746.25;3.61;96.71
59198;2025-01-29T00:46:25;98682.19;3.16;79.94
65546;2025-01-29T00:46:36;99743.59;3.61;96.77
41254;2025-01-29T00:46:47;100782.19;5.21;100.00
43814;2025-01-29T00:46:49;100020.41;5.82;
65546;2025-01-29T00:47:06;99745.41;3.61;96.78
29147;2025-01-29T00:47:35;99963.59;4.18;100.00
65546;2025-01-29T00:47:36;99741.78;3.62;96.78
59198;2025-01-29T00:48:03;98691.75;3.14;79.77
65546;2025-01-29T00:48:06;99746.25;3.61;96.77
33496;2025-01-29T00:48:07;134299.13;6.48;100.00
74893;2025-01-29T00:48:11;101107.13;5.75;69.60
65546;2025-01-29T00:48:37;99748.03;3.61;96.75
65546;2025-01-29T00:49:07;99746.25;3.61;96.86
41254;2025-01-29T00:49:17;100779.53;5.21;100.00
43814;2025-01-29T00:49:28;100008.84;5.76;
65546;2025-01-29T00:49:37;99744.44;3.62;96.81
59198;2025-01-29T00:49:42;98698.63;3.13;80.22
29147;2025-01-29T00:50:06;99959.31;4.17;100.00
65546;2025-01-29T00:50:08;99743.59;3.61;96.77
33496;2025-01-29T00:50:33;133222.78;6.53;100.00
74893;2025-01-29T00:50:37;101111.59;5.75;69.74
65546;2025-01-29T00:50:39;99737.50;3.61;96.87
65546;2025-01-29T00:51:09;99747.06;3.62;96.80
59198;2025-01-29T00:51:26;98693.53;3.11;80.25
65546;2025-01-29T00:51:39;99747.91;3.62;96.81
41254;2025-01-29T00:51:43;100785.81;5.20;100.00
43814;2025-01-29T00:52:03;100010.94;5.82;
65546;2025-01-29T00:52:10;99741.66;3.63;96.78
29147;2025-01-29T00:52:33;99960.88;4.21;99.86
65546;2025-01-29T00:52:40;99746.94;3.63;96.73
33496;2025-01-29T00:52:58;131835.00;6.60;100.00
74893;2025-01-29T00:53:02;101115.25;5.74;69.55
59198;2025-01-29T00:53:04;98685.66;3.15;80.40
65546;2025-01-29T00:53:10;99746.94;3.63;96.71
65546;2025-01-29T00:53:41;99742.63;3.62;96.81
65546;2025-01-29T00:54:11;99739.88;3.64;96.74
41254;2025-01-29T00:54:14;100777.84;5.20;100.00
65546;2025-01-29T00:54:41;99750.53;3.62;96.70
43814;2025-01-29T00:54:43;100012.47;5.85;
59198;2025-01-29T00:54:52;98691.53;3.20;80.37
29147;2025-01-29T00:55:03;99966.94;4.20;100.00
65546;2025-01-29T00:55:11;99747.06;3.62;96.60
33496;2025-01-29T00:55:25;131120.13;6.57;100.00
74893;2025-01-29T00:55:28;101113.66;5.73;69.97
65546;2025-01-29T00:55:42;99744.44;3.62;96.80
65546;2025-01-29T00:56:12;99749.59;3.63;96.75
59198;2025-01-29T00:56:31;98695.88;3.19;80.13
41254;2025-01-29T00:56:40;100789.50;5.18;100.00
65546;2025-01-29T00:56:43;99749.59;3.63;96.81
65546;2025-01-29T00:57:13;99756.50;3.64;96.76
43814;2025-01-29T00:57:20;100014.91;5.86;
29147;2025-01-29T00:57:29;99963.41;4.23;100.00
65546;2025-01-29T00:57:44;99749.59;3.63;96.87
33496;2025-01-29T00:57:50;130436.09;6.59;100.00
74893;2025-01-29T00:57:54;101113.84;5.71;69.43
59198;2025-01-29T00:58:09;98690.53;3.24;80.30
65546;2025-01-29T00:58:16;99745.97;3.64;96.90
65546;2025-01-29T00:58:46;99746.78;3.65;96.77
41254;2025-01-29T00:59:10;100781.69;5.17;100.00
65546;2025-01-29T00:59:17;99746.78;3.65;96.81
65546;2025-01-29T00:59:47;99745.00;3.65;96.76
59198;2025-01-29T00:59:53;98697.34;3.26;80.20
43814;2025-01-29T00:59:56;100014.28;5.94;
33496;2025-01-29T01:00:16;129468.69;6.61;100.00
65546;2025-01-29T01:00:17;99745.00;3.65;96.77
74893;2025-01-29T01:00:20;101113.84;5.71;69.74
29147;2025-01-29T01:00:25;99971.84;4.28;100.00
65546;2025-01-29T01:00:48;99745.00;3.65;96.74
65546;2025-01-29T01:01:18;99743.34;3.64;96.86
59198;2025-01-29T01:01:31;98691.25;3.27;80.01
41254;2025-01-29T01:01:41;100782.53;5.17;100.00
65546;2025-01-29T01:01:49;99744.31;3.63;96.85
65546;2025-01-29T01:02:19;99739.03;3.63;96.86
43814;2025-01-29T01:02:31;100031.34;5.95;
33496;2025-01-29T01:02:42;129375.31;6.57;100.00
74893;2025-01-29T01:02:46;101117.25;5.72;69.99
65546;2025-01-29T01:02:49;99740.00;3.62;96.76
29147;2025-01-29T01:02:55;99962.50;4.24;100.00
59198;2025-01-29T01:03:10;98696.47;3.26;79.89
65546;2025-01-29T01:03:21;99746.09;3.63;96.92
65546;2025-01-29T01:03:51;99746.09;3.63;96.99
41254;2025-01-29T01:04:11;100779.88;5.17;100.00
65546;2025-01-29T01:04:21;99740.81;3.63;96.95
65546;2025-01-29T01:04:52;99745.13;3.64;96.81
59198;2025-01-29T01:04:53;98693.06;3.25;79.64
43814;2025-01-29T01:05:06;100023.38;5.98;
33496;2025-01-29T01:05:08;129100.81;6.55;100.00
74893;2025-01-29T01:05:13;101115.44;5.72;69.44
65546;2025-01-29T01:05:22;99740.00;3.62;96.95
29147;2025-01-29T01:05:26;99971.94;4.25;100.00
65546;2025-01-29T01:05:53;99735.69;3.61;96.92
65546;2025-01-29T01:06:24;99743.44;3.63;97.00
59198;2025-01-29T01:06:32;98700.00;3.25;79.95
41254;2025-01-29T01:06:37;100778.84;5.18;100.00
65546;2025-01-29T01:06:54;99747.63;3.65;96.88
65546;2025-01-29T01:07:25;99742.34;3.65;97.04
33496;2025-01-29T01:07:34;128480.16;6.53;100.00
74893;2025-01-29T01:07:39;101103.94;5.73;69.75
43814;2025-01-29T01:07:49;100018.25;5.98;
65546;2025-01-29T01:07:55;99745.00;3.65;96.88
29147;2025-01-29T01:07:56;99969.47;4.22;100.00
59198;2025-01-29T01:08:12;98693.84;3.27;80.32
65546;2025-01-29T01:08:25;99743.34;3.64;96.88
65546;2025-01-29T01:08:56;99742.63;3.62;96.96
41254;2025-01-29T01:09:08;100788.19;5.14;100.00
65546;2025-01-29T01:09:26;99745.13;3.64;96.96
65546;2025-01-29T01:09:56;99745.13;3.64;96.99
59198;2025-01-29T01:09:59;98691.13;3.32;79.87
33496;2025-01-29T01:10:00;127696.00;6.58;100.00
74893;2025-01-29T01:10:04;101114.44;5.73;69.77
43814;2025-01-29T01:10:25;100024.81;5.91;
65546;2025-01-29T01:10:27;99745.97;3.64;97.04
29147;2025-01-29T01:10:27;99967.00;4.19;100.00
65546;2025-01-29T01:10:57;99749.44;3.65;96.98
65546;2025-01-29T01:11:27;99745.97;3.64;96.79
41254;2025-01-29T01:11:34;100795.16;5.15;100.00
59198;2025-01-29T01:11:38;98690.31;3.30;79.67
65546;2025-01-29T01:11:57;99747.63;3.65;96.91
33496;2025-01-29T01:12:26;126352.78;6.62;100.00
65546;2025-01-29T01:12:28;99740.69;3.64;96.88
74893;2025-01-29T01:12:30;101115.81;5.76;69.73
29147;2025-01-29T01:12:53;99963.53;4.20;100.00
43814;2025-01-29T01:12:57;100016.84;5.94;
65546;2025-01-29T01:12:58;99743.44;3.63;96.89
59198;2025-01-29T01:13:17;98689.41;3.31;80.05
65546;2025-01-29T01:13:28;99742.63;3.62;96.93
65546;2025-01-29T01:13:59;99746.94;3.63;96.81
41254;2025-01-29T01:14:04;100795.31;5.14;100.00
65546;2025-01-29T01:14:29;99732.06;3.62;96.92
33496;2025-01-29T01:14:51;125683.38;6.63;100.00
74893;2025-01-29T01:14:56;101114.81;5.77;69.85
65546;2025-01-29T01:14:59;99729.59;3.61;96.90
59198;2025-01-29T01:15:00;98677.25;3.33;79.91
29147;2025-01-29T01:15:24;99964.44;4.19;100.00
65546;2025-01-29T01:15:30;99737.50;3.61;96.90
43814;2025-01-29T01:15:58;100019.03;5.98;
65546;2025-01-29T01:16:00;99740.25;3.59;96.93
65546;2025-01-29T01:16:30;99734.28;3.57;97.14
41254;2025-01-29T01:16:31;100798.66;5.16;100.00
59198;2025-01-29T01:16:39;98682.34;3.36;79.72
65546;2025-01-29T01:17:00;99733.31;3.58;97.10
33496;2025-01-29T01:17:17;125409.84;6.63;100.00
74893;2025-01-29T01:17:22;101116.41;5.78;69.73
65546;2025-01-29T01:17:31;99732.47;3.57;97.11
29147;2025-01-29T01:17:50;99952.22;4.22;100.00
65546;2025-01-29T01:18:01;99734.28;3.57;97.13
59198;2025-01-29T01:18:18;98682.25;3.39;79.73
43814;2025-01-29T01:18:32;100017.53;5.96;
65546;2025-01-29T01:18:32;99735.09;3.57;97.34
65546;2025-01-29T01:19:02;99732.47;3.57;97.26
41254;2025-01-29T01:19:05;100808.94;5.19;100.00
65546;2025-01-29T01:19:33;99736.78;3.58;97.19
33496;2025-01-29T01:19:43;125103.16;6.64;100.00
74893;2025-01-29T01:19:48;101106.94;5.77;69.70
59198;2025-01-29T01:20:01;98681.38;3.39;79.23
65546;2025-01-29T01:20:04;99735.81;3.59;97.26
29147;2025-01-29T01:20:25;99952.16;4.24;100.00
65546;2025-01-29T01:20:34;99741.78;3.62;97.35
65546;2025-01-29T01:21:05;99738.34;3.61;97.10
43814;2025-01-29T01:21:17;100013.59;5.92;
41254;2025-01-29T01:21:31;100816.75;5.21;100.00
65546;2025-01-29T01:21:35;99733.88;3.62;97.18
59198;2025-01-29T01:21:40;98680.38;3.43;79.50
65546;2025-01-29T01:22:05;99730.41;3.61;97.16
33496;2025-01-29T01:22:09;124620.72;6.69;100.00
74893;2025-01-29T01:22:14;101107.50;5.79;69.47
65546;2025-01-29T01:22:36;99738.06;3.64;97.22
29147;2025-01-29T01:22:51;99947.84;4.24;100.00
65546;2025-01-29T01:23:06;99732.78;3.64;96.99
59198;2025-01-29T01:23:18;98676.09;3.42;79.41
65546;2025-01-29T01:23:36;99740.69;3.64;96.91
41254;2025-01-29T01:24:02;100808.78;5.21;100.00
65546;2025-01-29T01:24:06;99745.13;3.64;96.90
43814;2025-01-29T01:24:08;100000.53;5.84;
33496;2025-01-29T01:24:35;124917.78;6.68;100.00
65546;2025-01-29T01:24:37;99730.16;3.64;96.84
74893;2025-01-29T01:24:40;101097.00;5.79;69.52
59198;2025-01-29T01:25:06;98680.38;3.43;79.09
65546;2025-01-29T01:25:07;99736.41;3.63;96.78
29147;2025-01-29T01:25:22;99949.75;4.19;100.00
65546;2025-01-29T01:25:37;99725.00;3.63;96.97
65546;2025-01-29T01:26:08;99737.06;3.65;96.94
41254;2025-01-29T01:26:28;100798.94;5.21;100.00
65546;2025-01-29T01:26:38;99731.81;3.65;97.04
59198;2025-01-29T01:26:44;98681.44;3.37;79.46
33496;2025-01-29T01:27:01;125808.00;6.66;100.00
74893;2025-01-29T01:27:06;101099.63;5.79;69.48
65546;2025-01-29T01:27:08;99738.06;3.64;96.82
65546;2025-01-29T01:27:39;99734.44;3.65;96.98
29147;2025-01-29T01:27:48;99951.56;4.17;100.00
65546;2025-01-29T01:28:09;99739.72;3.65;96.90
59198;2025-01-29T01:28:23;98685.78;3.37;79.53
65546;2025-01-29T01:28:39;99739.72;3.65;96.90
41254;2025-01-29T01:28:54;100791.13;5.20;100.00
65546;2025-01-29T01:29:10;99737.94;3.66;96.87
33496;2025-01-29T01:29:26;126091.19;6.65;100.00
43814;2025-01-29T01:29:28;100010.09;5.82;
74893;2025-01-29T01:29:32;101090.38;5.76;69.38
65546;2025-01-29T01:29:40;99744.03;3.66;96.89
59198;2025-01-29T01:30:06;98686.66;3.36;79.05
65546;2025-01-29T01:30:10;99741.41;3.66;96.85
29147;2025-01-29T01:30:18;99955.06;4.15;100.00
65546;2025-01-29T01:30:41;99742.22;3.67;96.78
65546;2025-01-29T01:31:11;99738.75;3.66;96.80
41254;2025-01-29T01:31:24;100776.88;5.21;100.00
65546;2025-01-29T01:31:41;99736.25;3.65;96.78
59198;2025-01-29T01:31:45;98677.31;3.32;79.70
33496;2025-01-29T01:31:53;126370.16;6.65;100.00
74893;2025-01-29T01:31:58;101089.81;5.74;69.53
65546;2025-01-29T01:32:11;99738.06;3.64;96.80
65546;2025-01-29T01:32:42;99745.13;3.64;96.72
29147;2025-01-29T01:32:44;99955.72;4.21;100.00
65546;2025-01-29T01:33:12;99737.34;3.62;96.77
59198;2025-01-29T01:33:24;98675.66;3.31;79.54
65546;2025-01-29T01:33:43;99744.44;3.62;96.84
41254;2025-01-29T01:33:51;100789.50;5.18;100.00
65546;2025-01-29T01:34:13;99747.91;3.62;96.75
33496;2025-01-29T01:34:18;127408.00;6.60;100.00
74893;2025-01-29T01:34:24;101084.56;5.74;69.70
43814;2025-01-29T01:34:34;100011.28;5.78;
65546;2025-01-29T01:34:43;99742.91;3.59;96.54
59198;2025-01-29T01:35:07;98672.25;3.28;79.17
65546;2025-01-29T01:35:13;99745.66;3.57;96.86
29147;2025-01-29T01:35:15;99951.38;4.22;100.00
65546;2025-01-29T01:35:44;99738.72;3.56;96.83
65546;2025-01-29T01:36:14;99734.41;3.55;96.93
41254;2025-01-29T01:36:25;100786.16;5.25;100.00
33496;2025-01-29T01:36:44;128647.94;6.57;100.00
65546;2025-01-29T01:36:44;99732.75;3.54;97.00
59198;2025-01-29T01:36:46;98684.41;3.26;79.79
74893;2025-01-29T01:36:49;101081.94;5.74;69.67
43814;2025-01-29T01:37:08;100002.06;5.75;
65546;2025-01-29T01:37:15;99737.31;3.52;97.00
65546;2025-01-29T01:37:45;99742.56;3.52;97.04
29147;2025-01-29T01:37:45;99953.97;4.22;100.00
65546;2025-01-29T01:38:15;99740.75;3.53;97.22
59198;2025-01-29T01:38:25;98684.53;3.23;79.62
65546;2025-01-29T01:38:46;99746.88;3.53;97.15
41254;2025-01-29T01:38:51;100778.53;5.22;100.00
33496;2025-01-29T01:39:10;129348.63;6.53;100.00
74893;2025-01-29T01:39:15;101098.25;5.76;69.70
65546;2025-01-29T01:39:17;99743.28;3.54;97.14
43814;2025-01-29T01:39:45;100003.13;5.72;
65546;2025-01-29T01:39:47;99739.94;3.52;97.14
59198;2025-01-29T01:40:12;98686.25;3.23;79.50
65546;2025-01-29T01:40:17;99744.22;3.53;97.21
29147;2025-01-29T01:40:41;99955.00;4.18;100.00
65546;2025-01-29T01:40:48;99741.47;3.55;97.27
65546;2025-01-29T01:41:19;99744.13;3.55;97.05
41254;2025-01-29T01:41:22;100774.38;5.19;100.00
33496;2025-01-29T01:41:36;129455.56;6.54;100.00
74893;2025-01-29T01:41:41;101091.41;5.75;69.53
65546;2025-01-29T01:41:49;99742.19;3.57;97.06
59198;2025-01-29T01:41:51;98691.47;3.21;79.78
43814;2025-01-29T01:42:15;100013.31;5.74;
65546;2025-01-29T01:42:19;99743.00;3.57;97.13
65546;2025-01-29T01:42:50;99739.56;3.57;97.03
29147;2025-01-29T01:43:07;99954.28;4.13;100.00
65546;2025-01-29T01:43:20;99738.56;3.58;97.02
59198;2025-01-29T01:43:30;98690.63;3.21;79.50
41254;2025-01-29T01:43:48;100780.50;5.20;100.00
65546;2025-01-29T01:43:50;99744.69;3.58;97.07
33496;2025-01-29T01:44:02;128955.44;6.56;100.00
74893;2025-01-29T01:44:07;101101.69;5.77;69.47
65546;2025-01-29T01:44:21;99741.22;3.58;97.00
43814;2025-01-29T01:44:49;100006.41;5.74;
65546;2025-01-29T01:44:51;99737.63;3.59;96.93
59198;2025-01-29T01:45:14;98691.47;3.21;79.92
65546;2025-01-29T01:45:21;99734.16;3.58;97.00
29147;2025-01-29T01:45:38;99964.50;4.16;100.00
65546;2025-01-29T01:45:54;99736.78;3.58;96.92
41254;2025-01-29T01:46:14;100784.84;5.21;100.00
65546;2025-01-29T01:46:25;99739.28;3.60;96.92
33496;2025-01-29T01:46:27;128746.97;6.54;100.00
74893;2025-01-29T01:46:33;101097.25;5.77;69.55
59198;2025-01-29T01:46:53;98693.22;3.21;79.60
65546;2025-01-29T01:46:55;99741.91;3.60;96.98
43814;2025-01-29T01:47:23;100007.09;5.77;
65546;2025-01-29T01:47:26;99740.00;3.62;96.90
65546;2025-01-29T01:47:56;99740.97;3.61;96.79
29147;2025-01-29T01:48:04;99954.16;4.17;100.00
65546;2025-01-29T01:48:26;99743.59;3.61;96.84
59198;2025-01-29T01:48:32;98687.19;3.20;79.72
41254;2025-01-29T01:48:45;100789.66;5.17;100.00
33496;2025-01-29T01:48:53;129325.28;6.51;100.00
65546;2025-01-29T01:48:57;99749.81;3.60;96.84
74893;2025-01-29T01:48:59;101093.81;5.77;69.55
65546;2025-01-29T01:49:27;99739.44;3.58;96.88
65546;2025-01-29T01:49:57;99743.72;3.59;96.85
43814;2025-01-29T01:50:06;100012.69;5.82;
59198;2025-01-29T01:50:15;98688.09;3.19;79.82
65546;2025-01-29T01:50:28;99745.41;3.61;96.82
29147;2025-01-29T01:50:35;99960.03;4.21;100.00
65546;2025-01-29T01:50:58;99743.59;3.61;96.77
41254;2025-01-29T01:51:11;100793.31;5.16;100.00
33496;2025-01-29T01:51:19;129398.31;6.56;100.00
74893;2025-01-29T01:51:25;101097.00;5.79;69.75
65546;2025-01-29T01:51:28;99748.03;3.61;96.82
59198;2025-01-29T01:51:53;98679.47;3.19;79.60
65546;2025-01-29T01:51:59;99738.34;3.61;96.77
65546;2025-01-29T01:52:29;99745.41;3.61;96.74
43814;2025-01-29T01:52:51;100015.97;5.84;
65546;2025-01-29T01:52:59;99740.13;3.61;96.72
29147;2025-01-29T01:53:05;99954.09;4.19;100.00
65546;2025-01-29T01:53:31;99742.78;3.61;96.68
59198;2025-01-29T01:53:32;98680.34;3.19;79.84
41254;2025-01-29T01:53:45;100798.47;5.17;100.00
33496;2025-01-29T01:53:45;129089.75;6.62;100.00
74893;2025-01-29T01:53:51;101091.78;5.79;69.50
65546;2025-01-29T01:54:01;99745.41;3.61;96.54
65546;2025-01-29T01:54:31;99746.25;3.61;96.63
65546;2025-01-29T01:55:02;99744.44;3.62;96.67
59198;2025-01-29T01:55:20;98683.81;3.18;79.25
65546;2025-01-29T01:55:32;99742.78;3.61;96.61
29147;2025-01-29T01:55:37;99959.13;4.22;100.00
65546;2025-01-29T01:56:02;99752.34;3.62;96.65
33496;2025-01-29T01:56:11;129314.69;6.57;100.00
41254;2025-01-29T01:56:12;100804.28;5.13;100.00
74893;2025-01-29T01:56:17;101087.31;5.79;69.59
65546;2025-01-29T01:56:35;99745.25;3.62;96.70
59198;2025-01-29T01:56:58;98688.25;3.15;79.99
65546;2025-01-29T01:57:06;99746.25;3.61;96.57
65546;2025-01-29T01:57:36;99749.00;3.59;96.71
29147;2025-01-29T01:58:04;99962.41;4.27;100.00
65546;2025-01-29T01:58:06;99755.94;3.61;96.63
43814;2025-01-29T01:58:10;100014.09;5.86;
65546;2025-01-29T01:58:37;99748.03;3.61;96.66
33496;2025-01-29T01:58:40;129995.13;6.54;100.00
59198;2025-01-29T01:58:41;98681.41;3.14;79.59
41254;2025-01-29T01:58:42;100798.47;5.09;100.00
74893;2025-01-29T01:58:43;101095.78;5.81;69.67
65546;2025-01-29T01:59:07;99751.63;3.59;96.63
65546;2025-01-29T01:59:37;99753.31;3.61;96.58
65546;2025-01-29T02:00:08;99751.63;3.59;96.51
59198;2025-01-29T02:00:21;98680.53;3.13;79.54
29147;2025-01-29T02:00:37;99964.16;4.27;100.00
65546;2025-01-29T02:00:38;99754.25;3.59;96.48
43814;2025-01-29T02:00:45;100021.81;5.86;
33496;2025-01-29T02:01:06;129751.84;6.58;100.00
41254;2025-01-29T02:01:08;100791.84;5.05;100.00
65546;2025-01-29T02:01:08;99751.63;3.59;96.38
74893;2025-01-29T02:01:09;101098.97;5.83;69.79
65546;2025-01-29T02:01:39;99746.34;3.59;96.51
59198;2025-01-29T02:01:59;98674.66;3.09;79.95
65546;2025-01-29T02:02:09;99748.03;3.61;96.36
65546;2025-01-29T02:02:39;99755.94;3.61;96.61
29147;2025-01-29T02:03:04;99957.25;4.27;100.00
65546;2025-01-29T02:03:10;99761.22;3.61;96.56
43814;2025-01-29T02:03:25;100008.66;5.89;
33496;2025-01-29T02:03:32;129022.50;6.66;100.00
