sensor_id;timestamp;pressure;temperature;humidity
62851;2025-01-13T04:54:49;61506.88;-142.95;100.00
4570;2025-01-13T04:54:55;102805.31;1.32;38.93
24622;2025-01-13T04:55:07;104176.00;4.67;
89112;2025-01-13T04:55:18;103997.47;11.62;49.58
90668;2025-01-13T04:55:37;104374.50;0.04;87.40
64302;2025-01-13T04:55:52;104215.94;-1.69;100.00
83100;2025-01-13T04:56:02;52387.38;-140.79;100.00
24622;2025-01-13T04:56:13;104169.97;4.66;
19286;2025-01-13T04:56:37;102757.47;-0.37;71.80
58835;2025-01-13T04:56:54;64936.19;-146.12;100.00
81686;2025-01-13T04:57:06;103777.94;1.54;67.25
77263;2025-01-13T04:57:07;104116.13;16.58;50.05
62851;2025-01-13T04:57:15;61506.88;-142.95;100.00
24622;2025-01-13T04:57:20;104180.31;4.66;
4570;2025-01-13T04:57:21;102798.16;1.27;39.23
89112;2025-01-13T04:57:44;103987.59;11.61;49.48
90668;2025-01-13T04:58:02;104369.28;0.10;87.51
64302;2025-01-13T04:58:17;104222.84;-1.69;100.00
24622;2025-01-13T04:58:22;104182.06;4.66;
83100;2025-01-13T04:58:28;52412.50;-140.79;100.00
19286;2025-01-13T04:59:07;102749.06;-0.52;71.96
58835;2025-01-13T04:59:21;64936.19;-146.12;100.00
24622;2025-01-13T04:59:23;104170.81;4.67;
81686;2025-01-13T04:59:32;103791.56;1.60;67.20
77263;2025-01-13T04:59:37;104114.41;16.59;49.65
62851;2025-01-13T04:59:40;61506.88;-142.95;100.00
4570;2025-01-13T04:59:53;102795.88;1.35;38.78
89112;2025-01-13T05:00:12;103994.88;11.61;49.43
24622;2025-01-13T05:00:24;104171.69;4.66;
90668;2025-01-13T05:00:28;104371.00;0.12;87.70
64302;2025-01-13T05:00:46;104211.56;-1.71;100.00
83100;2025-01-13T05:01:03;52406.22;-140.79;100.00
24622;2025-01-13T05:01:32;104166.56;4.64;
19286;2025-01-13T05:01:35;102761.13;-0.50;72.00
58835;2025-01-13T05:01:47;64936.19;-146.12;100.00
81686;2025-01-13T05:01:58;103801.31;1.52;68.13
77263;2025-01-13T05:02:03;104114.41;16.59;50.22
62851;2025-01-13T05:02:06;61506.88;-142.95;100.00
4570;2025-01-13T05:02:23;102794.72;1.28;39.12
24622;2025-01-13T05:02:33;104173.47;4.64;
89112;2025-01-13T05:02:37;103986.94;11.58;49.42
90668;2025-01-13T05:02:53;104368.34;0.14;87.14
64302;2025-01-13T05:03:11;104215.81;-1.73;100.00
83100;2025-01-13T05:03:29;52443.91;-140.79;100.00
24622;2025-01-13T05:03:34;104170.88;4.64;
19286;2025-01-13T05:04:08;102761.09;-0.47;71.60
58835;2025-01-13T05:04:24;64936.19;-146.12;100.00
81686;2025-01-13T05:04:30;103804.66;1.70;68.02
62851;2025-01-13T05:04:35;61506.88;-142.95;100.00
77263;2025-01-13T05:04:36;104114.34;16.57;49.64
24622;2025-01-13T05:04:37;104170.84;4.65;
4570;2025-01-13T05:04:53;102796.25;1.23;39.29
89112;2025-01-13T05:05:03;103985.19;11.57;49.49
90668;2025-01-13T05:05:19;104350.09;0.06;87.51
64302;2025-01-13T05:05:36;104217.47;-1.75;100.00
24622;2025-01-13T05:05:44;104171.78;4.63;
83100;2025-01-13T05:05:55;52443.91;-140.79;100.00
19286;2025-01-13T05:06:36;102765.34;-0.43;71.62
24622;2025-01-13T05:06:47;104176.06;4.64;
58835;2025-01-13T05:06:51;64936.19;-146.12;100.00
81686;2025-01-13T05:07:00;103800.97;1.68;67.77
77263;2025-01-13T05:07:05;104111.63;16.54;50.27
62851;2025-01-13T05:07:05;61506.88;-142.95;100.00
4570;2025-01-13T05:07:19;102789.44;1.27;39.33
89112;2025-01-13T05:07:29;103986.94;11.58;49.44
90668;2025-01-13T05:07:44;104370.13;0.15;87.64
24622;2025-01-13T05:07:48;104174.34;4.61;
64302;2025-01-13T05:08:03;104213.03;-1.79;100.00
83100;2025-01-13T05:08:21;52412.50;-140.79;100.00
24622;2025-01-13T05:08:52;104171.78;4.61;
19286;2025-01-13T05:09:11;102757.50;-0.38;71.55
58835;2025-01-13T05:09:17;64936.19;-146.12;100.00
81686;2025-01-13T05:09:26;103795.00;1.69;67.44
62851;2025-01-13T05:09:31;61506.88;-142.95;100.00
77263;2025-01-13T05:09:37;104100.34;16.54;49.78
4570;2025-01-13T05:09:49;102782.94;1.19;39.37
89112;2025-01-13T05:09:55;103985.19;11.57;49.42
24622;2025-01-13T05:09:57;104177.84;4.62;
90668;2025-01-13T05:10:10;104370.16;0.06;88.58
64302;2025-01-13T05:10:28;104213.84;-1.81;100.00
83100;2025-01-13T05:10:47;52402.03;-140.79;100.00
24622;2025-01-13T05:10:58;104172.69;4.59;
19286;2025-01-13T05:11:37;102750.63;-0.42;71.61
58835;2025-01-13T05:11:43;64936.19;-146.12;100.00
81686;2025-01-13T05:11:53;103797.53;1.49;67.42
62851;2025-01-13T05:11:56;61506.88;-142.95;100.00
24622;2025-01-13T05:12:04;104172.69;4.59;
77263;2025-01-13T05:12:10;104115.16;16.56;49.97
4570;2025-01-13T05:12:15;102772.25;1.34;39.36
89112;2025-01-13T05:12:20;103983.44;11.56;49.29
90668;2025-01-13T05:12:36;104361.44;0.05;88.83
64302;2025-01-13T05:12:54;104213.84;-1.81;100.00
24622;2025-01-13T05:13:08;104166.66;4.58;
83100;2025-01-13T05:13:12;52381.09;-140.79;100.00
19286;2025-01-13T05:14:08;102748.03;-0.41;71.46
58835;2025-01-13T05:14:09;64936.19;-146.12;100.00
24622;2025-01-13T05:14:13;104173.53;4.59;
81686;2025-01-13T05:14:19;103786.84;1.56;67.57
62851;2025-01-13T05:14:22;61506.88;-142.95;100.00
77263;2025-01-13T05:14:41;104105.53;16.54;50.00
89112;2025-01-13T05:14:47;103977.16;11.55;49.47
90668;2025-01-13T05:15:02;104353.59;0.05;88.59
24622;2025-01-13T05:15:15;104165.81;4.58;
64302;2025-01-13T05:15:20;104212.91;-1.84;100.00
83100;2025-01-13T05:15:38;52456.44;-140.79;100.00
24622;2025-01-13T05:16:16;104172.72;4.57;
19286;2025-01-13T05:16:34;102743.66;-0.40;71.27
58835;2025-01-13T05:16:35;64936.19;-146.12;100.00
81686;2025-01-13T05:16:45;103779.78;1.55;67.34
62851;2025-01-13T05:16:48;61506.88;-142.95;100.00
77263;2025-01-13T05:17:08;104109.03;16.54;49.79
89112;2025-01-13T05:17:13;103989.09;11.53;49.29
24622;2025-01-13T05:17:18;104165.00;4.56;
90668;2025-01-13T05:17:28;104359.66;0.10;89.27
64302;2025-01-13T05:17:45;104206.81;-1.85;100.00
83100;2025-01-13T05:18:03;52379.03;-140.79;100.00
4570;2025-01-13T05:18:12;102785.13;1.29;39.29
24622;2025-01-13T05:18:24;104161.56;4.55;
58835;2025-01-13T05:19:02;64936.19;-146.12;100.00
19286;2025-01-13T05:19:05;102747.16;-0.41;71.21
81686;2025-01-13T05:19:11;103783.16;1.54;67.21
62851;2025-01-13T05:19:13;61506.88;-142.95;100.00
24622;2025-01-13T05:19:25;104159.81;4.56;
77263;2025-01-13T05:19:39;104113.41;16.55;49.60
89112;2025-01-13T05:19:40;103985.50;11.52;49.36
90668;2025-01-13T05:19:53;104353.53;0.13;88.80
64302;2025-01-13T05:20:11;104201.53;-1.88;100.00
24622;2025-01-13T05:20:26;104155.53;4.55;
83100;2025-01-13T05:20:29;52391.56;-140.79;100.00
4570;2025-01-13T05:20:38;102784.75;1.20;39.19
58835;2025-01-13T05:21:28;64936.19;-146.12;100.00
19286;2025-01-13T05:21:32;102750.66;-0.45;71.22
24622;2025-01-13T05:21:32;104166.72;4.54;
81686;2025-01-13T05:21:36;103771.25;1.47;66.94
62851;2025-01-13T05:21:39;61506.88;-142.95;100.00
89112;2025-01-13T05:22:06;103987.34;11.52;49.27
77263;2025-01-13T05:22:06;104113.34;16.54;50.07
90668;2025-01-13T05:22:19;104356.19;0.10;89.29
24622;2025-01-13T05:22:33;104163.28;4.53;
64302;2025-01-13T05:22:36;104201.53;-1.88;100.00
83100;2025-01-13T05:22:55;52381.09;-140.79;100.00
4570;2025-01-13T05:23:08;102790.25;1.26;39.43
24622;2025-01-13T05:23:35;104162.44;4.53;
58835;2025-01-13T05:23:55;64936.19;-146.12;100.00
19286;2025-01-13T05:24:04;102751.56;-0.46;70.95
81686;2025-01-13T05:24:05;103764.44;1.49;67.12
62851;2025-01-13T05:24:08;61506.88;-142.95;100.00
89112;2025-01-13T05:24:32;103986.56;11.50;49.51
24622;2025-01-13T05:24:36;104167.63;4.53;
77263;2025-01-13T05:24:38;104090.59;16.48;49.80
90668;2025-01-13T05:24:45;104343.97;0.03;89.33
64302;2025-01-13T05:25:03;104198.00;-1.90;100.00
83100;2025-01-13T05:25:20;52385.28;-140.79;100.00
4570;2025-01-13T05:25:34;102790.91;1.20;39.58
24622;2025-01-13T05:25:45;104171.09;4.52;
58835;2025-01-13T05:26:21;64936.19;-146.12;100.00
81686;2025-01-13T05:26:31;103767.34;1.52;66.97
62851;2025-01-13T05:26:34;61506.88;-142.95;100.00
19286;2025-01-13T05:26:36;102737.78;-0.50;71.42
24622;2025-01-13T05:26:46;104169.38;4.51;
89112;2025-01-13T05:26:58;103990.16;11.50;49.28
77263;2025-01-13T05:27:09;104106.44;16.54;49.58
90668;2025-01-13T05:27:11;104350.94;0.08;89.25
64302;2025-01-13T05:27:29;104202.28;-1.92;100.00
83100;2025-01-13T05:27:46;52412.50;-140.79;100.00
24622;2025-01-13T05:27:52;104163.38;4.51;
4570;2025-01-13T05:28:06;102782.19;1.21;39.28
58835;2025-01-13T05:28:49;64936.19;-146.12;100.00
24622;2025-01-13T05:28:54;104171.16;4.49;
81686;2025-01-13T05:28:58;103755.94;1.42;67.10
62851;2025-01-13T05:29:00;61506.88;-142.95;100.00
19286;2025-01-13T05:29:07;102729.19;-0.55;71.27
89112;2025-01-13T05:29:26;103992.00;11.50;49.16
90668;2025-01-13T05:29:36;104347.47;-0.02;88.60
77263;2025-01-13T05:29:40;104102.88;16.52;50.26
24622;2025-01-13T05:29:55;104175.44;4.50;
64302;2025-01-13T05:29:55;104205.69;-1.93;100.00
83100;2025-01-13T05:30:12;52395.75;-140.79;100.00
4570;2025-01-13T05:30:32;102788.34;1.22;38.79
24622;2025-01-13T05:31:01;104165.13;4.49;
58835;2025-01-13T05:31:17;64936.19;-146.12;100.00
81686;2025-01-13T05:31:27;103760.34;1.33;66.96
62851;2025-01-13T05:31:29;61506.88;-142.95;100.00
19286;2025-01-13T05:31:34;102724.00;-0.55;71.15
89112;2025-01-13T05:31:52;103999.31;11.49;49.17
24622;2025-01-13T05:32:02;104170.31;4.49;
90668;2025-01-13T05:32:02;104351.00;-0.18;89.06
77263;2025-01-13T05:32:06;104105.53;16.54;49.88
64302;2025-01-13T05:32:20;104202.22;-1.93;100.00
83100;2025-01-13T05:32:37;52406.22;-140.79;100.00
4570;2025-01-13T05:33:02;102792.47;1.17;39.30
24622;2025-01-13T05:33:07;104178.06;4.47;
58835;2025-01-13T05:33:43;64936.19;-146.12;100.00
81686;2025-01-13T05:33:54;103758.78;1.35;66.42
62851;2025-01-13T05:33:56;61506.88;-142.95;100.00
19286;2025-01-13T05:34:05;102719.81;-0.64;71.14
24622;2025-01-13T05:34:08;104172.06;4.48;
89112;2025-01-13T05:34:18;104002.97;11.48;49.27
90668;2025-01-13T05:34:28;104366.69;-0.16;89.23
77263;2025-01-13T05:34:38;104111.63;16.54;49.66
64302;2025-01-13T05:34:46;104199.56;-1.95;100.00
83100;2025-01-13T05:35:03;52408.31;-140.79;100.00
24622;2025-01-13T05:35:10;104185.00;4.48;
4570;2025-01-13T05:35:32;102786.16;1.11;39.08
58835;2025-01-13T05:36:09;64936.19;-146.12;100.00
24622;2025-01-13T05:36:15;104179.81;4.48;
81686;2025-01-13T05:36:21;103751.72;1.34;66.28
62851;2025-01-13T05:36:21;61506.88;-142.95;100.00
19286;2025-01-13T05:36:32;102720.81;-0.77;71.38
89112;2025-01-13T05:36:44;103999.41;11.48;48.96
90668;2025-01-13T05:36:54;104351.88;-0.30;89.36
77263;2025-01-13T05:37:05;104108.09;16.52;49.64
64302;2025-01-13T05:37:12;104203.00;-1.96;100.00
24622;2025-01-13T05:37:16;104174.66;4.45;
83100;2025-01-13T05:37:29;52376.94;-140.79;100.00
4570;2025-01-13T05:38:03;102791.66;1.18;39.31
24622;2025-01-13T05:38:17;104166.91;4.45;
58835;2025-01-13T05:38:35;64936.19;-146.12;100.00
62851;2025-01-13T05:38:49;61506.88;-142.95;100.00
81686;2025-01-13T05:38:50;103756.94;1.34;66.73
19286;2025-01-13T05:39:07;102715.97;-1.02;72.36
89112;2025-01-13T05:39:13;103999.50;11.46;49.17
24622;2025-01-13T05:39:20;104167.78;4.44;
90668;2025-01-13T05:39:21;104374.53;-0.26;90.28
77263;2025-01-13T05:39:36;104103.66;16.50;50.34
64302;2025-01-13T05:39:38;104197.81;-1.96;100.00
83100;2025-01-13T05:39:55;52433.44;-140.79;100.00
24622;2025-01-13T05:40:22;104172.13;4.44;
4570;2025-01-13T05:40:29;102791.66;1.18;39.01
58835;2025-01-13T05:41:00;64936.19;-146.12;100.00
81686;2025-01-13T05:41:16;103759.41;1.32;67.73
62851;2025-01-13T05:41:17;61506.88;-142.95;100.00
24622;2025-01-13T05:41:27;104160.03;4.44;
19286;2025-01-13T05:41:38;102712.50;-1.03;72.45
89112;2025-01-13T05:41:41;103994.06;11.46;49.13
90668;2025-01-13T05:41:49;104372.78;-0.30;90.15
77263;2025-01-13T05:42:02;104104.53;16.50;50.03
64302;2025-01-13T05:42:04;104203.81;-1.98;100.00
83100;2025-01-13T05:42:21;52376.94;-140.79;100.00
24622;2025-01-13T05:42:28;104162.63;4.44;
4570;2025-01-13T05:42:59;102802.84;1.14;39.21
58835;2025-01-13T05:43:26;64936.19;-146.12;100.00
24622;2025-01-13T05:43:34;104174.72;4.44;
81686;2025-01-13T05:43:42;103756.31;1.36;66.59
62851;2025-01-13T05:43:44;61506.88;-142.95;100.00
19286;2025-01-13T05:44:09;102716.69;-0.91;71.97
89112;2025-01-13T05:44:09;104004.16;11.44;49.02
90668;2025-01-13T05:44:17;104353.63;-0.41;90.89
64302;2025-01-13T05:44:30;104205.50;-1.99;100.00
77263;2025-01-13T05:44:37;104106.31;16.51;49.98
24622;2025-01-13T05:44:37;104171.31;4.42;
83100;2025-01-13T05:44:46;52397.84;-140.79;100.00
4570;2025-01-13T05:45:25;102806.13;1.09;39.29
24622;2025-01-13T05:45:42;104168.72;4.42;
58835;2025-01-13T05:45:51;64936.19;-146.12;100.00
81686;2025-01-13T05:46:09;103754.19;1.32;66.78
62851;2025-01-13T05:46:11;61506.88;-142.95;100.00
19286;2025-01-13T05:46:35;102714.88;-0.85;71.82
89112;2025-01-13T05:46:35;103991.44;11.45;49.13
90668;2025-01-13T05:46:43;104369.31;-0.41;91.03
24622;2025-01-13T05:46:44;104167.81;4.41;
64302;2025-01-13T05:46:56;104211.53;-2.00;100.00
77263;2025-01-13T05:47:03;104106.31;16.51;50.82
83100;2025-01-13T05:47:12;52402.03;-140.79;100.00
24622;2025-01-13T05:47:45;104163.53;4.40;
4570;2025-01-13T05:48:06;102809.78;1.13;38.86
58835;2025-01-13T05:48:17;64936.19;-146.12;100.00
81686;2025-01-13T05:48:35;103757.44;1.30;66.64
62851;2025-01-13T05:48:37;61506.88;-142.95;100.00
24622;2025-01-13T05:48:49;104168.72;4.40;
89112;2025-01-13T05:49:01;103994.16;11.45;49.11
19286;2025-01-13T05:49:06;102714.88;-0.85;71.66
90668;2025-01-13T05:49:10;104352.75;-0.52;90.72
64302;2025-01-13T05:49:22;104213.28;-1.99;100.00
77263;2025-01-13T05:49:34;104110.63;16.51;50.30
83100;2025-01-13T05:49:38;52410.41;-140.79;100.00
24622;2025-01-13T05:49:55;104167.00;4.39;
4570;2025-01-13T05:50:36;102815.34;1.21;39.43
58835;2025-01-13T05:50:42;64936.19;-146.12;100.00
24622;2025-01-13T05:50:57;104167.00;4.39;
81686;2025-01-13T05:51:00;103761.63;1.28;66.68
62851;2025-01-13T05:51:03;61506.88;-142.95;100.00
89112;2025-01-13T05:51:27;103998.84;11.43;49.10
19286;2025-01-13T05:51:32;102713.97;-0.82;71.59
90668;2025-01-13T05:51:36;104368.44;-0.38;90.84
64302;2025-01-13T05:51:49;104207.16;-2.01;100.00
24622;2025-01-13T05:51:58;104175.66;4.38;
77263;2025-01-13T05:52:01;104113.16;16.49;50.93
83100;2025-01-13T05:52:04;52397.84;-140.79;100.00
24622;2025-01-13T05:53:05;104173.06;4.38;
4570;2025-01-13T05:53:06;102814.25;1.16;39.06
58835;2025-01-13T05:53:08;64936.19;-146.12;100.00
81686;2025-01-13T05:53:26;103756.50;1.19;66.21
62851;2025-01-13T05:53:29;61506.88;-142.95;100.00
89112;2025-01-13T05:53:55;103999.81;11.42;49.03
19286;2025-01-13T05:54:02;102707.91;-0.80;71.37
90668;2025-01-13T05:54:02;104345.81;-0.42;90.70
24622;2025-01-13T05:54:10;104181.72;4.37;
64302;2025-01-13T05:54:15;104203.69;-2.02;100.00
83100;2025-01-13T05:54:30;52383.19;-140.79;100.00
77263;2025-01-13T05:54:32;104107.13;16.50;50.98
24622;2025-01-13T05:55:11;104168.81;4.34;
4570;2025-01-13T05:55:32;102811.38;1.09;39.36
58835;2025-01-13T05:55:33;64936.19;-146.12;100.00
81686;2025-01-13T05:55:52;103750.13;1.26;66.55
62851;2025-01-13T05:55:55;61506.88;-142.95;100.00
24622;2025-01-13T05:56:13;104174.88;4.33;
89112;2025-01-13T05:56:22;103994.47;11.40;49.05
19286;2025-01-13T05:56:28;102710.50;-0.80;71.11
90668;2025-01-13T05:56:28;104364.97;-0.37;91.08
64302;2025-01-13T05:56:41;104209.66;-2.04;100.00
83100;2025-01-13T05:56:56;52422.97;-140.79;100.00
77263;2025-01-13T05:56:58;104107.97;16.49;50.99
24622;2025-01-13T05:57:14;104171.47;4.31;
58835;2025-01-13T05:57:59;64936.19;-146.12;100.00
4570;2025-01-13T05:58:03;102808.91;1.13;39.01
81686;2025-01-13T05:58:17;103759.50;1.24;66.67
24622;2025-01-13T05:58:20;104163.75;4.30;
62851;2025-01-13T05:58:21;61506.88;-142.95;100.00
89112;2025-01-13T05:58:52;103996.31;11.40;49.11
90668;2025-01-13T05:59:03;104367.56;-0.28;90.94
19286;2025-01-13T05:59:05;102716.53;-0.79;71.33
64302;2025-01-13T05:59:10;104216.59;-2.03;100.00
83100;2025-01-13T05:59:23;52389.47;-140.79;100.00
24622;2025-01-13T05:59:27;104187.00;4.31;
77263;2025-01-13T05:59:28;104109.69;16.49;50.96
58835;2025-01-13T06:00:25;64936.19;-146.12;100.00
24622;2025-01-13T06:00:28;104174.94;4.30;
4570;2025-01-13T06:00:29;102814.97;1.11;39.19
81686;2025-01-13T06:00:43;103755.84;1.22;66.93
62851;2025-01-13T06:00:47;61506.88;-142.95;100.00
89112;2025-01-13T06:01:20;103992.72;11.39;49.06
90668;2025-01-13T06:01:30;104362.34;-0.22;91.07
19286;2025-01-13T06:01:32;102719.09;-0.76;71.12
24622;2025-01-13T06:01:34;104180.13;4.30;
64302;2025-01-13T06:01:36;104207.88;-2.05;100.00
83100;2025-01-13T06:01:49;52410.41;-140.79;100.00
77263;2025-01-13T06:01:59;104104.44;16.47;50.58
24622;2025-01-13T06:02:35;104181.03;4.28;
58835;2025-01-13T06:02:51;64936.19;-146.12;100.00
81686;2025-01-13T06:03:09;103755.84;1.22;66.40
4570;2025-01-13T06:03:11;102818.41;1.10;38.72
62851;2025-01-13T06:03:13;61506.88;-142.95;100.00
24622;2025-01-13T06:03:37;104176.72;4.28;
89112;2025-01-13T06:03:46;103987.50;11.36;49.01
90668;2025-01-13T06:03:58;104369.28;-0.16;90.65
64302;2025-01-13T06:04:03;104216.50;-2.06;100.00
19286;2025-01-13T06:04:04;102726.03;-0.78;71.00
83100;2025-01-13T06:04:16;52397.84;-140.79;100.00
77263;2025-01-13T06:04:29;104107.84;16.46;50.25
24622;2025-01-13T06:04:38;104180.16;4.28;
58835;2025-01-13T06:05:17;64936.19;-146.12;100.00
81686;2025-01-13T06:05:35;103761.34;1.25;66.53
62851;2025-01-13T06:05:39;61506.88;-142.95;100.00
4570;2025-01-13T06:05:41;102811.13;1.03;39.30
24622;2025-01-13T06:05:45;104174.97;4.28;
89112;2025-01-13T06:06:12;103991.94;11.37;49.01
90668;2025-01-13T06:06:26;104364.94;-0.11;91.14
64302;2025-01-13T06:06:29;104210.41;-2.08;100.00
19286;2025-01-13T06:06:32;102722.63;-0.83;71.32
83100;2025-01-13T06:06:42;52368.56;-140.79;100.00
24622;2025-01-13T06:06:46;104175.84;4.27;
77263;2025-01-13T06:06:56;104111.41;16.48;51.12
58835;2025-01-13T06:07:42;64936.19;-146.12;100.00
24622;2025-01-13T06:07:49;104176.75;4.26;
81686;2025-01-13T06:08:00;103768.13;1.23;66.22
62851;2025-01-13T06:08:05;61506.88;-142.95;100.00
4570;2025-01-13T06:08:12;102818.47;1.12;39.13
89112;2025-01-13T06:08:38;103992.25;11.32;48.79
24622;2025-01-13T06:08:52;104176.75;4.26;
90668;2025-01-13T06:08:52;104360.56;-0.06;90.20
64302;2025-01-13T06:08:56;104210.41;-2.08;100.00
19286;2025-01-13T06:09:03;102727.84;-0.86;71.17
83100;2025-01-13T06:09:09;52379.03;-140.79;100.00
77263;2025-01-13T06:09:26;104115.69;16.48;50.75
24622;2025-01-13T06:09:53;104172.44;4.25;
58835;2025-01-13T06:10:08;64936.19;-146.12;100.00
81686;2025-01-13T06:10:26;103761.97;1.22;66.34
62851;2025-01-13T06:10:31;61506.88;-142.95;100.00
4570;2025-01-13T06:10:38;102814.38;1.19;38.93
24622;2025-01-13T06:10:59;104173.34;4.24;
89112;2025-01-13T06:11:06;104000.09;11.37;48.91
90668;2025-01-13T06:11:20;104358.84;-0.04;90.24
64302;2025-01-13T06:11:24;104209.53;-2.07;100.00
19286;2025-01-13T06:11:30;102722.72;-0.91;71.27
83100;2025-01-13T06:11:36;52408.31;-140.79;100.00
77263;2025-01-13T06:11:52;104113.09;16.48;50.84
24622;2025-01-13T06:12:00;104178.50;4.24;
58835;2025-01-13T06:12:34;64936.19;-146.12;100.00
81686;2025-01-13T06:12:52;103760.50;1.16;66.08
62851;2025-01-13T06:12:58;61506.88;-142.95;100.00
24622;2025-01-13T06:13:02;104164.75;4.22;
4570;2025-01-13T06:13:08;102808.19;1.17;39.11
89112;2025-01-13T06:13:32;103994.78;11.36;48.96
90668;2025-01-13T06:13:48;104347.50;-0.08;90.07
64302;2025-01-13T06:13:52;104205.22;-2.08;100.00
24622;2025-01-13T06:14:04;104171.63;4.21;
83100;2025-01-13T06:14:04;52374.84;-140.79;100.00
19286;2025-01-13T06:14:05;102724.44;-0.88;71.00
77263;2025-01-13T06:14:23;104108.78;16.48;50.58
58835;2025-01-13T06:15:00;64936.19;-146.12;100.00
24622;2025-01-13T06:15:10;104167.34;4.20;
81686;2025-01-13T06:15:17;103768.06;1.13;66.03
62851;2025-01-13T06:15:24;61506.88;-142.95;100.00
4570;2025-01-13T06:15:34;102809.78;1.13;39.13
89112;2025-01-13T06:15:57;103987.69;11.33;48.78
90668;2025-01-13T06:16:15;104353.59;-0.03;89.84
24622;2025-01-13T06:16:16;104169.06;4.20;
64302;2025-01-13T06:16:18;104206.94;-2.09;100.00
19286;2025-01-13T06:16:33;102727.91;-0.92;71.10
77263;2025-01-13T06:16:50;104107.97;16.49;50.99
24622;2025-01-13T06:17:17;104167.38;4.19;
58835;2025-01-13T06:17:26;64936.19;-146.12;100.00
81686;2025-01-13T06:17:43;103762.78;1.03;66.53
62851;2025-01-13T06:17:49;61506.88;-142.95;100.00
4570;2025-01-13T06:18:04;102815.94;1.14;39.23
24622;2025-01-13T06:18:20;104162.19;4.19;
89112;2025-01-13T06:18:25;103987.59;11.35;48.76
90668;2025-01-13T06:18:41;104348.34;-0.10;90.08
64302;2025-01-13T06:18:46;104206.03;-2.09;100.00
19286;2025-01-13T06:19:03;102723.59;-0.92;71.16
83100;2025-01-13T06:19:06;52368.56;-140.79;100.00
24622;2025-01-13T06:19:22;104169.09;4.18;
77263;2025-01-13T06:19:24;104110.63;16.51;50.79
58835;2025-01-13T06:19:52;64936.19;-146.12;100.00
81686;2025-01-13T06:20:09;103766.25;1.12;66.08
62851;2025-01-13T06:20:15;61506.88;-142.95;100.00
24622;2025-01-13T06:20:28;104169.09;4.18;
4570;2025-01-13T06:20:30;102823.78;1.14;39.24
89112;2025-01-13T06:20:50;103987.91;11.30;48.90
90668;2025-01-13T06:21:07;104357.09;-0.11;90.26
64302;2025-01-13T06:21:14;104212.88;-2.11;100.00
19286;2025-01-13T06:21:32;102731.38;-0.90;71.12
24622;2025-01-13T06:21:34;104168.25;4.18;
83100;2025-01-13T06:21:34;52360.19;-140.79;100.00
77263;2025-01-13T06:21:53;104109.75;16.50;50.80
58835;2025-01-13T06:22:18;64936.19;-146.12;100.00
81686;2025-01-13T06:22:34;103773.22;1.03;66.32
24622;2025-01-13T06:22:35;104167.41;4.17;
62851;2025-01-13T06:22:41;61506.88;-142.95;100.00
4570;2025-01-13T06:23:04;102819.38;1.13;39.47
89112;2025-01-13T06:23:16;103993.13;11.33;48.92
90668;2025-01-13T06:23:33;104361.44;-0.12;90.13
24622;2025-01-13T06:23:37;104168.25;4.18;
64302;2025-01-13T06:23:40;104208.59;-2.11;100.00
83100;2025-01-13T06:24:00;52427.16;-140.79;100.00
19286;2025-01-13T06:24:04;102731.34;-0.89;71.17
77263;2025-01-13T06:24:24;104101.94;16.50;50.91
24622;2025-01-13T06:24:38;104160.53;4.16;
58835;2025-01-13T06:24:44;64936.19;-146.12;100.00
81686;2025-01-13T06:25:00;103775.00;1.12;65.68
62851;2025-01-13T06:25:06;61506.88;-142.95;100.00
4570;2025-01-13T06:25:31;102825.84;1.01;39.32
89112;2025-01-13T06:25:42;103995.06;11.31;48.94
24622;2025-01-13T06:25:44;104162.25;4.16;
90668;2025-01-13T06:25:58;104371.03;-0.06;90.04
64302;2025-01-13T06:26:06;104201.69;-2.10;100.00
19286;2025-01-13T06:26:30;102731.34;-0.87;70.89
24622;2025-01-13T06:26:46;104162.25;4.16;
77263;2025-01-13T06:26:51;104102.78;16.49;50.66
58835;2025-01-13T06:27:09;64936.19;-146.12;100.00
81686;2025-01-13T06:27:26;103775.97;1.04;66.09
62851;2025-01-13T06:27:32;61506.88;-142.95;100.00
24622;2025-01-13T06:27:47;104167.44;4.16;
4570;2025-01-13T06:28:01;102826.63;0.99;39.37
89112;2025-01-13T06:28:08;103992.34;11.31;48.77
90668;2025-01-13T06:28:24;104343.16;-0.16;90.40
64302;2025-01-13T06:28:32;104205.94;-2.12;100.00
24622;2025-01-13T06:28:50;104164.84;4.16;
19286;2025-01-13T06:29:06;102735.66;-0.88;70.68
83100;2025-01-13T06:29:07;52349.72;-140.79;100.00
77263;2025-01-13T06:29:21;104108.84;16.50;50.93
58835;2025-01-13T06:29:35;64936.19;-146.12;100.00
81686;2025-01-13T06:29:51;103775.53;1.18;66.34
24622;2025-01-13T06:29:52;104168.31;4.15;
62851;2025-01-13T06:29:58;61506.88;-142.95;100.00
4570;2025-01-13T06:30:27;102831.38;1.07;39.70
89112;2025-01-13T06:30:34;103994.22;11.30;48.80
90668;2025-01-13T06:30:49;104362.28;-0.02;90.19
64302;2025-01-13T06:30:58;104205.06;-2.13;100.00
24622;2025-01-13T06:31:02;104159.69;4.14;
19286;2025-01-13T06:31:33;102721.94;-0.96;70.82
77263;2025-01-13T06:31:47;104103.59;16.48;51.09
