sensor_id;timestamp;pressure;temperature;humidity
80682;2025-01-18T15:33:40;86250.75;1.67;41.52
83422;2025-01-18T15:34:01;101873.34;3.73;67.63
39509;2025-01-18T15:34:27;100500;4.3;66.9
84665;2025-01-18T15:34:36;87158.53;32.57;5.30
55757;2025-01-18T15:34:52;100514.06;1.93;100.00
80869;2025-01-18T15:35:06;90330.85156;6.920624733;33.24824142
83130;2025-01-18T15:35:29;102029.28;8.07;64.41
84320;2025-01-18T15:35:55;88292.22;4.15;35.62
91308;2025-01-18T15:35:56;90452.16;2.91;47.54
84848;2025-01-18T15:35:58;89204.81;5.39;49.65
80682;2025-01-18T15:36:05;86249.38;1.74;41.62
83422;2025-01-18T15:36:33;101865.13;3.68;67.62
84665;2025-01-18T15:37:04;87144.13;32.98;5.49
80869;2025-01-18T15:37:06;90334.73438;6.953046799;33.1525383
83130;2025-01-18T15:37:55;102030.16;8.04;63.88
84848;2025-01-18T15:38:25;89220.41;5.42;50.36
91308;2025-01-18T15:38:25;90463.69;2.92;47.17
84320;2025-01-18T15:38:26;88332.50;4.51;35.69
80682;2025-01-18T15:38:32;86240.94;1.73;41.87
83422;2025-01-18T15:38:59;101877.63;3.74;67.65
39509;2025-01-18T15:39:01;100490;4.3;67.3
80869;2025-01-18T15:39:06;90339.84375;7.010468483;32.89179611
84665;2025-01-18T15:39:31;87145.28;33.53;4.72
55757;2025-01-18T15:39:54;100507.47;1.88;100.00
83130;2025-01-18T15:40:21;102026.72;8.02;63.70
84848;2025-01-18T15:40:51;89220.66;5.35;50.45
91308;2025-01-18T15:40:53;90466.75;2.90;47.70
84320;2025-01-18T15:40:54;88326.34;4.55;35.64
80682;2025-01-18T15:40:59;86255.63;1.80;41.43
80869;2025-01-18T15:41:06;90340.01563;7.057929993;32.98359299
83422;2025-01-18T15:41:25;101867.59;3.69;67.68
84665;2025-01-18T15:41:57;87141.97;33.92;4.45
83130;2025-01-18T15:42:48;102025.84;7.96;63.43
80869;2025-01-18T15:43:06;90340;7.077851295;32.96406174
84848;2025-01-18T15:43:18;89216.69;5.30;51.36
91308;2025-01-18T15:43:20;90469.09;2.88;47.97
39509;2025-01-18T15:43:22;100490;4.4;67
84320;2025-01-18T15:43:23;88271.25;4.11;35.56
80682;2025-01-18T15:43:25;86259.31;1.82;41.68
83422;2025-01-18T15:43:52;101871.66;3.78;67.68
84665;2025-01-18T15:44:23;87154.44;34.18;4.40
55757;2025-01-18T15:44:56;100487.09;1.67;100.00
80869;2025-01-18T15:45:07;90337.15625;7.097773552;32.87714767
83130;2025-01-18T15:45:31;102022.38;7.90;63.63
84848;2025-01-18T15:45:47;89226.75;5.32;51.33
91308;2025-01-18T15:45:49;90463.28;2.83;48.21
80682;2025-01-18T15:45:51;86256.38;1.84;41.78
84320;2025-01-18T15:45:52;88187.81;3.57;35.35
83422;2025-01-18T15:46:21;101847.88;3.57;67.74
84665;2025-01-18T15:46:49;87148.03;34.21;4.58
80869;2025-01-18T15:47:06;90338.25;7.022968292;33.01484299
39509;2025-01-18T15:47:47;100490;4;68.6
83130;2025-01-18T15:47:58;102024.09;7.85;63.52
84848;2025-01-18T15:48:15;89222.34;5.29;51.84
91308;2025-01-18T15:48:18;90461.00;2.81;47.76
80682;2025-01-18T15:48:19;86255.69;1.87;41.46
84320;2025-01-18T15:48:19;88284.72;4.20;35.55
83422;2025-01-18T15:48:48;101868.81;3.73;67.64
80869;2025-01-18T15:49:06;90339.875;6.908124924;33.04999924
84665;2025-01-18T15:49:15;87152.22;34.22;4.44
55757;2025-01-18T15:49:57;100503.63;1.80;100.00
83130;2025-01-18T15:50:26;102018.91;7.88;63.78
84848;2025-01-18T15:50:45;89193.03;5.09;51.10
80682;2025-01-18T15:50:48;86231.09;1.75;41.21
91308;2025-01-18T15:50:50;90463.28;2.79;48.14
84320;2025-01-18T15:50:54;88182.09;3.20;35.34
80869;2025-01-18T15:51:06;90335.51563;6.758515358;33.15937424
39509;2025-01-18T15:51:07;100490;4.2;68.4
83422;2025-01-18T15:51:16;101868.75;3.87;67.68
84665;2025-01-18T15:51:41;87150.50;34.31;5.37
83130;2025-01-18T15:52:53;102020.63;7.89;63.49
80869;2025-01-18T15:53:06;90336.57813;6.711054802;33.1212883
84848;2025-01-18T15:53:12;89220.38;5.20;50.99
80682;2025-01-18T15:53:14;86254.63;1.92;41.56
91308;2025-01-18T15:53:18;90465.19;2.78;47.72
84320;2025-01-18T15:53:25;88261.56;3.63;35.84
83422;2025-01-18T15:53:42;101872.25;3.94;67.55
84665;2025-01-18T15:54:08;87153.50;34.46;4.20
39509;2025-01-18T15:54:11;100490;3.7;70.1
55757;2025-01-18T15:54:58;100508.66;1.83;100.00
80869;2025-01-18T15:55:06;90342.9375;6.636054993;33.39081955
83130;2025-01-18T15:55:19;102020.66;7.99;63.70
84848;2025-01-18T15:55:38;89222.88;5.24;51.59
80682;2025-01-18T15:55:41;86252.84;1.96;41.34
91308;2025-01-18T15:55:47;90464.03;2.76;49.30
84320;2025-01-18T15:55:58;88298.66;3.83;36.01
83422;2025-01-18T15:56:09;101858.22;3.98;67.70
84665;2025-01-18T15:56:33;87158.16;34.74;4.39
80869;2025-01-18T15:57:06;90335.20313;6.433906078;33.48456955
39509;2025-01-18T15:57:14;100490;3.5;70.9
83130;2025-01-18T15:57:46;102032.75;8.00;63.18
84848;2025-01-18T15:58:05;89229.47;5.28;52.00
80682;2025-01-18T15:58:10;86252.84;1.96;41.23
91308;2025-01-18T15:58:14;90470.94;2.73;47.99
84320;2025-01-18T15:58:25;88339.13;4.01;36.24
83422;2025-01-18T15:58:35;101882.09;4.00;67.76
84665;2025-01-18T15:59:00;87158.56;34.83;4.79
80869;2025-01-18T15:59:06;90336.96875;6.411445141;33.42695236
55757;2025-01-18T15:59:59;100512.84;1.86;100.00
83130;2025-01-18T16:00:13;102028.44;8.00;62.84
39509;2025-01-18T16:00:16;100490;3.3;72.2
84848;2025-01-18T16:00:33;89225.50;5.24;51.95
80682;2025-01-18T16:00:39;86255.06;2.01;41.01
91308;2025-01-18T16:00:42;90463.25;2.72;48.38
84320;2025-01-18T16:00:53;88179.00;2.85;36.03
83422;2025-01-18T16:01:01;101869.50;4.07;67.77
80869;2025-01-18T16:01:06;90340.34375;6.416523457;33.30683517
84665;2025-01-18T16:01:26;87149.22;34.88;4.62
83130;2025-01-18T16:02:44;102022.41;8.00;62.78
84848;2025-01-18T16:03:00;89228.56;5.22;52.11
80682;2025-01-18T16:03:06;86259.53;2.07;41.11
80869;2025-01-18T16:03:07;90342.26563;6.453828335;33.32148361
91308;2025-01-18T16:03:10;90468.25;2.73;47.77
39509;2025-01-18T16:03:18;100490;3.2;72
84320;2025-01-18T16:03:20;88331.09;3.89;36.21
83422;2025-01-18T16:03:27;101872.78;4.09;67.67
84665;2025-01-18T16:03:52;87152.25;34.82;5.06
55757;2025-01-18T16:05:02;100514.63;1.86;100.00
80869;2025-01-18T16:05:06;90344.72656;6.52121067;33.3712883
83130;2025-01-18T16:05:12;102025.84;8.02;62.65
84848;2025-01-18T16:05:29;89223.75;5.21;52.31
80682;2025-01-18T16:05:33;86258.44;2.09;41.15
91308;2025-01-18T16:05:38;90460.56;2.65;47.87
84320;2025-01-18T16:05:49;88259.09;3.33;35.97
83422;2025-01-18T16:05:53;101846.69;4.05;67.75
39509;2025-01-18T16:06:22;100490;3.4;72.3
84665;2025-01-18T16:06:24;87152.97;35.02;3.82
80869;2025-01-18T16:07:06;90341.1875;6.593671799;33.32148361
83130;2025-01-18T16:07:39;102019.81;8.00;62.26
84848;2025-01-18T16:07:57;89229.41;5.19;52.62
80682;2025-01-18T16:08:01;86266.53;2.14;41.35
91308;2025-01-18T16:08:06;90474.00;2.65;48.22
84320;2025-01-18T16:08:17;88310.28;3.67;36.29
83422;2025-01-18T16:08:20;101875.34;3.84;67.66
84665;2025-01-18T16:08:51;87167.94;35.15;4.66
80869;2025-01-18T16:09:06;90342.21094;6.673358917;33.20624924
39509;2025-01-18T16:09:25;100480;3.5;71.4
55757;2025-01-18T16:10:05;100507.38;1.89;100.00
83130;2025-01-18T16:10:07;102029.28;8.07;62.84
84848;2025-01-18T16:10:23;89237.47;5.25;52.15
80682;2025-01-18T16:10:29;86273.88;2.19;40.93
91308;2025-01-18T16:10:33;90473.19;2.57;48.77
84320;2025-01-18T16:10:45;88291.47;3.51;36.54
83422;2025-01-18T16:10:46;101874.88;4.00;67.82
80869;2025-01-18T16:11:06;90341.33594;6.788398743;33.08417892
84665;2025-01-18T16:11:17;87153.94;34.94;5.35
83130;2025-01-18T16:12:35;102032.78;8.12;62.31
84848;2025-01-18T16:12:50;89228.47;5.26;52.13
80682;2025-01-18T16:12:55;86263.28;2.21;40.90
91308;2025-01-18T16:13:02;90476.66;2.54;48.75
80869;2025-01-18T16:13:09;90344.14063;6.815742493;32.75507736
83422;2025-01-18T16:13:12;101849.59;3.90;67.68
84320;2025-01-18T16:13:14;88186.50;2.76;36.21
84665;2025-01-18T16:13:44;87161.91;34.87;4.07
39509;2025-01-18T16:13:53;100480;3.5;71.4
83130;2025-01-18T16:15:02;102037.94;8.06;62.63
80869;2025-01-18T16:15:07;90343.78906;6.815742493;32.87617111
55757;2025-01-18T16:15:09;100505.06;1.85;100.00
84848;2025-01-18T16:15:18;89225.50;5.24;52.38
80682;2025-01-18T16:15:25;86256.75;2.27;41.05
91308;2025-01-18T16:15:31;90472.03;2.55;49.50
83422;2025-01-18T16:15:39;101840.72;3.96;67.75
84320;2025-01-18T16:15:41;88182.38;2.83;36.35
84665;2025-01-18T16:16:10;87161.78;34.50;4.83
80869;2025-01-18T16:17:06;90341.30469;6.863203049;32.8478508
83130;2025-01-18T16:17:29;102034.47;8.01;62.33
84848;2025-01-18T16:17:45;89234.94;5.34;53.66
80682;2025-01-18T16:17:52;86257.47;2.24;40.83
91308;2025-01-18T16:18:01;90466.66;2.55;48.87
83422;2025-01-18T16:18:10;101867.00;4.12;67.73
84320;2025-01-18T16:18:13;88308.13;3.84;36.00
83130;2025-01-18T16:19:55;102031.88;8.07;62.87
55757;2025-01-18T16:20:11;100505.00;1.86;100.00
84848;2025-01-18T16:20:12;89220.66;5.35;52.43
80682;2025-01-18T16:20:19;86256.72;2.23;40.76
91308;2025-01-18T16:20:30;90474.38;2.60;48.67
83422;2025-01-18T16:20:36;101853.78;4.24;67.71
84320;2025-01-18T16:20:43;88312.81;3.88;35.81
80869;2025-01-18T16:21:06;90339.85938;6.940546989;32.67695236
84665;2025-01-18T16:21:29;87151.38;35.07;3.83
83130;2025-01-18T16:22:25;102037.06;8.05;62.82
84848;2025-01-18T16:22:39;89217.50;5.40;51.02
80682;2025-01-18T16:22:47;86256.06;2.34;40.56
91308;2025-01-18T16:22:57;90475.50;2.59;49.04
80869;2025-01-18T16:23:06;90335.3125;6.835859299;32.90058517
83422;2025-01-18T16:23:11;101846.19;4.21;67.79
84320;2025-01-18T16:23:11;88171.59;2.77;36.05
84665;2025-01-18T16:23:56;87145.22;35.02;5.17
39509;2025-01-18T16:24:39;100460;3.5;70.6
83130;2025-01-18T16:24:54;102031.03;8.05;62.27
84848;2025-01-18T16:25:09;89206.34;5.27;50.52
80869;2025-01-18T16:25:09;90334.07031;6.783320427;33.07246017
55757;2025-01-18T16:25:14;100483.53;1.68;100.00
80682;2025-01-18T16:25:16;86250.94;2.30;40.99
91308;2025-01-18T16:25:24;90462.81;2.56;49.33
83422;2025-01-18T16:25:37;101840.59;4.22;67.80
84320;2025-01-18T16:25:38;88206.66;2.94;36.05
84665;2025-01-18T16:26:24;87147.09;34.68;5.11
80869;2025-01-18T16:27:06;90334.78906;6.82589817;32.96601486
83130;2025-01-18T16:27:23;102026.72;8.07;62.79
84848;2025-01-18T16:27:36;89216.91;5.23;50.39
80682;2025-01-18T16:27:42;86249.44;2.25;40.93
39509;2025-01-18T16:27:50;100460;3.5;71
91308;2025-01-18T16:27:51;90462.81;2.56;49.38
83422;2025-01-18T16:28:04;101846.44;4.06;67.65
84320;2025-01-18T16:28:05;88326.38;3.88;36.25
84665;2025-01-18T16:28:50;87141.94;34.35;4.21
80869;2025-01-18T16:29:06;90332.8125;6.83820343;32.9884758
83130;2025-01-18T16:29:51;102022.44;8.12;62.67
84848;2025-01-18T16:30:06;89230.38;5.13;52.00
80682;2025-01-18T16:30:14;86250.88;2.23;40.65
55757;2025-01-18T16:30:22;100512.00;1.86;100.00
91308;2025-01-18T16:30:23;90473.59;2.56;49.24
83422;2025-01-18T16:30:31;101838.56;4.18;68.00
84320;2025-01-18T16:30:35;88337.84;3.94;36.14
39509;2025-01-18T16:30:53;100460;3;72.8
80869;2025-01-18T16:31:06;90327.86719;6.880781174;32.96992111
84665;2025-01-18T16:31:16;87135.13;34.07;4.60
83130;2025-01-18T16:32:19;102018.94;8.04;62.69
84848;2025-01-18T16:32:33;89228.59;5.10;51.13
80682;2025-01-18T16:32:40;86248.66;2.18;40.70
91308;2025-01-18T16:32:52;90470.91;2.56;49.24
83422;2025-01-18T16:32:58;101834.88;4.12;67.75
84320;2025-01-18T16:33:04;88150.84;2.50;36.24
80869;2025-01-18T16:33:06;90331.40625;6.890742302;32.84882736
84665;2025-01-18T16:33:42;87140.53;33.70;5.26
39509;2025-01-18T16:33:58;100450;3.4;72
83130;2025-01-18T16:34:47;102014.66;8.06;63.44
84848;2025-01-18T16:34:59;89219.97;5.09;51.30
80869;2025-01-18T16:35:07;90332.79688;6.883125305;32.99238205
80682;2025-01-18T16:35:09;86251.22;2.18;40.67
91308;2025-01-18T16:35:23;90476.66;2.58;48.87
55757;2025-01-18T16:35:29;100514.63;1.86;100.00
83422;2025-01-18T16:35:32;101821.91;3.77;67.63
84320;2025-01-18T16:35:35;88329.91;3.72;36.11
84665;2025-01-18T16:36:08;87145.16;33.57;4.84
80869;2025-01-18T16:37:07;90330.69531;6.86574173;33.04609299
39509;2025-01-18T16:37:19;100450;3.3;73.2
84848;2025-01-18T16:37:32;89230.66;5.15;51.72
80682;2025-01-18T16:37:39;86240.53;2.09;40.92
83130;2025-01-18T16:37:40;102025.88;8.23;63.15
91308;2025-01-18T16:37:55;90461.66;2.57;48.89
84320;2025-01-18T16:38:06;88149.63;2.32;36.43
83422;2025-01-18T16:38:10;101829.16;3.64;67.66
84665;2025-01-18T16:38:35;87139.75;33.28;5.39
80869;2025-01-18T16:39:09;90331.27344;6.551094055;33.21894455
84848;2025-01-18T16:39:59;89228.91;5.12;52.71
83130;2025-01-18T16:40:07;102012.09;8.24;63.49
80682;2025-01-18T16:40:07;86250.38;2.06;41.07
91308;2025-01-18T16:40:26;90463.59;2.56;48.64
39509;2025-01-18T16:40:30;100450;3.3;72.8
55757;2025-01-18T16:40:31;100496.91;1.76;100.00
84320;2025-01-18T16:40:36;88290.88;3.41;36.69
83422;2025-01-18T16:40:37;101813.69;3.72;67.75
84665;2025-01-18T16:41:02;87139.38;33.40;5.64
80869;2025-01-18T16:41:06;90332.01563;6.373945236;33.3478508
84848;2025-01-18T16:42:26;89230.47;5.09;52.70
80682;2025-01-18T16:42:33;86243.44;2.03;41.09
83130;2025-01-18T16:42:34;102010.38;8.29;63.45
91308;2025-01-18T16:42:54;90463.97;2.58;48.77
83422;2025-01-18T16:43:04;101815.13;3.68;67.68
84320;2025-01-18T16:43:04;88297.03;3.33;36.65
80869;2025-01-18T16:43:06;90333.28125;6.326679707;33.34492111
84665;2025-01-18T16:43:29;87140.88;33.12;5.37
39509;2025-01-18T16:43:37;100440;3.7;72.1
84848;2025-01-18T16:44:54;89208.91;4.93;50.78
80682;2025-01-18T16:44:59;86252.13;1.95;41.24
83130;2025-01-18T16:45:05;102005.22;8.29;63.69
80869;2025-01-18T16:45:08;90335.42969;5.987421989;33.77851486
91308;2025-01-18T16:45:32;90465.53;2.59;49.25
83422;2025-01-18T16:45:34;101806.91;3.70;67.58
55757;2025-01-18T16:45:36;100509.41;1.86;100.00
84320;2025-01-18T16:45:36;88167.19;2.29;36.98
84665;2025-01-18T16:45:55;87148.97;33.24;5.26
80869;2025-01-18T16:47:06;90331.53125;5.949922085;33.87421799
84848;2025-01-18T16:47:23;89219.38;5.05;50.69
80682;2025-01-18T16:47:27;86248.78;1.91;41.40
83130;2025-01-18T16:47:32;102012.06;8.21;64.32
83422;2025-01-18T16:48:00;101810.00;3.67;67.59
91308;2025-01-18T16:48:01;90457.81;2.54;49.00
84320;2025-01-18T16:48:05;88319.94;3.46;36.90
39509;2025-01-18T16:48:19;100450;3.1;73.9
84665;2025-01-18T16:48:21;87139.88;33.47;5.20
80869;2025-01-18T16:49:06;90329.04688;5.967304707;33.92011642
84848;2025-01-18T16:49:50;89227.13;5.09;52.93
80682;2025-01-18T16:49:53;86256.03;1.85;41.74
83130;2025-01-18T16:49:58;102012.09;8.24;64.85
83422;2025-01-18T16:50:27;101801.31;3.71;67.67
91308;2025-01-18T16:50:28;90464.75;2.59;48.63
84320;2025-01-18T16:50:34;88206.25;2.53;36.96
55757;2025-01-18T16:50:39;100513.78;1.85;100.00
84665;2025-01-18T16:50:48;87140.28;33.32;5.11
80869;2025-01-18T16:51:06;90329.9375;6.002265453;34.06464767
39509;2025-01-18T16:51:31;100440;3.1;73.8
84848;2025-01-18T16:52:17;89226.50;5.05;52.93
80682;2025-01-18T16:52:19;86251.22;1.80;41.73
83130;2025-01-18T16:52:24;101993.97;8.20;65.25
83422;2025-01-18T16:52:53;101785.47;3.76;67.66
91308;2025-01-18T16:52:56;90461.66;2.57;48.79
84320;2025-01-18T16:53:02;88165.25;2.18;36.93
80869;2025-01-18T16:53:06;90335.76563;6.014765739;34.02265549
84665;2025-01-18T16:53:18;87141.25;33.70;5.25
84848;2025-01-18T16:54:46;89218.84;5.10;51.74
39509;2025-01-18T16:54:47;100440;3;74.4
80682;2025-01-18T16:54:48;86247.56;1.78;41.50
83130;2025-01-18T16:54:51;101986.22;8.18;65.24
80869;2025-01-18T16:55:06;90339.48438;6.059687614;33.93867111
83422;2025-01-18T16:55:19;101803.75;3.80;67.65
91308;2025-01-18T16:55:24;90460.47;2.47;48.87
84320;2025-01-18T16:55:30;88160.53;2.14;36.90
55757;2025-01-18T16:55:41;100515.34;1.88;100.00
84665;2025-01-18T16:55:45;87144.47;33.33;5.37
80869;2025-01-18T16:57:06;90337.1875;6.139570236;33.94453049
84848;2025-01-18T16:57:14;89231.00;5.17;52.28
80682;2025-01-18T16:57:15;86244.69;1.83;41.36
83130;2025-01-18T16:57:19;101991.41;8.24;65.46
83422;2025-01-18T16:57:45;101808.88;3.88;67.63
39509;2025-01-18T16:57:51;100440;3.1;75
91308;2025-01-18T16:57:51;90465.88;2.51;49.44
84320;2025-01-18T16:57:58;88334.19;3.43;36.71
84665;2025-01-18T16:58:15;87156.91;33.16;4.93
80869;2025-01-18T16:59:06;90340.70313;6.211835861;33.85175705
84848;2025-01-18T16:59:41;89231.31;5.06;52.62
80682;2025-01-18T16:59:44;86254.22;1.86;41.04
83130;2025-01-18T16:59:46;101994.84;8.36;65.17
83422;2025-01-18T17:00:16;101799.81;3.89;67.71
91308;2025-01-18T17:00:27;90465.88;2.51;49.27
84320;2025-01-18T17:00:32;88067.69;1.46;36.89
84665;2025-01-18T17:00:49;87152.13;33.58;4.86
55757;2025-01-18T17:00:50;100511.78;1.89;100.00
39509;2025-01-18T17:00:57;100430;3.2;74.5
80869;2025-01-18T17:01:06;90342.84375;6.196992397;33.75117111
84848;2025-01-18T17:02:07;89238.25;5.00;53.11
80682;2025-01-18T17:02:10;86242.81;1.76;41.04
83130;2025-01-18T17:02:14;101991.41;8.37;65.09
83422;2025-01-18T17:02:44;101795.91;3.85;67.79
91308;2025-01-18T17:02:55;90462.41;2.54;48.81
84320;2025-01-18T17:03:00;88192.84;2.38;36.97
80869;2025-01-18T17:03:06;90342.49219;6.129609585;33.89960861
84665;2025-01-18T17:03:16;87153.94;33.90;5.25
39509;2025-01-18T17:04:08;100430;3.2;74.2
84848;2025-01-18T17:04:33;89237.50;5.00;52.73
80682;2025-01-18T17:04:36;86257.91;1.92;41.02
83130;2025-01-18T17:04:40;101987.09;8.37;65.49
80869;2025-01-18T17:05:06;90344.42188;6.092109203;33.76484299
83422;2025-01-18T17:05:10;101814.81;3.96;67.84
91308;2025-01-18T17:05:24;90467.44;2.55;49.61
84320;2025-01-18T17:05:27;88302.50;3.23;36.76
84665;2025-01-18T17:05:43;87153.63;33.07;4.90
55757;2025-01-18T17:05:53;100510.84;1.90;100.00
84848;2025-01-18T17:07:00;89229.97;5.02;53.32
80682;2025-01-18T17:07:03;86257.59;1.97;40.92
83130;2025-01-18T17:07:06;101988.81;8.37;65.65
80869;2025-01-18T17:07:06;90343.17188;6.054609299;34.00312424
39509;2025-01-18T17:07:10;100430;3.1;74.5
83422;2025-01-18T17:07:37;101813.16;3.95;67.96
91308;2025-01-18T17:07:52;90474.38;2.56;49.45
84320;2025-01-18T17:07:55;88263.47;2.94;37.02
84665;2025-01-18T17:08:10;87141.75;33.07;4.93
80869;2025-01-18T17:09:06;90343.03125;6.042304516;34.13496017
84848;2025-01-18T17:09:26;89210.81;4.92;52.70
80682;2025-01-18T17:09:30;86253.66;2.03;40.87
83130;2025-01-18T17:09:33;101987.94;8.38;65.26
83422;2025-01-18T17:10:05;101802.56;3.75;67.76
39509;2025-01-18T17:10:17;100420;3.2;74.2
91308;2025-01-18T17:10:19;90470.13;2.55;50.16
84320;2025-01-18T17:10:23;88206.22;2.59;36.93
84665;2025-01-18T17:10:37;87147.06;33.17;5.08
55757;2025-01-18T17:10:55;100497.13;1.86;100.00
80869;2025-01-18T17:11:07;90342.46875;6.131953239;34.14277267
84848;2025-01-18T17:11:53;89218.72;5.14;51.46
80682;2025-01-18T17:11:57;86244.16;2.04;40.42
83130;2025-01-18T17:11:59;101992.25;8.36;65.63
83422;2025-01-18T17:12:31;101807.91;3.75;68.04
91308;2025-01-18T17:12:47;90467.81;2.57;49.50
84320;2025-01-18T17:12:50;88310.50;3.41;36.90
84665;2025-01-18T17:13:04;87141.19;33.02;5.02
80869;2025-01-18T17:13:06;90339.125;6.094648361;34.1056633
39509;2025-01-18T17:13:23;100420;3.2;74.3
84848;2025-01-18T17:14:19;89211.66;5.23;51.46
80682;2025-01-18T17:14:23;86247.81;2.06;40.92
83130;2025-01-18T17:14:25;101984.47;8.23;65.22
83422;2025-01-18T17:14:57;101808.53;3.77;67.96
80869;2025-01-18T17:15:06;90331.1875;6.097187519;34.0509758
91308;2025-01-18T17:15:14;90470.91;2.63;49.46
84320;2025-01-18T17:15:17;88237.75;2.95;36.76
84665;2025-01-18T17:15:31;87134.16;33.51;4.57
55757;2025-01-18T17:15:56;100488.13;1.77;100.00
39509;2025-01-18T17:16:27;100420;2.9;75
84848;2025-01-18T17:16:45;89200.56;5.19;52.06
80682;2025-01-18T17:16:49;86248.53;2.03;41.04
83130;2025-01-18T17:16:51;101981.03;8.18;64.98
80869;2025-01-18T17:17:06;90335.40625;6.179414272;33.94843674
83422;2025-01-18T17:17:24;101792.72;3.69;67.82
91308;2025-01-18T17:17:42;90456.31;2.64;48.80
84320;2025-01-18T17:17:45;88056.81;1.64;36.83
84665;2025-01-18T17:17:57;87133.69;33.88;5.25
80869;2025-01-18T17:19:06;90329.20313;6.266718864;34.10859299
84848;2025-01-18T17:19:12;89215.88;5.21;52.34
80682;2025-01-18T17:19:15;86243.06;2.05;41.06
83130;2025-01-18T17:19:17;101999.16;8.18;65.01
39509;2025-01-18T17:19:33;100420;3;74.3
83422;2025-01-18T17:19:50;101797.16;3.82;67.75
91308;2025-01-18T17:20:11;90467.09;2.74;48.96
84320;2025-01-18T17:20:14;88191.28;2.68;36.89
84665;2025-01-18T17:20:23;87139.16;33.92;4.33
55757;2025-01-18T17:20:57;100480.28;1.77;100.00
80869;2025-01-18T17:21:06;90326.19531;6.38156271;33.90937424
84848;2025-01-18T17:21:38;89221.97;5.18;52.42
80682;2025-01-18T17:21:41;86243.75;1.98;40.88
83130;2025-01-18T17:21:44;102031.06;8.12;65.12
83422;2025-01-18T17:22:20;101796.34;3.88;67.86
39509;2025-01-18T17:22:36;100420;3;74.5
91308;2025-01-18T17:22:39;90464.06;2.83;49.42
84320;2025-01-18T17:22:43;88193.34;2.65;36.77
84665;2025-01-18T17:22:49;87139.16;33.92;4.66
80869;2025-01-18T17:23:06;90326.53125;6.446406364;33.84882736
84848;2025-01-18T17:24:07;89214.88;5.06;52.42
80682;2025-01-18T17:24:09;86242.00;2.10;41.05
83130;2025-01-18T17:24:10;101976.69;8.02;65.17
83422;2025-01-18T17:24:48;101776.19;3.86;67.83
80869;2025-01-18T17:25:06;90325.79688;6.528633118;33.6681633
91308;2025-01-18T17:25:07;90465.25;2.86;48.03
84320;2025-01-18T17:25:12;88196.72;2.68;36.73
84665;2025-01-18T17:25:16;87139.13;34.15;5.11
39509;2025-01-18T17:25:39;100420;2.7;75.8
55757;2025-01-18T17:25:59;100451.59;1.63;100.00
84848;2025-01-18T17:26:33;89219.50;5.02;53.64
80682;2025-01-18T17:26:35;86253.75;2.14;40.98
83130;2025-01-18T17:26:37;101975.84;8.09;65.34
80869;2025-01-18T17:27:06;90325.28906;6.513789177;33.5353508
83422;2025-01-18T17:27:15;101772.75;3.72;67.57
91308;2025-01-18T17:27:35;90459.44;2.84;48.33
84320;2025-01-18T17:27:39;88291.50;3.45;36.39
84665;2025-01-18T17:27:43;87144.47;34.23;4.49
39509;2025-01-18T17:28:50;100410;3;75.6
84848;2025-01-18T17:28:59;89221.38;5.01;53.31
80682;2025-01-18T17:29:03;86248.69;2.21;40.77
83130;2025-01-18T17:29:04;101982.75;8.10;66.77
80869;2025-01-18T17:29:06;90331.47656;6.538788795;33.75703049
83422;2025-01-18T17:29:42;101765.53;3.72;67.69
91308;2025-01-18T17:30:05;90456.75;2.91;47.99
84665;2025-01-18T17:30:11;87141.84;34.17;5.17
84320;2025-01-18T17:30:11;88195.22;2.83;36.59
55757;2025-01-18T17:31:00;100464.56;1.77;100.00
80869;2025-01-18T17:31:06;90334.64063;6.603632927;33.87226486
84848;2025-01-18T17:31:26;89221.78;5.00;53.11
80682;2025-01-18T17:31:29;86247.97;2.24;40.57
83130;2025-01-18T17:31:31;101972.41;8.01;66.56
83422;2025-01-18T17:32:07;101769.66;3.68;67.90
39509;2025-01-18T17:32:09;100420;3;74.4
91308;2025-01-18T17:32:32;90456.41;2.92;47.28
84320;2025-01-18T17:32:38;88332.53;3.82;36.83
80869;2025-01-18T17:33:06;90336.40625;6.613594055;33.57636642
84848;2025-01-18T17:33:53;89211.88;4.95;53.84
80682;2025-01-18T17:33:55;86252.38;2.24;40.47
83130;2025-01-18T17:33:57;101960.34;8.03;66.47
83422;2025-01-18T17:34:33;101750.00;3.56;67.80
91308;2025-01-18T17:34:59;90465.25;2.96;48.27
84320;2025-01-18T17:35:05;88192.47;2.89;36.65
80869;2025-01-18T17:35:06;90337.63281;6.65851593;33.54706955
39509;2025-01-18T17:35:12;100420;3;74.9
55757;2025-01-18T17:36:01;100466.00;1.81;100.00
84848;2025-01-18T17:36:19;89227.34;5.02;53.80
80682;2025-01-18T17:36:22;86240.59;2.16;40.81
83130;2025-01-18T17:36:23;101945.69;8.09;66.54
83422;2025-01-18T17:36:58;101773.81;3.64;67.79
80869;2025-01-18T17:37:06;90340.8125;6.65851593;33.4806633
91308;2025-01-18T17:37:26;90465.63;2.95;48.07
84320;2025-01-18T17:37:33;88300.78;3.70;36.83
39509;2025-01-18T17:38:16;100420;3;75.5
84848;2025-01-18T17:38:45;89211.03;4.85;53.37
80682;2025-01-18T17:38:47;86238.41;2.18;40.72
83130;2025-01-18T17:38:49;101962.09;8.19;66.53
80869;2025-01-18T17:39:07;90335.17188;6.691132545;33.46113205
