sensor_id;timestamp;pressure;temperature;humidity
35880;2025-01-15T11:18:03;95576.75;1.56;54.62
35842;2025-01-15T11:18:03;95658.09;4.31;47.37
82349;2025-01-15T11:18:28;95512.00;3.51;50.24
6132;2025-01-15T11:19:03;95502.88;3.17;71.59
84710;2025-01-15T11:19:12;93954.09;5.78;42.89
85623;2025-01-15T11:19:16;100273.23;2.60;56.31
86306;2025-01-15T11:19:51;100990.66;12.14;30.40
35892;2025-01-15T11:20:06;95224.53;2.25;61.08
86012;2025-01-15T11:20:16;102158.22;1.72;86.30
35880;2025-01-15T11:20:29;95579.63;1.71;55.24
35842;2025-01-15T11:20:29;95653.38;3.96;47.88
82349;2025-01-15T11:20:53;95496.19;3.71;50.36
6132;2025-01-15T11:21:30;95505.13;3.28;71.00
84710;2025-01-15T11:21:37;93947.31;5.93;42.94
86306;2025-01-15T11:22:17;100981.53;12.30;30.00
35892;2025-01-15T11:22:32;95221.44;2.36;60.73
86012;2025-01-15T11:22:43;102155.81;1.69;86.54
35842;2025-01-15T11:22:54;95653.75;3.73;49.10
35880;2025-01-15T11:22:55;95582.25;1.88;55.40
82349;2025-01-15T11:23:19;95498.22;3.81;50.03
6132;2025-01-15T11:23:56;95501.28;3.32;70.35
84710;2025-01-15T11:24:03;93958.31;6.15;43.05
86306;2025-01-15T11:24:44;100979.94;12.64;28.80
35892;2025-01-15T11:24:58;95221.22;2.41;60.65
86012;2025-01-15T11:25:10;102157.66;1.69;86.55
35842;2025-01-15T11:25:20;95634.41;3.75;48.38
35880;2025-01-15T11:25:22;95574.41;1.88;55.99
82349;2025-01-15T11:25:44;95494.63;3.70;50.48
6132;2025-01-15T11:26:21;95493.81;3.31;70.80
84710;2025-01-15T11:26:29;93929.53;6.18;42.53
86306;2025-01-15T11:27:09;100982.09;13.38;28.26
35892;2025-01-15T11:27:24;95212.97;2.33;60.62
86012;2025-01-15T11:27:37;102152.56;1.65;86.45
35842;2025-01-15T11:27:46;95653.53;3.55;49.23
35880;2025-01-15T11:27:48;95568.91;2.06;54.80
82349;2025-01-15T11:28:10;95497.78;3.72;50.51
85623;2025-01-15T11:28:31;100261.66;2.58;56.93
6132;2025-01-15T11:28:47;95493.81;3.31;70.27
84710;2025-01-15T11:28:55;93929.16;6.37;43.46
86306;2025-01-15T11:29:35;100989.97;12.79;28.27
35892;2025-01-15T11:29:49;95206.03;2.33;60.84
86012;2025-01-15T11:30:06;102153.19;1.48;86.13
35842;2025-01-15T11:30:15;95515.63;3.14;48.71
35880;2025-01-15T11:30:17;95570.00;2.10;54.01
82349;2025-01-15T11:30:36;95485.78;3.83;50.04
6132;2025-01-15T11:31:13;95498.72;3.40;69.70
84710;2025-01-15T11:31:23;93940.75;6.39;42.45
86306;2025-01-15T11:32:01;100978.72;12.00;29.87
35892;2025-01-15T11:32:16;95197.81;2.42;60.21
86012;2025-01-15T11:32:33;102151.69;1.24;85.75
35842;2025-01-15T11:32:41;95639.84;4.21;47.76
35880;2025-01-15T11:32:44;95566.50;2.21;53.69
82349;2025-01-15T11:33:03;95490.81;3.78;50.47
85623;2025-01-15T11:33:36;100263.15;2.61;57.24
6132;2025-01-15T11:33:39;95491.75;3.34;71.27
84710;2025-01-15T11:33:49;93928.50;6.19;42.13
86306;2025-01-15T11:34:27;100974.88;11.86;30.78
35892;2025-01-15T11:34:44;95203.00;2.42;60.06
86012;2025-01-15T11:34:58;102147.59;1.20;85.72
35842;2025-01-15T11:35:07;95611.69;4.25;47.60
35880;2025-01-15T11:35:09;95564.28;2.30;53.04
82349;2025-01-15T11:35:29;95487.25;3.74;50.20
6132;2025-01-15T11:36:05;95490.13;3.41;71.36
84710;2025-01-15T11:36:15;93942.03;6.05;42.77
86306;2025-01-15T11:36:53;100974.38;11.05;31.11
35892;2025-01-15T11:37:13;95189.38;2.39;60.37
86012;2025-01-15T11:37:24;102146.28;1.15;85.92
35842;2025-01-15T11:37:34;95655.00;3.39;49.34
35880;2025-01-15T11:37:35;95561.19;2.33;52.80
82349;2025-01-15T11:37:54;95485.75;3.80;50.13
6132;2025-01-15T11:38:31;95482.19;3.44;71.19
85623;2025-01-15T11:38:41;100264.06;2.75;57.11
84710;2025-01-15T11:38:41;93931.78;6.10;42.03
86306;2025-01-15T11:39:18;100981.19;11.60;30.20
35892;2025-01-15T11:39:39;95189.28;2.40;60.58
86012;2025-01-15T11:39:50;102142.25;1.20;85.92
35842;2025-01-15T11:40:00;95577.78;2.98;50.05
35880;2025-01-15T11:40:03;95570.50;2.45;53.28
82349;2025-01-15T11:40:21;95486.06;3.71;49.31
6132;2025-01-15T11:40:57;95485.84;3.42;70.68
84710;2025-01-15T11:41:07;93932.66;5.94;42.92
86306;2025-01-15T11:41:44;100977.31;11.41;30.21
35892;2025-01-15T11:42:06;95199.66;2.40;60.89
86012;2025-01-15T11:42:16;102151.31;1.29;85.89
35842;2025-01-15T11:42:26;95646.28;4.08;48.27
35880;2025-01-15T11:42:29;95565.22;2.62;52.89
82349;2025-01-15T11:42:46;95483.38;3.75;49.33
6132;2025-01-15T11:43:23;95489.19;3.34;72.31
84710;2025-01-15T11:43:33;93931.00;6.09;43.78
85623;2025-01-15T11:43:45;100263.36;2.79;56.89
86306;2025-01-15T11:44:10;100980.84;10.73;31.26
35892;2025-01-15T11:44:32;95191.03;2.40;60.13
86012;2025-01-15T11:44:44;102157.91;1.25;85.86
35842;2025-01-15T11:44:51;95647.94;4.09;48.11
35880;2025-01-15T11:44:54;95562.03;2.82;52.24
82349;2025-01-15T11:45:20;95480.69;3.82;49.47
6132;2025-01-15T11:45:49;95484.41;3.39;72.23
84710;2025-01-15T11:45:59;93942.88;6.15;43.11
86306;2025-01-15T11:46:37;100966.91;10.86;32.13
35892;2025-01-15T11:46:59;95198.13;2.36;60.69
86012;2025-01-15T11:47:09;102159.47;1.28;85.78
35842;2025-01-15T11:47:17;95631.44;4.46;47.41
35880;2025-01-15T11:47:20;95562.34;2.85;52.37
82349;2025-01-15T11:47:46;95480.34;3.87;49.23
6132;2025-01-15T11:48:15;95481.84;3.39;72.49
84710;2025-01-15T11:48:24;93932.91;5.92;43.20
85623;2025-01-15T11:48:50;100263.58;2.70;56.81
86306;2025-01-15T11:49:03;100967.28;11.36;30.23
35892;2025-01-15T11:49:25;95189.91;2.45;60.25
86012;2025-01-15T11:49:36;102155.03;1.17;85.60
35842;2025-01-15T11:49:43;95625.53;4.73;46.42
35880;2025-01-15T11:49:45;95558.28;2.73;53.00
82349;2025-01-15T11:50:12;95483.09;3.87;49.63
6132;2025-01-15T11:50:40;95464.66;3.33;72.22
84710;2025-01-15T11:50:51;93931.41;5.96;44.18
86306;2025-01-15T11:51:29;100974.47;12.29;29.68
35892;2025-01-15T11:51:51;95189.75;2.48;60.08
86012;2025-01-15T11:52:03;102154.63;1.21;85.63
35842;2025-01-15T11:52:09;95628.97;3.97;47.19
35880;2025-01-15T11:52:11;95555.16;2.76;51.81
82349;2025-01-15T11:52:38;95482.72;3.92;49.48
6132;2025-01-15T11:53:07;95478.34;3.48;71.64
84710;2025-01-15T11:53:17;93909.03;5.70;42.67
85623;2025-01-15T11:53:55;100263.73;2.64;56.56
86306;2025-01-15T11:53:55;100980.25;13.08;28.75
35892;2025-01-15T11:54:17;95195.09;2.45;60.49
86012;2025-01-15T11:54:29;102161.94;1.19;85.65
35842;2025-01-15T11:54:35;95629.09;3.96;48.17
35880;2025-01-15T11:54:37;95558.09;2.79;51.59
82349;2025-01-15T11:55:05;95481.97;3.98;49.70
6132;2025-01-15T11:55:33;95483.91;3.52;71.34
84710;2025-01-15T11:55:42;93917.91;5.57;43.72
86306;2025-01-15T11:56:21;100972.28;13.62;28.41
35892;2025-01-15T11:56:42;95193.09;2.50;60.72
86012;2025-01-15T11:56:56;102160.19;1.30;85.30
35842;2025-01-15T11:57:03;95645.19;4.20;47.22
35880;2025-01-15T11:57:04;95552.94;2.84;53.03
82349;2025-01-15T11:57:31;95481.97;3.98;49.49
6132;2025-01-15T11:58:01;95472.94;3.52;70.67
84710;2025-01-15T11:58:08;93939.00;5.38;43.52
86306;2025-01-15T11:58:46;100972.03;13.58;27.71
85623;2025-01-15T11:58:59;100262.30;2.66;56.39
35892;2025-01-15T11:59:08;95195.03;2.47;60.55
86012;2025-01-15T11:59:23;102163.66;1.20;85.50
35842;2025-01-15T11:59:29;95641.44;3.94;47.97
35880;2025-01-15T11:59:31;95556.53;2.78;51.97
82349;2025-01-15T11:59:56;95481.56;3.96;49.56
6132;2025-01-15T12:00:28;95484.53;3.54;72.31
84710;2025-01-15T12:00:34;93930.91;5.24;44.60
86306;2025-01-15T12:01:12;100965.06;12.97;28.01
35892;2025-01-15T12:01:33;95192.88;2.55;60.96
86012;2025-01-15T12:01:49;102166.34;1.20;85.18
35842;2025-01-15T12:01:56;95636.50;3.91;48.69
35880;2025-01-15T12:01:57;95556.06;2.86;51.96
82349;2025-01-15T12:02:22;95477.31;4.02;49.33
6132;2025-01-15T12:02:53;95474.03;3.49;72.90
84710;2025-01-15T12:03:01;93927.75;5.39;44.20
86306;2025-01-15T12:03:38;100963.72;13.05;27.88
35892;2025-01-15T12:03:59;95185.97;2.56;60.85
85623;2025-01-15T12:04:04;100262.45;2.76;56.87
86012;2025-01-15T12:04:15;102170.19;1.07;85.21
35842;2025-01-15T12:04:23;95647.94;3.60;48.98
35880;2025-01-15T12:04:24;95554.75;2.84;51.78
82349;2025-01-15T12:04:48;95481.56;3.96;49.23
6132;2025-01-15T12:05:21;95477.06;3.53;70.43
84710;2025-01-15T12:05:30;93930.25;5.60;43.63
86306;2025-01-15T12:06:05;100977.69;12.21;28.85
35892;2025-01-15T12:06:25;95180.69;2.57;60.43
86012;2025-01-15T12:06:41;102170.44;1.03;85.30
35842;2025-01-15T12:06:49;95602.72;3.31;49.47
35880;2025-01-15T12:06:50;95550.00;2.81;51.40
82349;2025-01-15T12:07:14;95469.13;4.02;49.34
6132;2025-01-15T12:07:47;95471.34;3.50;71.80
84710;2025-01-15T12:07:56;93914.53;5.30;44.77
86306;2025-01-15T12:08:31;100962.06;11.24;30.06
35892;2025-01-15T12:08:50;95187.16;2.66;59.98
86012;2025-01-15T12:09:07;102174.19;1.22;85.51
85623;2025-01-15T12:09:08;100271.70;2.89;56.83
35842;2025-01-15T12:09:15;95606.94;3.62;48.59
35880;2025-01-15T12:09:16;95555.66;2.94;51.11
82349;2025-01-15T12:09:41;95477.69;3.97;49.48
6132;2025-01-15T12:10:13;95471.78;3.54;71.94
84710;2025-01-15T12:10:22;93903.19;4.83;45.30
86306;2025-01-15T12:10:57;100958.47;10.45;31.45
35892;2025-01-15T12:11:16;95180.84;2.54;59.63
86012;2025-01-15T12:11:32;102183.88;1.13;85.20
35842;2025-01-15T12:11:40;95610.28;3.92;48.28
35880;2025-01-15T12:11:41;95555.66;2.94;51.42
82349;2025-01-15T12:12:08;95474.16;3.93;49.53
6132;2025-01-15T12:12:39;95474.81;3.58;72.79
84710;2025-01-15T12:12:47;93929.47;5.12;47.24
86306;2025-01-15T12:13:36;100964.91;9.96;32.27
35892;2025-01-15T12:13:41;95179.78;2.58;59.36
86012;2025-01-15T12:13:58;102173.63;1.18;85.48
35842;2025-01-15T12:14:06;95632.69;3.46;49.13
35880;2025-01-15T12:14:07;95549.94;2.97;51.57
85623;2025-01-15T12:14:13;100274.44;2.96;56.93
82349;2025-01-15T12:14:34;95475.31;3.92;49.79
6132;2025-01-15T12:15:06;95469.06;3.64;73.14
84710;2025-01-15T12:15:13;93928.94;5.58;46.02
86306;2025-01-15T12:16:02;100969.16;9.49;33.55
35892;2025-01-15T12:16:07;95187.53;2.58;59.55
35880;2025-01-15T12:16:34;95550.97;2.96;51.13
35842;2025-01-15T12:16:34;95604.09;3.25;49.80
82349;2025-01-15T12:17:00;95465.13;3.86;49.70
6132;2025-01-15T12:17:32;95475.44;3.68;72.47
84710;2025-01-15T12:17:39;93925.78;5.73;45.34
86306;2025-01-15T12:18:27;100971.50;9.24;33.93
35892;2025-01-15T12:18:33;95176.13;2.62;60.35
35880;2025-01-15T12:18:59;95544.78;3.08;50.97
35842;2025-01-15T12:19:02;95593.94;3.32;49.39
85623;2025-01-15T12:19:18;100274.45;2.99;57.25
82349;2025-01-15T12:19:27;95471.81;3.92;49.45
86012;2025-01-15T12:19:46;102171.69;0.99;85.51
6132;2025-01-15T12:19:58;95469.53;3.67;72.61
84710;2025-01-15T12:20:10;93917.06;6.00;43.24
86306;2025-01-15T12:20:53;100968.59;8.92;33.08
35892;2025-01-15T12:20:59;95175.50;2.57;60.36
35880;2025-01-15T12:21:28;95541.69;3.11;50.74
35842;2025-01-15T12:21:28;95617.44;4.57;47.07
82349;2025-01-15T12:21:52;95469.25;3.59;49.93
86012;2025-01-15T12:22:12;102171.38;0.93;85.72
6132;2025-01-15T12:22:23;95469.03;3.72;71.56
84710;2025-01-15T12:22:37;93921.47;5.83;44.07
86306;2025-01-15T12:23:20;100966.72;8.76;34.06
35892;2025-01-15T12:23:24;95171.31;2.54;60.07
35880;2025-01-15T12:23:53;95546.97;3.16;50.94
35842;2025-01-15T12:23:54;95598.91;4.03;46.59
82349;2025-01-15T12:24:20;95468.16;3.74;49.78
85623;2025-01-15T12:24:24;100276.94;2.99;57.26
86012;2025-01-15T12:24:37;102172.72;0.87;85.70
6132;2025-01-15T12:24:49;95453.75;3.64;71.90
84710;2025-01-15T12:25:03;93920.16;6.34;43.92
86306;2025-01-15T12:25:46;100956.69;8.71;34.12
35892;2025-01-15T12:25:50;95179.22;2.51;60.15
35880;2025-01-15T12:26:19;95549.09;3.19;50.89
35842;2025-01-15T12:26:19;95628.16;5.09;45.87
82349;2025-01-15T12:26:46;95471.31;3.76;50.20
86012;2025-01-15T12:27:07;102175.16;0.90;85.58
6132;2025-01-15T12:27:20;95456.59;3.69;70.70
84710;2025-01-15T12:27:29;93916.50;6.30;43.92
86306;2025-01-15T12:28:12;100958.78;8.53;34.05
35892;2025-01-15T12:28:15;95177.88;2.62;60.14
35880;2025-01-15T12:28:44;95552.50;3.19;50.39
35842;2025-01-15T12:28:45;95607.00;4.38;47.03
82349;2025-01-15T12:29:11;95474.75;3.66;50.22
85623;2025-01-15T12:29:30;100275.41;2.95;57.48
86012;2025-01-15T12:29:36;102177.81;0.90;85.68
6132;2025-01-15T12:29:46;95458.84;3.72;71.42
84710;2025-01-15T12:29:54;93906.78;6.37;42.49
86306;2025-01-15T12:30:38;100956.38;8.40;35.21
35892;2025-01-15T12:30:42;95181.22;2.64;59.61
35880;2025-01-15T12:31:10;95546.34;3.04;51.21
35842;2025-01-15T12:31:11;95627.84;5.31;45.18
82349;2025-01-15T12:31:37;95475.53;3.70;49.73
86012;2025-01-15T12:32:03;102173.75;0.96;85.66
6132;2025-01-15T12:32:12;95470.97;3.62;71.68
84710;2025-01-15T12:32:20;93921.88;6.65;43.78
35892;2025-01-15T12:33:11;95177.72;2.65;60.12
86306;2025-01-15T12:33:21;100960.22;7.87;34.70
35880;2025-01-15T12:33:37;95548.41;3.01;51.66
35842;2025-01-15T12:33:39;95623.22;4.41;47.08
82349;2025-01-15T12:34:02;95472.41;3.68;49.82
86012;2025-01-15T12:34:29;102172.91;0.95;85.80
85623;2025-01-15T12:34:34;100275.64;2.86;58.22
6132;2025-01-15T12:34:39;95455.53;3.55;72.28
84710;2025-01-15T12:34:46;93908.81;6.72;42.11
35892;2025-01-15T12:35:37;95172.69;2.62;59.44
86306;2025-01-15T12:35:47;100951.03;7.60;35.34
35880;2025-01-15T12:36:03;95546.63;3.07;51.40
35842;2025-01-15T12:36:05;95606.69;4.60;46.30
82349;2025-01-15T12:36:28;95470.47;3.65;50.22
86012;2025-01-15T12:36:55;102173.31;0.91;85.71
6132;2025-01-15T12:37:06;95456.03;3.50;72.34
84710;2025-01-15T12:37:12;93901.44;6.44;42.23
35892;2025-01-15T12:38:03;95172.69;2.62;58.66
86306;2025-01-15T12:38:14;100954.69;7.54;35.58
35880;2025-01-15T12:38:29;95543.50;2.83;51.87
35842;2025-01-15T12:38:32;95620.59;4.60;46.97
82349;2025-01-15T12:38:53;95465.47;4.46;61.28
86012;2025-01-15T12:39:22;102172.09;0.95;85.96
6132;2025-01-15T12:39:33;95455.75;3.37;74.74
84710;2025-01-15T12:39:39;93907.81;6.36;43.70
85623;2025-01-15T12:39:40;100273.90;2.83;58.93
35892;2025-01-15T12:40:29;95170.16;2.60;59.10
35880;2025-01-15T12:40:54;95541.78;2.94;51.90
86306;2025-01-15T12:40:58;100951.28;7.58;35.80
35842;2025-01-15T12:40:58;95630.63;4.65;47.31
82349;2025-01-15T12:41:19;95465.66;4.02;50.97
86012;2025-01-15T12:41:48;102177.03;0.99;86.00
6132;2025-01-15T12:42:00;95456.22;3.41;75.28
84710;2025-01-15T12:42:07;93913.03;6.46;43.74
35892;2025-01-15T12:42:54;95181.59;2.73;59.37
35880;2025-01-15T12:43:20;95544.91;2.69;52.97
86306;2025-01-15T12:43:24;100950.22;7.59;36.06
35842;2025-01-15T12:43:24;95588.59;5.04;46.93
82349;2025-01-15T12:43:44;95475.50;4.28;49.63
86012;2025-01-15T12:44:14;102170.44;1.03;85.91
6132;2025-01-15T12:44:26;95467.19;3.49;74.56
84710;2025-01-15T12:44:33;93904.47;6.36;43.88
85623;2025-01-15T12:44:44;100272.48;2.83;59.57
35892;2025-01-15T12:45:20;95182.13;2.80;59.56
35880;2025-01-15T12:45:46;95549.53;2.84;52.40
86306;2025-01-15T12:45:50;100944.84;7.59;36.88
35842;2025-01-15T12:45:50;95611.75;5.63;45.57
82349;2025-01-15T12:46:10;95467.47;3.84;49.57
86012;2025-01-15T12:46:40;102180.06;1.16;85.94
6132;2025-01-15T12:47:00;95469.59;3.51;73.35
84710;2025-01-15T12:47:02;93924.34;6.50;43.69
35892;2025-01-15T12:47:46;95180.00;2.71;59.68
35880;2025-01-15T12:48:12;95549.94;2.76;52.25
35842;2025-01-15T12:48:16;95608.34;4.61;46.87
86306;2025-01-15T12:48:18;100951.16;7.65;36.00
82349;2025-01-15T12:48:36;95468.53;3.72;50.14
86012;2025-01-15T12:49:06;102177.06;1.09;85.97
6132;2025-01-15T12:49:27;95466.25;3.42;75.15
84710;2025-01-15T12:49:30;93915.78;6.40;43.32
85623;2025-01-15T12:49:50;100270.06;2.82;59.61
35892;2025-01-15T12:50:11;95180.94;2.70;59.93
35880;2025-01-15T12:50:38;95545.78;2.80;52.76
35842;2025-01-15T12:50:42;95625.81;5.16;45.72
86306;2025-01-15T12:50:43;100942.28;7.53;35.86
82349;2025-01-15T12:51:02;95470.50;3.72;49.99
86012;2025-01-15T12:51:31;102181.34;1.12;85.62
6132;2025-01-15T12:51:53;95447.94;3.39;75.02
84710;2025-01-15T12:52:00;93914.31;6.49;43.30
35892;2025-01-15T12:52:40;95174.03;2.69;60.75
35880;2025-01-15T12:53:04;95554.50;2.85;52.59
35842;2025-01-15T12:53:08;95597.63;4.64;46.85
82349;2025-01-15T12:53:27;95468.00;3.49;50.42
86012;2025-01-15T12:53:57;102183.25;1.31;85.68
6132;2025-01-15T12:54:20;95454.47;3.41;76.05
84710;2025-01-15T12:54:26;93911.56;6.18;44.51
85623;2025-01-15T12:54:54;100263.16;2.68;59.88
35892;2025-01-15T12:55:08;95180.31;2.65;60.59
35880;2025-01-15T12:55:30;95543.78;2.87;52.00
35842;2025-01-15T12:55:34;95605.31;5.21;45.84
82349;2025-01-15T12:55:53;95473.44;3.49;50.29
86306;2025-01-15T12:56:21;100942.25;7.13;37.71
86012;2025-01-15T12:56:23;102176.44;1.17;85.91
6132;2025-01-15T12:56:46;95457.00;3.49;75.65
84710;2025-01-15T12:56:52;93922.81;6.12;44.60
35892;2025-01-15T12:57:35;95175.81;2.68;60.77
35880;2025-01-15T12:57:55;95545.09;2.84;52.11
35842;2025-01-15T12:58:00;95560.84;4.57;46.96
82349;2025-01-15T12:58:18;95478.06;3.42;50.32
86306;2025-01-15T12:58:47;100945.16;7.12;37.01
86012;2025-01-15T12:58:49;102181.25;1.23;85.78
6132;2025-01-15T12:59:11;95457.31;3.46;75.51
84710;2025-01-15T12:59:17;93909.50;5.89;44.29
85623;2025-01-15T12:59:57;100266.23;2.61;60.39
35892;2025-01-15T13:00:05;95179.84;2.74;60.33
35880;2025-01-15T13:00:22;95546.91;2.84;52.21
35842;2025-01-15T13:00:26;95615.06;4.73;47.51
82349;2025-01-15T13:00:44;95477.09;3.71;49.85
86306;2025-01-15T13:01:13;100936.75;7.08;37.62
86012;2025-01-15T13:01:15;102175.50;1.28;85.54
6132;2025-01-15T13:01:37;95447.78;3.40;75.14
84710;2025-01-15T13:01:43;93919.22;5.60;45.18
35892;2025-01-15T13:02:33;95172.81;2.76;60.56
35880;2025-01-15T13:02:49;95545.81;2.58;52.74
35842;2025-01-15T13:02:52;95620.13;5.30;46.02
82349;2025-01-15T13:03:09;95465.84;3.76;50.08
86306;2025-01-15T13:03:38;100936.63;7.03;37.75
86012;2025-01-15T13:03:40;102174.84;1.35;85.56
6132;2025-01-15T13:04:06;95463.03;3.48;74.31
84710;2025-01-15T13:04:09;93911.91;5.47;46.12
35892;2025-01-15T13:04:58;95171.44;2.69;60.98
85623;2025-01-15T13:05:02;100263.50;2.55;60.32
35880;2025-01-15T13:05:16;95540.22;2.49;53.18
35842;2025-01-15T13:05:19;95616.75;5.47;46.24
82349;2025-01-15T13:05:35;95467.78;3.72;50.18
86012;2025-01-15T13:06:08;102184.34;1.18;85.64
6132;2025-01-15T13:06:31;95463.69;3.50;74.97
84710;2025-01-15T13:06:34;93916.22;5.20;47.03
35892;2025-01-15T13:07:24;95174.91;2.69;59.85
35880;2025-01-15T13:07:42;95546.22;2.50;52.47
35842;2025-01-15T13:07:45;95619.63;4.71;46.95
82349;2025-01-15T13:08:02;95471.28;3.72;50.13
86012;2025-01-15T13:08:35;102177.75;1.22;85.37
6132;2025-01-15T13:08:57;95457.78;3.50;74.58
84710;2025-01-15T13:09:00;93903.47;5.03;48.02
35892;2025-01-15T13:09:50;95168.09;2.67;60.34
85623;2025-01-15T13:10:08;100266.95;2.47;60.70
35880;2025-01-15T13:10:09;95538.94;2.52;53.15
35842;2025-01-15T13:10:12;95607.56;4.41;48.59
82349;2025-01-15T13:10:28;95471.28;3.72;50.11
86012;2025-01-15T13:11:01;102176.03;1.21;85.64
6132;2025-01-15T13:11:23;95445.38;3.39;76.14
84710;2025-01-15T13:11:25;93909.00;4.95;46.05
35892;2025-01-15T13:12:22;95164.75;2.65;59.76
35880;2025-01-15T13:12:35;95542.59;2.51;53.01
35842;2025-01-15T13:12:39;95587.50;4.51;48.25
82349;2025-01-15T13:12:55;95453.66;3.56;49.88
86012;2025-01-15T13:13:27;102179.56;1.22;85.53
6132;2025-01-15T13:13:48;95454.16;3.44;75.96
84710;2025-01-15T13:13:51;93900.56;4.78;47.32
35892;2025-01-15T13:14:48;95171.63;2.66;61.90
35880;2025-01-15T13:15:02;95535.84;2.55;52.94
35842;2025-01-15T13:15:08;95616.78;5.01;47.48
85623;2025-01-15T13:15:15;100269.14;2.46;61.28
82349;2025-01-15T13:15:21;95460.75;3.67;50.11
86012;2025-01-15T13:15:53;102182.19;1.12;85.26
6132;2025-01-15T13:16:14;95450.31;3.40;76.29
84710;2025-01-15T13:16:16;93901.13;4.80;47.52
35892;2025-01-15T13:17:15;95168.34;2.79;60.61
35880;2025-01-15T13:17:28;95540.22;2.28;53.51
35842;2025-01-15T13:17:35;95599.53;5.17;46.60
82349;2025-01-15T13:17:48;95463.84;3.66;49.77
86012;2025-01-15T13:18:21;102181.81;1.27;85.44
6132;2025-01-15T13:18:40;95458.28;3.45;76.04
84710;2025-01-15T13:18:42;93911.03;4.93;48.29
35892;2025-01-15T13:19:41;95161.25;2.83;60.48
35880;2025-01-15T13:19:57;95538.25;2.18;53.73
35842;2025-01-15T13:20:01;95614.25;5.18;47.37
82349;2025-01-15T13:20:14;95463.03;3.62;49.79
85623;2025-01-15T13:20:21;100271.03;2.52;61.44
86012;2025-01-15T13:20:47;102187.56;1.22;85.29
6132;2025-01-15T13:21:05;95455.56;3.39;76.22
84710;2025-01-15T13:21:08;93906.44;4.95;47.67
86306;2025-01-15T13:22:06;100945.97;7.12;39.08
35892;2025-01-15T13:22:07;95163.38;2.75;59.92
35880;2025-01-15T13:22:23;95533.53;2.37;53.01
35842;2025-01-15T13:22:28;95596.91;5.54;46.42
82349;2025-01-15T13:22:40;95458.31;3.55;50.02
86012;2025-01-15T13:23:13;102176.00;1.12;85.26
6132;2025-01-15T13:23:32;95459.56;3.41;75.73
84710;2025-01-15T13:23:33;93916.94;4.93;46.52
86306;2025-01-15T13:24:32;100955.16;6.29;40.17
35892;2025-01-15T13:24:33;95174.97;2.68;60.66
35880;2025-01-15T13:24:50;95540.41;2.43;54.54
35842;2025-01-15T13:24:53;95606.16;5.21;46.88
82349;2025-01-15T13:25:06;95450.78;3.38;49.86
85623;2025-01-15T13:25:27;100273.63;2.48;61.52
86012;2025-01-15T13:25:39;102181.91;1.15;85.46
6132;2025-01-15T13:25:58;95462.13;3.33;75.98
84710;2025-01-15T13:25:59;93917.72;4.94;47.29
86306;2025-01-15T13:26:58;100954.84;6.07;40.82
35892;2025-01-15T13:26:58;95169.28;2.61;60.89
35880;2025-01-15T13:27:17;95541.47;2.25;53.93
35842;2025-01-15T13:27:21;95590.44;4.94;46.51
82349;2025-01-15T13:27:32;95461.38;3.47;50.37
86012;2025-01-15T13:28:07;102188.69;1.19;85.30
6132;2025-01-15T13:28:24;95460.06;3.37;74.53
84710;2025-01-15T13:28:25;93915.41;4.76;47.75
35892;2025-01-15T13:29:24;95174.47;2.61;60.31
86306;2025-01-15T13:29:26;100950.66;5.99;41.09
35880;2025-01-15T13:29:44;95545.91;2.25;53.70
35842;2025-01-15T13:29:48;95582.66;4.66;47.09
82349;2025-01-15T13:29:58;95456.09;4.36;54.86
85623;2025-01-15T13:30:31;100270.81;2.46;62.19
86012;2025-01-15T13:30:34;102183.34;1.19;85.76
84710;2025-01-15T13:30:51;93930.66;4.82;49.16
6132;2025-01-15T13:30:51;95469.59;3.35;75.43
35892;2025-01-15T13:31:49;95185.50;2.65;60.30
86306;2025-01-15T13:31:51;100954.75;6.02;41.43
35880;2025-01-15T13:32:10;95540.69;2.25;53.61
35842;2025-01-15T13:32:14;95613.88;4.48;48.01
82349;2025-01-15T13:32:23;95461.63;4.61;52.51
86012;2025-01-15T13:33:06;102185.69;1.13;85.54
84710;2025-01-15T13:33:18;93930.81;4.76;47.22
6132;2025-01-15T13:33:18;95459.13;3.22;77.21
35892;2025-01-15T13:34:15;95180.16;2.68;60.02
86306;2025-01-15T13:34:17;100949.47;5.95;41.31
35880;2025-01-15T13:34:35;95539.72;2.31;53.96
35842;2025-01-15T13:34:40;95611.03;4.88;48.03
82349;2025-01-15T13:34:52;95460.16;3.98;50.39
86012;2025-01-15T13:35:33;102191.44;1.08;85.73
85623;2025-01-15T13:35:39;100274.17;2.49;61.94
84710;2025-01-15T13:35:44;93922.06;4.55;47.97
6132;2025-01-15T13:35:44;95477.75;3.30;75.30
35892;2025-01-15T13:36:41;95176.50;2.72;60.98
86306;2025-01-15T13:36:43;100963.16;5.69;41.97
35880;2025-01-15T13:37:01;95542.41;2.36;54.32
35842;2025-01-15T13:37:06;95625.34;4.84;47.54
82349;2025-01-15T13:37:18;95470.22;3.84;50.51
86012;2025-01-15T13:37:59;102188.78;1.08;85.54
6132;2025-01-15T13:38:10;95469.13;3.31;76.20
84710;2025-01-15T13:38:11;93934.19;4.26;49.37
86306;2025-01-15T13:39:08;100963.84;5.65;42.16
35892;2025-01-15T13:39:10;95187.78;2.71;61.07
