sensor_id;timestamp;pressure;temperature;humidity
88748;2025-01-10T13:01:42;99656.03;22.93;28.88
71373;2025-01-10T13:01:50;99988.13;4.13;58.11
48964;2025-01-10T13:01:53;62584.25;-146.92;100.00
89802;2025-01-10T13:01:58;100125.81;0.60;93.53
88748;2025-01-10T13:02:09;99655.44;22.96;28.79
71567;2025-01-10T13:02:12;100120.88;5.27;56.37
88748;2025-01-10T13:02:35;99654.13;22.94;28.56
88748;2025-01-10T13:03:00;99657.91;22.93;28.85
58072;2025-01-10T13:03:23;100435.84;4.73;56.58
88748;2025-01-10T13:03:26;99651.38;22.94;28.69
46768;2025-01-10T13:03:35;97188.63;2.72;82.35
68634;2025-01-10T13:03:47;99402.16;0.90;100.00
88748;2025-01-10T13:03:52;99648.66;22.94;28.56
71373;2025-01-10T13:04:16;99987.47;4.18;58.26
48964;2025-01-10T13:04:19;62584.25;-146.92;100.00
63654;2025-01-10T13:04:22;100338.19;4.22;61.14
88748;2025-01-10T13:04:22;99654.38;22.92;28.86
71567;2025-01-10T13:04:37;100124.81;5.42;56.98
88748;2025-01-10T13:04:48;99654.38;22.92;28.41
89802;2025-01-10T13:04:58;100129.25;0.61;93.64
88748;2025-01-10T13:05:14;99650.59;22.93;28.48
88748;2025-01-10T13:05:39;99648.66;22.94;28.47
58072;2025-01-10T13:05:48;100433.63;4.67;57.85
46768;2025-01-10T13:06:00;97207.63;2.70;83.28
88748;2025-01-10T13:06:05;99654.63;22.96;28.74
68634;2025-01-10T13:06:15;99402.59;0.92;100.00
88748;2025-01-10T13:06:31;99653.81;22.95;28.97
71373;2025-01-10T13:06:43;99995.53;4.16;58.02
48964;2025-01-10T13:06:48;62584.25;-146.92;100.00
88748;2025-01-10T13:06:57;99659.28;22.95;28.60
71567;2025-01-10T13:07:04;100124.59;5.55;56.42
88748;2025-01-10T13:07:23;99650.81;22.97;28.65
63654;2025-01-10T13:07:34;100345.31;4.08;61.88
88748;2025-01-10T13:07:53;99652.72;22.96;28.63
89802;2025-01-10T13:07:59;100135.78;0.63;94.05
58072;2025-01-10T13:08:14;100429.53;4.61;57.10
88748;2025-01-10T13:08:19;99651.09;22.95;28.42
46768;2025-01-10T13:08:26;97202.22;2.58;82.37
88748;2025-01-10T13:08:46;99650.28;22.95;28.86
68634;2025-01-10T13:08:49;99399.38;0.90;100.00
88748;2025-01-10T13:09:14;99654.94;22.94;28.44
48964;2025-01-10T13:09:22;62584.25;-146.92;100.00
71567;2025-01-10T13:09:35;100122.97;5.63;56.79
71373;2025-01-10T13:09:37;99987.81;4.11;58.02
88748;2025-01-10T13:09:42;99656.03;22.93;28.53
88748;2025-01-10T13:10:08;99660.38;22.94;28.78
88748;2025-01-10T13:10:33;99658.19;22.96;28.58
58072;2025-01-10T13:10:40;100432.19;4.39;57.85
46768;2025-01-10T13:10:51;97200.03;2.49;81.98
63654;2025-01-10T13:10:56;100338.41;4.20;61.35
89802;2025-01-10T13:10:59;100152.88;0.61;93.98
88748;2025-01-10T13:10:59;99654.34;22.97;28.71
68634;2025-01-10T13:11:16;99403.75;0.84;100.00
88748;2025-01-10T13:11:25;99652.72;22.96;28.89
48964;2025-01-10T13:11:48;62584.25;-146.92;100.00
88748;2025-01-10T13:11:51;99648.38;22.95;28.46
71373;2025-01-10T13:11:59;99982.13;4.05;57.47
71567;2025-01-10T13:12:01;100135.94;5.55;55.74
88748;2025-01-10T13:12:17;99655.19;22.93;28.67
88748;2025-01-10T13:12:42;99658.22;22.91;28.67
58072;2025-01-10T13:13:05;100447.19;4.31;57.90
88748;2025-01-10T13:13:10;99658.47;22.95;28.55
46768;2025-01-10T13:13:17;97223.84;2.45;84.15
88748;2025-01-10T13:13:36;99660.09;22.96;28.65
68634;2025-01-10T13:13:42;99402.56;0.85;100.00
63654;2025-01-10T13:13:58;100342.84;4.20;61.58
89802;2025-01-10T13:14:03;100158.13;0.61;94.09
88748;2025-01-10T13:14:03;99653.00;22.95;28.60
48964;2025-01-10T13:14:13;62584.25;-146.92;100.00
71373;2025-01-10T13:14:25;99984.03;3.99;57.72
71567;2025-01-10T13:14:27;100137.75;5.55;55.58
88748;2025-01-10T13:14:29;99665.84;22.94;29.18
88748;2025-01-10T13:14:55;99656.56;22.95;29.06
88748;2025-01-10T13:15:20;99653.56;22.92;29.04
58072;2025-01-10T13:15:31;100456.00;4.46;56.85
46768;2025-01-10T13:15:42;97213.31;2.44;86.34
88748;2025-01-10T13:15:46;99650.03;22.91;29.12
68634;2025-01-10T13:16:10;99392.97;0.86;100.00
88748;2025-01-10T13:16:12;99653.56;22.92;28.99
88748;2025-01-10T13:16:37;99654.13;22.94;28.93
48964;2025-01-10T13:16:39;62584.25;-146.92;100.00
71373;2025-01-10T13:16:51;99983.53;4.00;57.44
71567;2025-01-10T13:16:53;100143.16;5.63;55.63
88748;2025-01-10T13:17:03;99660.66;22.93;29.25
89802;2025-01-10T13:17:04;100164.13;0.61;94.30
63654;2025-01-10T13:17:23;100357.31;4.29;61.88
88748;2025-01-10T13:17:29;99647.31;22.91;29.22
88748;2025-01-10T13:17:54;99655.75;22.95;29.06
58072;2025-01-10T13:17:57;100461.06;4.51;56.34
46768;2025-01-10T13:18:08;97212.97;2.40;85.46
88748;2025-01-10T13:18:21;99648.38;22.95;28.51
68634;2025-01-10T13:18:37;99405.75;0.87;100.00
88748;2025-01-10T13:18:47;99646.75;22.94;28.55
48964;2025-01-10T13:19:05;62584.25;-146.92;100.00
88748;2025-01-10T13:19:12;99651.38;22.94;29.05
71373;2025-01-10T13:19:17;99995.81;4.03;57.12
71567;2025-01-10T13:19:19;100150.53;5.69;55.89
88748;2025-01-10T13:19:38;99650.59;22.93;28.45
88748;2025-01-10T13:20:04;99649.72;22.93;28.96
89802;2025-01-10T13:20:05;100161.50;0.61;94.11
58072;2025-01-10T13:20:22;100462.75;4.41;57.76
88748;2025-01-10T13:20:30;99645.66;22.95;28.90
46768;2025-01-10T13:20:34;97217.66;2.45;85.23
63654;2025-01-10T13:20:45;100349.06;4.25;62.11
88748;2025-01-10T13:20:56;99645.34;22.97;28.98
68634;2025-01-10T13:21:11;99434.50;0.91;100.00
88748;2025-01-10T13:21:21;99644.84;22.95;28.78
48964;2025-01-10T13:21:31;62584.25;-146.92;100.00
71373;2025-01-10T13:21:43;100001.09;4.01;56.28
71567;2025-01-10T13:21:44;100142.84;5.56;56.10
88748;2025-01-10T13:21:47;99648.38;22.95;29.19
88748;2025-01-10T13:22:16;99648.38;22.95;29.19
88748;2025-01-10T13:22:41;99647.56;22.95;28.81
58072;2025-01-10T13:22:48;100452.94;4.51;58.19
46768;2025-01-10T13:22:59;97223.19;2.50;85.03
89802;2025-01-10T13:23:06;100163.59;0.64;94.27
88748;2025-01-10T13:23:07;99648.63;22.99;28.41
88748;2025-01-10T13:23:32;99654.34;22.97;28.82
68634;2025-01-10T13:23:40;99435.31;0.92;100.00
63654;2025-01-10T13:23:53;100360.13;4.34;61.52
48964;2025-01-10T13:23:57;62584.25;-146.92;100.00
88748;2025-01-10T13:23:58;99655.44;22.96;28.73
71373;2025-01-10T13:24:09;99996.47;3.98;56.51
71567;2025-01-10T13:24:10;100154.19;5.57;54.70
88748;2025-01-10T13:24:24;99645.13;22.93;29.10
88748;2025-01-10T13:24:50;99648.09;22.92;28.68
58072;2025-01-10T13:25:14;100460.44;4.47;57.86
88748;2025-01-10T13:25:15;99648.09;22.92;28.76
46768;2025-01-10T13:25:24;97229.59;2.49;83.24
88748;2025-01-10T13:25:41;99652.22;22.94;28.85
88748;2025-01-10T13:26:07;99644.03;22.94;28.69
89802;2025-01-10T13:26:08;100167.25;0.69;94.21
68634;2025-01-10T13:26:09;99440.06;0.88;100.00
48964;2025-01-10T13:26:23;62584.25;-146.92;100.00
88748;2025-01-10T13:26:33;99647.56;22.95;28.80
71373;2025-01-10T13:26:35;100000.50;3.97;55.90
71567;2025-01-10T13:26:35;100160.19;5.38;55.02
88748;2025-01-10T13:26:59;99640.19;22.95;29.12
63654;2025-01-10T13:27:17;100353.78;4.48;60.44
88748;2025-01-10T13:27:24;99651.09;22.95;28.63
58072;2025-01-10T13:27:39;100459.31;4.14;58.85
46768;2025-01-10T13:27:50;97242.13;2.55;83.89
88748;2025-01-10T13:27:50;99644.03;22.94;28.83
88748;2025-01-10T13:28:16;99650.28;22.95;29.08
68634;2025-01-10T13:28:39;99443.25;0.86;100.00
88748;2025-01-10T13:28:43;99641.56;22.98;29.28
48964;2025-01-10T13:28:54;62584.25;-146.92;100.00
71373;2025-01-10T13:29:06;99997.06;4.02;55.50
88748;2025-01-10T13:29:10;99643.19;22.99;29.02
89802;2025-01-10T13:29:13;100165.63;0.73;93.88
71567;2025-01-10T13:29:15;100163.25;5.43;54.64
88748;2025-01-10T13:29:36;99639.63;22.98;28.85
88748;2025-01-10T13:30:03;99643.41;23.03;28.72
58072;2025-01-10T13:30:05;100463.31;4.57;57.33
46768;2025-01-10T13:30:15;97234.06;2.55;84.80
88748;2025-01-10T13:30:29;99644.81;23.00;29.13
63654;2025-01-10T13:30:39;100361.22;4.51;60.49
88748;2025-01-10T13:30:54;99645.91;22.99;28.90
68634;2025-01-10T13:31:06;99462.41;0.91;100.00
48964;2025-01-10T13:31:19;62584.25;-146.92;100.00
88748;2025-01-10T13:31:20;99647.28;22.96;28.92
71373;2025-01-10T13:31:32;99999.97;4.08;55.12
71567;2025-01-10T13:31:42;100162.25;5.35;54.63
88748;2025-01-10T13:31:46;99642.63;22.97;28.82
88748;2025-01-10T13:32:12;99651.63;22.97;29.14
89802;2025-01-10T13:32:15;100168.78;0.75;93.71
58072;2025-01-10T13:32:31;100450.03;4.66;57.06
88748;2025-01-10T13:32:38;99645.09;22.98;29.07
46768;2025-01-10T13:32:41;97246.03;2.59;83.06
88748;2025-01-10T13:33:06;99651.34;22.99;28.83
88748;2025-01-10T13:33:33;99650.56;22.98;28.90
68634;2025-01-10T13:33:34;99454.47;0.93;100.00
48964;2025-01-10T13:33:45;62584.25;-146.92;100.00
71373;2025-01-10T13:33:59;99984.25;4.10;54.36
88748;2025-01-10T13:34:00;99646.47;22.96;28.67
71567;2025-01-10T13:34:08;100168.19;5.37;55.38
88748;2025-01-10T13:34:25;99654.34;22.97;29.00
63654;2025-01-10T13:34:26;100359.88;4.42;58.93
88748;2025-01-10T13:34:51;99650.28;22.95;28.95
58072;2025-01-10T13:34:56;100454.22;4.70;56.61
46768;2025-01-10T13:35:06;97251.06;2.67;83.83
89802;2025-01-10T13:35:16;100172.69;0.77;93.34
88748;2025-01-10T13:35:16;99647.84;22.93;29.20
88748;2025-01-10T13:35:42;99650.03;22.91;28.72
68634;2025-01-10T13:36:01;99452.84;0.85;100.00
88748;2025-01-10T13:36:08;99646.75;22.94;28.67
48964;2025-01-10T13:36:11;62584.25;-146.92;100.00
71373;2025-01-10T13:36:25;99989.06;4.10;53.93
71567;2025-01-10T13:36:34;100172.09;5.42;55.33
88748;2025-01-10T13:36:36;99648.66;22.94;29.20
88748;2025-01-10T13:37:02;99651.38;22.94;29.05
58072;2025-01-10T13:37:23;100460.94;4.53;57.72
88748;2025-01-10T13:37:28;99647.56;22.95;28.66
63654;2025-01-10T13:37:32;100372.41;4.71;58.86
46768;2025-01-10T13:37:32;97241.97;2.68;84.30
88748;2025-01-10T13:37:54;99646.47;22.96;28.97
89802;2025-01-10T13:38:16;100179.78;0.77;93.43
88748;2025-01-10T13:38:19;99652.47;22.98;28.88
68634;2025-01-10T13:38:28;99444.84;0.84;100.00
48964;2025-01-10T13:38:45;62584.25;-146.92;100.00
88748;2025-01-10T13:38:46;99653.00;22.95;28.98
71373;2025-01-10T13:38:54;99987.53;4.09;53.24
71567;2025-01-10T13:39:06;100184.28;5.23;54.67
88748;2025-01-10T13:39:13;99656.56;22.95;28.94
88748;2025-01-10T13:39:39;99651.94;22.91;29.45
58072;2025-01-10T13:39:48;100463.03;4.49;58.12
46768;2025-01-10T13:39:58;97254.75;2.73;83.33
88748;2025-01-10T13:40:05;99651.38;22.94;28.74
88748;2025-01-10T13:40:31;99660.38;22.94;29.01
63654;2025-01-10T13:40:35;100389.72;4.79;58.44
68634;2025-01-10T13:40:55;99446.03;0.83;100.00
88748;2025-01-10T13:40:57;99650.84;22.92;29.30
48964;2025-01-10T13:41:11;62584.25;-146.92;100.00
89802;2025-01-10T13:41:18;100183.16;0.82;93.54
71373;2025-01-10T13:41:21;99982.13;4.05;53.26
88748;2025-01-10T13:41:23;99645.38;22.92;28.71
71567;2025-01-10T13:41:32;100191.00;5.36;55.23
88748;2025-01-10T13:41:49;99649.72;22.93;28.92
58072;2025-01-10T13:42:14;100461.88;4.40;58.43
88748;2025-01-10T13:42:14;99651.09;22.95;28.83
46768;2025-01-10T13:42:24;97251.03;2.74;83.15
88748;2025-01-10T13:42:40;99657.66;22.94;28.73
88748;2025-01-10T13:43:06;99641.81;22.96;29.02
68634;2025-01-10T13:43:21;99452.03;0.81;100.00
88748;2025-01-10T13:43:31;99641.28;22.94;29.11
48964;2025-01-10T13:43:38;62584.25;-146.92;100.00
71373;2025-01-10T13:43:48;99997.34;4.04;52.70
63654;2025-01-10T13:43:57;100387.06;4.86;58.35
88748;2025-01-10T13:43:57;99651.38;22.94;28.95
71567;2025-01-10T13:43:59;100181.44;5.35;55.38
89802;2025-01-10T13:44:19;100194.44;0.83;93.71
88748;2025-01-10T13:44:23;99654.38;22.92;29.03
58072;2025-01-10T13:44:40;100462.81;4.52;57.94
46768;2025-01-10T13:44:49;97251.84;2.74;83.09
88748;2025-01-10T13:44:49;99649.72;22.93;29.25
88748;2025-01-10T13:45:15;99648.38;22.95;29.23
88748;2025-01-10T13:45:40;99647.28;22.96;28.72
68634;2025-01-10T13:45:47;99457.63;0.85;100.00
48964;2025-01-10T13:46:05;62584.25;-146.92;100.00
88748;2025-01-10T13:46:06;99653.00;22.95;28.73
71373;2025-01-10T13:46:14;99986.63;4.02;52.87
71567;2025-01-10T13:46:26;100194.91;5.42;55.40
88748;2025-01-10T13:46:32;99653.00;22.95;28.88
88748;2025-01-10T13:46:58;99650.59;22.93;29.28
58072;2025-01-10T13:47:06;100470.84;4.65;58.32
46768;2025-01-10T13:47:15;97252.94;2.85;82.07
63654;2025-01-10T13:47:19;100409.31;5.08;57.26
89802;2025-01-10T13:47:20;100200.22;0.85;93.41
88748;2025-01-10T13:47:23;99651.09;22.95;28.94
88748;2025-01-10T13:47:49;99650.59;22.93;29.28
68634;2025-01-10T13:48:13;99449.66;0.87;100.00
88748;2025-01-10T13:48:15;99650.59;22.93;29.22
48964;2025-01-10T13:48:31;62584.25;-146.92;100.00
88748;2025-01-10T13:48:42;99654.34;22.97;29.17
71373;2025-01-10T13:48:43;99993.47;4.01;52.56
71567;2025-01-10T13:48:53;100215.75;5.64;55.29
88748;2025-01-10T13:49:09;99653.81;22.95;29.25
58072;2025-01-10T13:49:31;100479.13;4.75;56.78
88748;2025-01-10T13:49:36;99656.03;22.93;29.10
46768;2025-01-10T13:49:40;97248.91;2.94;82.83
88748;2025-01-10T13:50:04;99655.47;22.91;29.28
89802;2025-01-10T13:50:20;100186.09;0.76;94.01
88748;2025-01-10T13:50:29;99653.84;22.90;29.40
68634;2025-01-10T13:50:39;99450.84;0.86;100.00
63654;2025-01-10T13:50:42;100409.91;4.78;58.36
88748;2025-01-10T13:50:55;99656.59;22.90;28.96
48964;2025-01-10T13:50:57;62584.25;-146.92;100.00
71373;2025-01-10T13:51:11;99987.41;4.03;52.55
71567;2025-01-10T13:51:21;100197.84;5.48;56.21
88748;2025-01-10T13:51:22;99652.75;22.91;28.99
88748;2025-01-10T13:51:49;99654.38;22.92;29.25
58072;2025-01-10T13:51:57;100484.81;4.72;56.99
46768;2025-01-10T13:52:06;97255.78;2.90;81.95
88748;2025-01-10T13:52:15;99648.09;22.92;29.13
88748;2025-01-10T13:52:43;99655.47;22.91;29.04
68634;2025-01-10T13:53:05;99455.22;0.87;100.00
88748;2025-01-10T13:53:09;99648.94;22.92;28.96
89802;2025-01-10T13:53:21;100194.47;0.78;93.97
48964;2025-01-10T13:53:22;62584.25;-146.92;100.00
88748;2025-01-10T13:53:34;99648.94;22.92;28.62
71373;2025-01-10T13:53:38;99991.75;4.04;52.67
71567;2025-01-10T13:53:48;100213.31;5.51;55.32
88748;2025-01-10T13:54:00;99651.66;22.92;28.60
63654;2025-01-10T13:54:04;100417.97;4.77;58.12
58072;2025-01-10T13:54:23;100482.81;4.62;57.01
88748;2025-01-10T13:54:30;99651.66;22.92;29.14
46768;2025-01-10T13:54:31;97258.41;2.97;81.87
88748;2025-01-10T13:54:58;99646.19;22.92;29.07
88748;2025-01-10T13:55:24;99644.56;22.91;28.71
68634;2025-01-10T13:55:31;99446.44;0.81;100.00
48964;2025-01-10T13:55:48;62584.25;-146.92;100.00
88748;2025-01-10T13:55:49;99653.56;22.92;29.05
71373;2025-01-10T13:56:04;99983.38;4.04;52.30
71567;2025-01-10T13:56:14;100217.94;5.59;55.14
88748;2025-01-10T13:56:15;99648.69;22.89;28.90
89802;2025-01-10T13:56:22;100209.13;0.84;93.77
88748;2025-01-10T13:56:41;99649.78;22.88;29.27
58072;2025-01-10T13:56:49;100488.69;4.56;57.03
46768;2025-01-10T13:56:57;97266.91;2.94;80.54
88748;2025-01-10T13:57:10;99649.50;22.89;29.44
63654;2025-01-10T13:57:30;100425.22;4.75;57.22
88748;2025-01-10T13:57:36;99641.84;22.91;28.83
68634;2025-01-10T13:57:59;99446.03;0.79;100.00
88748;2025-01-10T13:58:01;99641.03;22.91;29.31
48964;2025-01-10T13:58:14;62584.25;-146.92;100.00
88748;2025-01-10T13:58:27;99642.13;22.90;28.68
71373;2025-01-10T13:58:31;99998.31;4.01;51.97
71567;2025-01-10T13:58:40;100226.00;5.67;55.23
88748;2025-01-10T13:58:55;99651.66;22.92;28.71
58072;2025-01-10T13:59:16;100497.34;4.61;57.52
88748;2025-01-10T13:59:21;99647.31;22.91;29.24
89802;2025-01-10T13:59:22;100205.94;0.92;93.83
46768;2025-01-10T13:59:22;97251.00;2.92;81.03
88748;2025-01-10T13:59:47;99647.84;22.93;28.82
88748;2025-01-10T14:00:12;99655.19;22.93;28.51
68634;2025-01-10T14:00:25;99448.44;0.81;100.00
88748;2025-01-10T14:00:38;99647.84;22.93;29.26
48964;2025-01-10T14:00:40;62584.25;-146.92;100.00
63654;2025-01-10T14:00:54;100430.25;4.45;59.37
71373;2025-01-10T14:00:56;100001.69;4.05;52.04
88748;2025-01-10T14:01:05;99646.47;22.96;28.66
71567;2025-01-10T14:01:09;100231.75;5.82;55.59
88748;2025-01-10T14:01:30;99644.53;22.96;29.13
58072;2025-01-10T14:01:44;100487.47;4.36;58.63
46768;2025-01-10T14:01:49;97258.22;2.92;79.36
88748;2025-01-10T14:01:56;99645.94;22.94;28.76
88748;2025-01-10T14:02:22;99648.09;22.92;28.97
89802;2025-01-10T14:02:23;100204.84;0.98;93.45
88748;2025-01-10T14:02:47;99653.84;22.90;29.12
68634;2025-01-10T14:02:53;99434.47;0.77;100.00
48964;2025-01-10T14:03:05;62584.25;-146.92;100.00
88748;2025-01-10T14:03:13;99647.00;22.93;28.56
71373;2025-01-10T14:03:22;100001.41;4.03;51.82
71567;2025-01-10T14:03:35;100235.78;5.86;55.23
88748;2025-01-10T14:03:38;99651.09;22.95;28.50
88748;2025-01-10T14:04:04;99653.81;22.95;28.98
58072;2025-01-10T14:04:09;100495.03;4.68;56.72
46768;2025-01-10T14:04:15;97256.53;2.98;81.36
63654;2025-01-10T14:04:26;100447.59;4.33;60.07
88748;2025-01-10T14:04:30;99654.94;22.94;28.73
88748;2025-01-10T14:04:55;99658.75;22.93;28.30
68634;2025-01-10T14:05:19;99438.47;0.76;100.00
88748;2025-01-10T14:05:21;99657.66;22.94;28.92
89802;2025-01-10T14:05:23;100197.75;0.98;93.14
48964;2025-01-10T14:05:31;62584.25;-146.92;100.00
88748;2025-01-10T14:05:47;99657.06;22.97;28.87
71373;2025-01-10T14:05:48;99989.91;4.01;51.96
71567;2025-01-10T14:06:00;100233.03;5.66;55.75
88748;2025-01-10T14:06:14;99655.75;22.95;28.41
58072;2025-01-10T14:06:35;100489.63;4.68;56.94
88748;2025-01-10T14:06:40;99663.13;22.94;28.44
46768;2025-01-10T14:06:41;97254.50;2.93;80.47
88748;2025-01-10T14:07:06;99656.25;22.97;28.80
88748;2025-01-10T14:07:31;99660.09;22.96;28.82
68634;2025-01-10T14:07:46;99446.44;0.78;100.00
63654;2025-01-10T14:07:51;100447.59;4.33;61.49
48964;2025-01-10T14:07:56;62584.25;-146.92;100.00
88748;2025-01-10T14:07:57;99654.13;22.94;28.30
71373;2025-01-10T14:08:13;99997.25;3.98;52.38
88748;2025-01-10T14:08:23;99661.19;22.95;28.72
89802;2025-01-10T14:08:24;100204.28;1.01;93.44
71567;2025-01-10T14:08:26;100238.88;5.70;55.08
88748;2025-01-10T14:08:49;99658.19;22.96;28.57
58072;2025-01-10T14:09:03;100487.72;4.57;57.74
46768;2025-01-10T14:09:08;97262.66;2.86;79.21
88748;2025-01-10T14:09:17;99647.28;22.96;28.81
88748;2025-01-10T14:09:42;99652.72;22.96;29.00
88748;2025-01-10T14:10:08;99651.91;22.96;28.50
68634;2025-01-10T14:10:13;99447.22;0.78;100.00
48964;2025-01-10T14:10:22;62584.25;-146.92;100.00
88748;2025-01-10T14:10:34;99648.66;22.94;28.59
71373;2025-01-10T14:10:39;99992.59;3.95;51.80
71567;2025-01-10T14:10:52;100242.06;5.73;55.20
88748;2025-01-10T14:10:59;99657.09;22.92;29.07
63654;2025-01-10T14:11:20;100450.47;4.25;60.57
88748;2025-01-10T14:11:27;99654.13;22.94;28.45
58072;2025-01-10T14:11:31;100487.56;4.47;58.33
89802;2025-01-10T14:11:32;100206.09;1.05;93.21
46768;2025-01-10T14:11:35;97249.28;2.80;77.90
88748;2025-01-10T14:11:53;99659.03;22.92;29.09
88748;2025-01-10T14:12:18;99650.84;22.92;29.00
68634;2025-01-10T14:12:39;99446.03;0.79;100.00
88748;2025-01-10T14:12:44;99655.19;22.93;28.65
48964;2025-01-10T14:12:47;62584.25;-146.92;100.00
71373;2025-01-10T14:13:04;99991.69;3.89;51.81
88748;2025-01-10T14:13:10;99652.47;22.93;28.83
71567;2025-01-10T14:13:17;100239.44;5.73;56.73
88748;2025-01-10T14:13:40;99656.59;22.90;28.77
58072;2025-01-10T14:13:58;100483.75;4.50;58.34
46768;2025-01-10T14:14:02;97257.94;2.82;79.47
88748;2025-01-10T14:14:06;99655.19;22.93;28.41
89802;2025-01-10T14:14:33;100208.16;1.08;93.37
88748;2025-01-10T14:14:33;99657.91;22.93;28.77
63654;2025-01-10T14:14:45;100447.66;4.20;61.93
88748;2025-01-10T14:14:58;99653.06;22.90;28.50
68634;2025-01-10T14:15:07;99447.22;0.78;100.00
48964;2025-01-10T14:15:13;62584.25;-146.92;100.00
88748;2025-01-10T14:15:24;99651.94;22.91;28.65
71373;2025-01-10T14:15:30;99991.28;3.82;52.24
71567;2025-01-10T14:15:43;100239.12;5.67;55.15
88748;2025-01-10T14:15:49;99644.31;22.88;28.67
88748;2025-01-10T14:16:16;99667.50;22.90;28.42
58072;2025-01-10T14:16:27;100488.03;4.41;58.36
46768;2025-01-10T14:16:30;97262.66;2.86;78.33
88748;2025-01-10T14:16:43;99662.84;22.91;28.96
88748;2025-01-10T14:17:09;99658.50;22.90;28.86
68634;2025-01-10T14:17:33;99468.38;0.72;100.00
89802;2025-01-10T14:17:34;100204.19;1.11;93.45
88748;2025-01-10T14:17:35;99664.25;22.88;28.67
48964;2025-01-10T14:17:39;62584.25;-146.92;100.00
71373;2025-01-10T14:17:56;99992.88;3.74;51.76
88748;2025-01-10T14:18:00;99657.13;22.87;28.77
71567;2025-01-10T14:18:09;100248.00;5.87;55.11
63654;2025-01-10T14:18:16;100459.31;4.17;60.77
88748;2025-01-10T14:18:26;99660.69;22.88;28.70
88748;2025-01-10T14:18:52;99651.69;22.87;28.93
58072;2025-01-10T14:18:55;100489.69;4.55;57.79
46768;2025-01-10T14:18:57;97265.13;2.88;79.15
88748;2025-01-10T14:19:19;99660.69;22.88;28.90
88748;2025-01-10T14:19:45;99661.78;22.87;28.75
68634;2025-01-10T14:19:59;99479.13;0.74;100.00
48964;2025-01-10T14:20:05;62584.25;-146.92;100.00
88748;2025-01-10T14:20:12;99659.88;22.87;28.92
71373;2025-01-10T14:20:21;99996.81;3.67;51.96
71567;2025-01-10T14:20:35;100263.97;5.63;55.22
89802;2025-01-10T14:20:36;100199.53;1.08;93.65
88748;2025-01-10T14:20:38;99664.81;22.85;28.63
88748;2025-01-10T14:21:05;99658.53;22.85;28.37
63654;2025-01-10T14:21:19;100459.56;4.09;60.47
58072;2025-01-10T14:21:23;100494.19;4.43;58.57
46768;2025-01-10T14:21:24;97280.19;2.89;79.65
88748;2025-01-10T14:21:31;99666.13;22.88;28.24
88748;2025-01-10T14:21:56;99664.78;22.90;28.37
88748;2025-01-10T14:22:22;99664.25;22.88;28.34
68634;2025-01-10T14:22:26;99477.16;0.74;100.00
48964;2025-01-10T14:22:30;62584.25;-146.92;100.00
71373;2025-01-10T14:22:47;99990.75;3.59;51.89
88748;2025-01-10T14:22:48;99666.97;22.88;28.80
71567;2025-01-10T14:23:00;100254.06;5.66;55.21
88748;2025-01-10T14:23:14;99668.59;22.89;28.79
89802;2025-01-10T14:23:38;100191.59;1.13;93.79
88748;2025-01-10T14:23:40;99659.03;22.92;28.54
58072;2025-01-10T14:23:49;100490.31;4.35;58.55
46768;2025-01-10T14:23:50;97267.44;2.84;77.57
88748;2025-01-10T14:24:07;99663.16;22.89;28.46
88748;2025-01-10T14:24:32;99669.72;22.88;28.67
63654;2025-01-10T14:24:41;100467.00;4.19;61.49
68634;2025-01-10T14:24:54;99481.94;0.77;100.00
48964;2025-01-10T14:24:58;62584.25;-146.92;100.00
88748;2025-01-10T14:24:58;99662.59;22.87;28.31
71373;2025-01-10T14:25:12;99994.50;3.56;51.56
88748;2025-01-10T14:25:24;99669.16;22.86;28.17
71567;2025-01-10T14:25:26;100247.91;5.56;55.18
88748;2025-01-10T14:25:49;99662.59;22.87;28.72
58072;2025-01-10T14:26:15;100496.16;4.41;58.98
88748;2025-01-10T14:26:15;99659.88;22.87;28.70
46768;2025-01-10T14:26:16;97269.97;2.98;79.80
89802;2025-01-10T14:26:39;100203.69;1.09;93.84
88748;2025-01-10T14:26:42;99670.78;22.87;28.83
88748;2025-01-10T14:27:08;99665.31;22.87;28.14
68634;2025-01-10T14:27:20;99479.13;0.70;100.00
48964;2025-01-10T14:27:23;62584.25;-146.92;100.00
88748;2025-01-10T14:27:34;99657.72;22.84;28.56
71373;2025-01-10T14:27:38;100000.75;3.51;52.03
71567;2025-01-10T14:27:51;100256.00;5.64;55.21
88748;2025-01-10T14:27:59;99664.81;22.85;28.66
63654;2025-01-10T14:28:03;100472.66;4.16;59.44
88748;2025-01-10T14:28:26;99665.31;22.87;28.22
46768;2025-01-10T14:28:43;97261.81;3.04;79.97
58072;2025-01-10T14:28:45;100498.59;4.33;59.00
88748;2025-01-10T14:28:52;99663.16;22.89;28.16
88748;2025-01-10T14:29:18;99660.13;22.91;28.67
89802;2025-01-10T14:29:40;100193.50;1.02;93.93
88748;2025-01-10T14:29:43;99651.13;22.90;28.76
68634;2025-01-10T14:29:47;99491.50;0.69;100.00
48964;2025-01-10T14:29:49;62584.25;-146.92;100.00
71373;2025-01-10T14:30:05;100000.94;3.48;52.22
88748;2025-01-10T14:30:09;99668.88;22.88;28.64
71567;2025-01-10T14:30:17;100252.53;5.64;55.61
88748;2025-01-10T14:30:35;99657.13;22.87;28.20
